公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1531,高林股,230493,239426,242277,-3.73,-4.86,1980372,2133691,-7.18,-
1532,勤美,2179464,1110096,1240543,96.33,75.68,12737008,11177580,13.95,9月份兩期變動達75.69%，主係本月認列完工交屋之營建收入較去年增加所致
1535,中宇,729302,744869,745199,-2.08,-2.13,7121127,7300968,-2.46,-
1537,廣隆,584058,604704,589322,-3.41,-0.89,5236671,4996926,4.79,-
1538,正峰,52390,50373,72660,4.0,-27.89,592178,657204,-9.89,-
1539,巨庭,238769,242264,163777,-1.44,45.78,2142801,1963337,9.14,-
1540,喬福,60656,67492,98015,-10.12,-38.11,709331,792251,-10.46,歐洲及大陸地區出機趨緩
1541,錩泰,333711,334765,290009,-0.31,15.06,2284333,2035760,12.21,-
1558,伸興,682400,576727,684719,18.32,-0.33,4617882,4652458,-0.74,-
1560,中砂,343330,341165,363108,0.63,-5.44,3099794,3308839,-6.31,-
1583,程泰,525434,548365,717776,-4.18,-26.79,5358103,5541474,-3.3,-
1597,直得,82773,73333,74944,12.87,10.44,766473,778171,-1.5,-
2049,上銀,1239099,1196546,1458976,3.55,-15.07,11718835,10790287,8.6,-
2371,大同,8566010,7904349,9510111,8.37,-9.92,71619597,84541779,-15.28,-
3167,大量,151868,158435,196636,-4.14,-22.76,1507758,1730865,-12.88,-
4526,東台,772841,1048212,876091,-26.27,-11.78,6630638,6796521,-2.44,-
4532,瑞智,1119762,969504,1348287,15.49,-16.94,12187773,14383166,-15.26,-
4540,全球傳動,124212,134360,161893,-7.55,-23.27,1308285,1214789,7.69,-
4555,氣立,121203,142730,124103,-15.08,-2.33,1084999,1034724,4.85,-
4562,穎漢,108055,127423,80966,-15.19,33.45,902810,755911,19.43,-
8222,寶一,61756,80699,71300,-23.47,-13.38,671331,580327,15.68,-
8374,羅昇,262953,316819,404335,-17.0,-34.96,2984698,3184785,-6.28,-
8996,高力,204057,163554,236220,24.76,-13.61,1581848,1812590,-12.72,-
1603,華電,208814,272522,162503,-23.37,28.49,2203295,2070896,6.39,-
1604,聲寶,612289,655952,754810,-6.65,-18.88,7659526,8089009,-5.3,-
1605,華新,12021829,11249957,17253233,6.86,-30.32,110938709,123008315,-9.81,-
1608,華榮,563109,636664,831723,-11.55,-32.29,6396760,7528604,-15.03,營收減少主係因出貨量減少及國際銅價下跌
1609,大亞,1470584,1257714,1351815,16.92,8.78,11527591,12060639,-4.41,-
1611,中電,209596,211342,215748,-0.82,-2.85,1995899,2115337,-5.64,-
1612,宏泰,279232,252580,359158,10.55,-22.25,2389081,3014222,-20.73,-
1614,三洋電,372970,379852,447643,-1.81,-16.68,4108120,4235797,-3.01,-
1615,大山,267763,229950,179585,16.44,49.1,1917311,2021076,-5.13,-
1616,億泰,272733,317190,283605,-14.01,-3.83,2668781,2882563,-7.41,-
1617,榮星,226606,223846,307550,1.23,-26.31,2208516,2725023,-18.95,-
1618,合機,91604,288262,97506,-68.22,-6.05,1389866,1522602,-8.71,-
4930,燦星網,1469354,1296110,1283421,13.36,14.48,10448811,10065068,3.81,-
5283,禾聯碩,249813,348983,307946,-28.41,-18.87,3533273,3458348,2.16,-
1708,東鹼,381614,384411,352585,-0.72,8.23,3550805,3078734,15.33,-
1709,和益,604174,601944,1072378,0.37,-43.66,7298321,8713999,-16.24,-
1710,東聯,1230654,1191056,928266,3.32,32.57,10485196,10752850,-2.48,無
1711,永光,759001,677523,738497,12.02,2.77,7166772,7581832,-5.47,-
1712,興農,1489859,1492832,1618040,-0.19,-7.92,13462132,13143866,2.42,-
1713,國化,49460,41153,63194,20.18,-21.73,521649,548132,-4.83,-
1714,和桐,2400156,2848984,4755087,-15.75,-49.52,30355480,41334187,-26.56,-
1717,長興,3355081,3154975,3663257,6.34,-8.41,28935134,30058858,-3.73,-
1718,中纖,2566884,2983854,3178871,-13.97,-19.25,25774293,27235623,-5.36,"備註	本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,103971,108878,107412,-4.5,-3.2,1071649,1185517,-9.6,-
1722,台肥,1131860,1370376,1246834,-17.4,-9.22,12262733,10224766,19.93,"本﹝104﹞年截至9月累計認列銷售房產收入2,630,016仟元，而去﹝103﹞年截至9月無房產收入。"
1723,中碳,434130,474265,706794,-8.46,-38.57,4572537,7093850,-35.54,-
1724,台硝,169370,140568,135644,20.48,24.86,1290597,947531,36.2,-
1725,元禎,758309,740466,890499,2.4,-14.84,6893936,7889022,-12.61,-
1726,永記,561316,642463,705338,-12.63,-20.41,5973356,6120736,-2.4,-
1727,中華化,169034,184618,191521,-8.44,-11.74,1644116,1631558,0.76,-
1730,花仙子,177080,163952,141346,8.0,25.28,1422158,1105372,28.65,-
1732,毛寶,44785,43766,43865,2.32,2.09,446861,422691,5.71,-
1735,日勝化,254084,224017,372547,13.42,-31.79,2583981,3352195,-22.91,-
1773,勝一,554952,528223,624577,5.06,-11.14,4940370,5482360,-9.88,-
1776,展宇,195630,197661,216482,-1.02,-9.63,1682248,1743936,-3.53,-
4720,德淵,226990,207007,215798,9.65,5.18,1827508,1654063,10.48,-
4722,國精化,379655,360524,430572,5.3,-11.82,3378096,3647756,-7.39,-
4725,信昌化,697032,760687,1883835,-8.36,-62.99,9834532,18870870,-47.88,因本期油價較去年同期跌幅較深，依照油價計算之產品價格亦同步跌幅深所致
4739,康普,330605,331006,305921,-0.12,8.06,2891667,2153154,34.29,-
4755,三福化,328952,262325,289267,25.39,13.71,2624419,2647560,-0.87,本月係因包含一次性工程收入為NT53MM元
1598,岱宇,380232,270905,519877,40.35,-26.86,2901965,3214113,-9.71,-
1701,中化,470096,460297,428066,2.12,9.81,4160236,3926633,5.94,-
1707,葡萄王,611407,548184,544818,11.53,12.22,5237060,4542325,15.29,-
1720,生達,273037,255958,272134,6.67,0.33,2405130,2420278,-0.62,-
1731,美吾華,112752,107773,112787,4.61,-0.03,1021095,912214,11.93,-
1733,五鼎,158012,150733,138629,4.82,13.98,1367797,1293582,5.73,-
1734,杏輝,160363,161232,182945,-0.53,-12.34,1538794,1942325,-20.77,-
1736,喬山,1653788,1368152,1396150,20.87,18.45,11115784,11169800,-0.48,-
1760,寶齡富錦,142146,104198,170305,36.41,-16.53,876591,762110,15.02,無。
1762,中化生,107638,93126,86097,15.58,25.01,805517,654282,23.11,-
1783,和康生,23557,24253,20682,-2.86,13.9,196959,191517,2.84,-
1786,科妍,25093,30181,21057,-16.85,19.16,202780,123854,63.72,皮下填補劑業務銷售增加
1789,神隆,339579,311210,416964,9.11,-18.55,2925100,3247528,-9.92,-
1795,美時,460303,437454,187925,5.22,144.93,4046653,1649123,145.38,主要公司在103年12月進行購併，致合併營業收入較去年同期成長
3164,景岳,75293,43633,74422,72.55,1.17,411115,458571,-10.34,-
3705,永信,475460,492049,463667,-3.37,2.54,4449775,4295650,3.58,-
4104,佳醫,495119,529881,457597,-6.56,8.19,4603253,4295148,7.17,-
4106,雃博,147320,132026,189056,11.58,-22.07,1487505,1737970,-14.41,-
4108,懷特,1807,1794,9484,0.72,-80.94,15380,83576,-81.59,逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,180375,117896,115921,52.99,55.6,1461215,1158399,26.14,新產品銷售額成長
4133,亞諾法,33536,33900,34528,-1.07,-2.87,339104,327734,3.46,-
4142,國光生,82930,18362,54614,351.63,51.84,164094,332475,-50.64,月營收增加主要係今年新增國外生技服務收入;累計營收減少主要係因Crucell退出流感疫苗市場，未依約向國光購買流感抗原。
4155,訊映,72007,59809,37845,20.39,90.26,601931,508566,18.35,因本月市場需求增加
4164,承業醫,357246,117614,192271,203.74,85.8,1626897,1358849,19.72,主係本年度9月驗收較多大型醫療儀器，故營收較去年同期大幅成長。
4737,華廣,147130,133208,140126,10.45,4.99,1169035,1059753,10.31,-
4746,台耀,239059,233829,140638,2.23,69.98,1726117,1964935,-12.15,去年同期因紫外線吸收劑客戶出貨量減少，今年起供貨已恢復正常。
6491,晶碩,120646,108316,85022,11.38,41.89,967863,622296,55.53,因訂單成長較去年同期增加
1802,台玻,3599170,3450116,3612775,4.32,-0.37,29722124,30831135,-3.59,-
1806,冠軍,548126,487713,627124,12.38,-12.59,4482850,5095742,-12.02,-
1809,中釉,226691,262513,333841,-13.64,-32.09,2133281,2737419,-22.06,-
1810,和成,426440,454738,494249,-6.22,-13.71,4290278,4466589,-3.94,-
1817,凱撒衛,184922,178121,168375,3.81,9.82,1560779,1386246,12.59,-
1903,士紙,10907,10343,130184,5.45,-91.62,185823,1250830,-85.14,主要銷售改以內銷為主
1904,正隆,3579475,3573192,3881179,0.17,-7.77,32370478,31888968,1.5,-
1905,華紙,1842183,1773274,1718320,3.88,7.2,15543009,15508451,0.22,-
1906,寶隆,32001,29693,34826,7.77,-8.11,244606,327876,-25.39,-
1907,永豐餘,5480047,5320856,5215177,2.99,5.07,47165849,44425254,6.16,-
1909,榮成,2322576,2266691,2330672,2.46,-0.34,20406604,20454532,-0.23,-
2002,中鋼,21124844,22628370,30857185,-6.64,-31.53,222060055,276845574,-19.78,-
2006,東和鋼鐵,2104300,2193095,2840859,-4.04,-25.92,23349457,26439072,-11.68,-
2007,燁興,558172,614246,597326,-9.12,-6.55,5492157,5439053,0.97,-
2008,高興昌,76712,101901,96976,-24.71,-20.89,988685,1025246,-3.56,-
2009,第一銅,222721,206691,351553,7.75,-36.64,2496782,3093965,-19.3,營收減少主係因出貨量減少及國際銅價下跌
2010,春源,1353450,1220095,1785054,10.92,-24.17,12270138,15348941,-20.05,-
2012,春雨,698658,671657,780035,4.02,-10.43,6404313,6809466,-5.94,-
2013,中鋼構,1076918,1081370,1278314,-0.41,-15.75,11140267,12966353,-14.08,-
2014,中鴻,2301617,2400924,3290833,-4.13,-30.05,23009541,29002020,-20.66,-
2015,豐興,1504637,1673189,2126450,-10.07,-29.24,17935729,22687815,-20.94,-
2017,官田鋼,329092,392860,496634,-16.23,-33.73,3842146,4544744,-15.45,-
2020,美亞,328530,341947,460831,-3.92,-28.7,3312652,4296223,-22.89,-
2022,聚亨,691476,632598,532448,9.3,29.86,5945987,6671678,-10.87,-
2023,燁輝,4034673,4095138,5099377,-1.47,-20.87,39492655,45247402,-12.71,-
2024,志聯,100478,98524,144912,1.98,-30.66,1052530,1327539,-20.71,-
2025,千興,98210,166540,448765,-41.02,-78.11,2467162,3995614,-38.25,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�袗�市場景氣薄弱所致。
2027,大成鋼,4139655,4191271,4492062,-1.23,-7.84,39300350,38197767,2.88,-
2028,威致,260143,213205,862469,22.01,-69.83,4521918,7555661,-40.15,鋼筋景氣低迷，出貨量減少
2029,盛餘,822698,956026,1266659,-13.94,-35.04,10513357,12098155,-13.09,-
2030,彰源,932446,932350,1314514,0.01,-29.06,8817453,10479485,-15.85,-
2031,新光鋼,465549,382704,717781,21.64,-35.14,5191063,7019791,-26.05,-
2032,新鋼,242538,234488,302069,3.43,-19.7,2292348,2587537,-11.4,-
2033,佳大,61061,54596,74283,11.84,-17.79,548604,604048,-9.17,-
2034,允強,1310929,1511230,2289701,-13.25,-42.74,14486442,19947709,-27.37,-
2038,海光,514294,616597,773525,-16.59,-33.51,6421565,8785398,-26.9,-
2069,運錩,621062,705072,769946,-11.91,-19.33,5823765,6140686,-5.16,-
3004,豐達科,124159,109187,145425,13.71,-14.62,1099452,1030626,6.67,-
5007,三星,556836,526846,590775,5.69,-5.74,5157494,5402556,-4.53,-
9958,世紀鋼,256634,272110,240556,-5.68,6.68,2104509,2197696,-4.24,-
2101,南港,779906,863799,854772,-9.71,-8.75,8416753,9745803,-13.63,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,570982,622136,611188,-8.22,-6.57,5792409,5850375,-0.99,-
2103,台橡,2184969,2101000,2577124,3.99,-15.21,19679088,23947687,-17.82,-
2104,國際中橡,1370277,1492596,1849020,-8.19,-25.89,13152328,16879695,-22.08,-
2105,正新,10037282,9550633,11516169,5.09,-12.84,89280561,98692794,-9.53,無。
2106,建大,2622986,2779755,2792238,-5.63,-6.06,23993047,25416190,-5.59,-
2107,厚生,113402,118508,548442,-4.3,-79.32,1668911,4677968,-64.32,主要係因本期營建收入較去年同期減少所致.
2108,南帝,908208,873924,773631,3.92,17.39,7342371,6029683,21.77,-
2109,華豐,496233,512942,624336,-3.25,-20.51,5038315,5105349,-1.31,-
2114,鑫永銓,145077,143281,198226,1.25,-26.81,1408729,1553724,-9.33,-
1319,東陽,1762531,1656375,1667693,6.4,5.68,16334937,15597307,4.72,-
1339,昭輝,195683,180840,104153,8.2,87.88,1448106,1041561,39.03,本公司104.4.15間接投資大陸常熟冠林致104年9月營收增加
1512,瑞利,413565,234075,305212,76.68,35.5,2637011,2750258,-4.11,-
1521,大億,457279,391643,453572,16.75,0.81,4300777,3648932,17.86,-
1522,堤維西,1235857,1203447,1556910,2.69,-20.62,11242484,13768352,-18.34,-
1524,耿鼎,205581,209190,194596,-1.72,5.64,1798653,1792825,0.32,-
1525,江申,107897,73713,105554,46.37,2.21,909877,839573,8.37,-
1533,車王電,214025,230470,247567,-7.13,-13.54,1857008,2004903,-7.37,-
1536,和大,406474,453604,372494,-10.39,9.12,3859678,3101312,24.45,-
1568,倉佑,204186,191115,206001,6.83,-0.88,1741015,1622411,7.31,不適用
1587,吉茂,106798,147434,92401,-27.56,15.58,1105760,1021291,8.27,-
2201,裕隆,9531478,8297067,11302397,14.87,-15.66,87773914,87006649,0.88,-
2204,中華,2541352,2392225,2885471,6.23,-11.92,28492053,28478847,0.04,-
2206,三陽工業,3547160,2831705,3208882,25.26,10.54,26568145,28146043,-5.6,軍車收入依國防部驗收文件修正認列時點
2207,和泰車,9783882,8142542,12342626,20.15,-20.73,119012461,118301593,0.6,-
2227,裕日車,2195127,2114125,2574841,3.83,-14.74,26591143,26380517,0.79,-
2228,劍麟,372056,387051,348712,-3.87,6.69,2945691,2674161,10.15,-
2231,為升,244500,244380,141017,0.04,73.38,2085129,1507531,38.31,去年出貨時間差異會計師調整營收
2233,宇隆,150580,144011,179578,4.56,-16.14,1449009,1510968,-4.1,-
2497,怡利電,262879,323627,297121,-18.77,-11.52,2654617,2640072,0.55,-
3346,麗清,218579,218822,193846,-0.11,12.75,1950413,1383615,40.96,無
4551,智伸科,232912,244588,261132,-4.77,-10.8,2233984,2080244,7.39,-
6288,聯嘉,258798,221404,206684,16.88,25.21,1880523,1498912,25.45,-
6605,帝寶,1276867,1204290,1163206,6.02,9.77,10767017,10901481,-1.23,-
2302,麗正,52113,41724,73320,24.89,-28.92,376918,478139,-21.16,-
2303,聯電,10425056,12190856,12256438,-14.48,-14.94,110981039,102776786,7.98,-
2329,華泰,1257291,1207674,1219542,4.1,3.09,11675556,9837390,18.68,-
2330,台積電,64514083,67038016,74846313,-3.76,-13.8,639978805,540285390,18.45,-
2337,旺宏,1897848,1898076,2897104,-0.01,-34.49,15328703,16454101,-6.83,-
2338,光罩,101272,135715,140970,-25.37,-28.16,1126652,1304038,-13.6,-
2342,茂矽,95549,132397,129422,-27.83,-26.17,1124625,1360568,-17.34,-
2344,華邦電,3222822,3216363,3328894,0.2,-3.18,28509882,28424824,0.29,-
2351,順德,707213,702770,897673,0.63,-21.21,6723260,7380393,-8.9,-
2363,矽統,23343,17585,40142,32.74,-41.84,165678,361385,-54.15,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少36.64%,原因係WIN8轉換為WIN10銷售未如預期"
2369,菱生,451240,445645,503330,1.25,-10.34,4125332,4474973,-7.81,-
2379,瑞昱,3039378,2569358,2851923,18.29,6.57,22505583,23700949,-5.04,無
2388,威盛,442165,373198,446265,18.48,-0.91,3391236,5053120,-32.88,-
2401,凌陽,763183,747522,648533,2.09,17.67,6413118,5912643,8.46,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~9月及103年1~9月影響數分別為96,100仟元及597,985仟元"
2408,南亞科,3212782,3596388,4240880,-10.66,-24.24,33521039,36698508,-8.65,-
2434,統懋,19759,19779,16994,-0.1,16.27,159965,189347,-15.51,-
2436,偉詮電,169384,153159,175182,10.59,-3.3,1303210,1426995,-8.67,-
2441,超豐,770717,762907,917675,1.02,-16.01,7023977,7907234,-11.17,-
2449,京元電子,1463497,1451980,1442992,0.79,1.42,12835555,12049784,6.52,-
2451,創見,2093653,1903069,2125402,10.01,-1.49,18244298,20242585,-9.87,-
2454,聯發科,20040638,19009152,18545617,5.42,8.06,151542321,157610197,-3.84,海外子公司之營收係以當月平均匯率換算之
2458,義隆,632184,532651,669916,18.68,-5.63,4886084,5820465,-16.05,-
2481,強茂,1211766,976828,1515909,24.05,-20.06,11557846,12999596,-11.09,-
3006,晶豪科,758095,810524,943100,-6.46,-19.61,6852576,7226823,-5.17,-
3014,聯陽,303841,268500,291653,13.16,4.17,2297031,2710276,-15.24,-
3016,嘉晶,82830,72937,87767,13.56,-5.62,652844,673200,-3.02,-
3034,聯詠,4268164,4418826,5356279,-3.4,-20.31,38238215,38958001,-1.84,-
3035,智原,534896,505745,504553,5.76,6.01,4951805,4278714,15.73,-
3041,揚智,349512,340889,549974,2.52,-36.44,2520685,3520749,-28.4,-
3054,立萬利,63377,45245,92530,40.07,-31.5,725987,1854269,-60.84,本公司產品受市場需求不振等影響，致本期營收較去年同期大幅下降。
3094,聯傑,24147,26380,26257,-8.46,-8.03,238630,244811,-2.52,-
3189,景碩,2235391,1861462,2141217,20.08,4.39,16766699,19314584,-13.19,-
3257,虹冠電,68068,68921,101661,-1.23,-33.04,617948,767031,-19.43,-
3413,京鼎,494017,464871,345190,6.26,43.11,3577892,3515086,1.78,-
3443,創意,690880,676941,677482,2.05,1.97,5770228,5334287,8.17,-
3530,晶相光,75943,61235,30900,24.01,145.77,337505,213193,58.3,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,814562,838024,866911,-2.79,-6.03,8124942,8388028,-3.13,-
3536,誠創,105148,109292,122395,-3.79,-14.09,910890,1036804,-12.14,-
3545,敦泰,1007381,978044,495612,2.99,103.26,8531331,3632322,134.87,本公司與F-敦泰合併生效日為今年1/2；另因此合併案係反向併購，去年月營收為F-敦泰的營收，致本年增加幅度超過50%
3583,辛耘,296721,227254,206375,30.56,43.77,2127824,1878499,13.27,-
3588,通嘉,92259,92255,98454,0.0,-6.29,773832,817482,-5.33,-
3686,達能,133787,129069,151699,3.65,-11.8,1152106,1383208,-16.7,-
4919,新唐,618723,659894,547015,-6.23,13.1,5543008,5303325,4.51,-
4952,凌通,272083,280706,210152,-3.07,29.46,2392345,2236451,6.97,-
4961,天鈺,608021,585286,457057,3.88,33.02,4340189,3866991,12.23,-
