公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1233,天仁,210711,204242,157578,3.16,33.71,414953,411660,0.79,-
1234,黑松,429942,437550,354559,-1.73,21.26,867492,906865,-4.34,-
1235,興泰,7975,6766,11995,17.86,-33.51,14741,25851,-42.97,-
1236,宏亞,178806,376832,143780,-52.55,24.36,555638,484117,14.77,-
1702,南僑,1026051,1350107,907636,-24.0,13.04,2376158,2193573,8.32,-
1737,臺鹽,188681,214387,184669,-11.99,2.17,403068,435086,-7.35,-
1301,台塑,12561055,16977147,15579451,-26.01,-19.37,29538202,33548428,-11.95,-
1303,南亞,23315011,27339257,24080324,-14.71,-3.17,50654268,50998113,-0.67,-
1304,台聚,3832160,4359804,4017673,-12.1,-4.61,8191964,8711294,-5.96,-
1305,華夏,1189006,1116717,1111776,6.47,6.94,2305723,2418579,-4.66,-
1307,三芳,772825,981173,890853,-21.23,-13.24,1753998,1753083,0.05,-
1308,亞聚,391204,371364,414779,5.34,-5.68,762568,886608,-13.99,-
1309,台達化,1089712,1364250,1129815,-20.12,-3.54,2453962,2534146,-3.16,-
1310,台苯,527360,540777,1681049,-2.48,-68.62,1068137,3552416,-69.93,-
1312,國喬,1615248,1470353,1910787,9.85,-15.46,3085601,4214670,-26.78,-
1313,聯成,2362116,4183581,3698990,-43.53,-36.14,6534105,7838572,-16.64,-
1314,中石化,2311638,2515912,3170571,-8.11,-27.09,4827550,6175025,-21.82,-
1315,達新,171451,242316,153041,-29.24,12.02,413767,408292,1.34,-
1321,大洋,353234,435917,372583,-18.96,-5.19,789099,857690,-7.99,-
1323,永裕,207029,275177,239166,-24.76,-13.43,482206,540608,-10.8,-
1324,地球,83854,111771,108612,-24.97,-22.79,195625,240698,-18.72,-
1325,恆大,73968,102640,94042,-27.93,-21.34,176608,212355,-16.83,-
1326,台化,24400052,26954148,31434828,-9.47,-22.37,51354200,66580086,-22.86,-
4306,炎洲,1060755,1557696,1462083,-31.9,-27.44,2618451,3049546,-14.13,-
1402,遠東新,16979979,18046515,18034621,-5.9,-5.84,35026494,38489256,-8.99,-
1409,新纖,2461401,3135778,4944295,-21.5,-50.21,5597181,7965989,-29.73,-
1410,南染,37630,46551,41372,-19.16,-9.04,84181,86618,-2.81,-
1413,宏洲,168177,175980,283106,-4.43,-40.59,344157,624925,-44.92,-
1414,東和,76717,108825,133324,-29.5,-42.45,185542,232288,-20.12,-
1417,嘉裕,314335,327544,292436,-4.03,7.48,641879,609173,5.36,-
1418,東華,58987,113655,110481,-48.09,-46.6,172642,213169,-19.01,-
1419,新紡,88057,82191,83261,7.13,5.76,170248,175294,-2.87,-
1423,利華,47541,57108,46689,-16.75,1.82,104649,114545,-8.63,-
1434,福懋,3228027,3600445,3633812,-10.34,-11.16,6828472,7550933,-9.56,-
1439,中和,23092,36330,22821,-36.43,1.18,59422,41884,41.87,-
1440,南紡,1366800,1872430,1575697,-27.0,-13.25,3239230,2935190,10.35,-
1441,大東,110323,174696,96172,-36.84,14.71,285018,200099,42.43,-
1443,立益,74223,84851,92204,-12.52,-19.5,159075,229853,-30.79,-
1444,力麗,883230,905468,853951,-2.45,3.42,1788699,1744274,2.54,-
1445,大宇,121356,187945,134633,-35.43,-9.86,309301,290092,6.62,-
1446,宏和,38284,70698,43485,-45.84,-11.96,108982,140185,-22.25,-
1447,力鵬,1201921,1501206,1684451,-19.93,-28.64,2703127,3984694,-32.16,-
1449,佳和,228561,182258,206733,25.4,10.55,410819,483725,-15.07,-
1451,年興,677882,1041174,957756,-34.89,-29.22,1719056,2009807,-14.46,-
1452,宏益,162538,206942,148511,-21.45,9.44,369480,308782,19.65,-
1453,大將,9340,13048,7061,-28.41,32.27,22388,53609,-58.23,-
1454,台富,139377,184321,131766,-24.38,5.77,323698,275689,17.41,-
1455,集盛,1172689,1337188,1422205,-12.3,-17.54,2509877,3041554,-17.48,-
1456,怡華,43343,46075,49572,-5.92,-12.56,89418,148319,-39.71,-
1457,宜進,219305,266630,352071,-17.74,-37.71,485936,710168,-31.57,-
1459,聯發,261086,358781,319048,-27.22,-18.16,619722,630646,-1.73,-
1460,宏遠,623227,692970,555201,-10.06,12.25,1316202,1164058,13.07,-
1463,強盛,36724,39576,34422,-7.2,6.68,76300,74234,2.78,-
1464,得力,429513,537873,308063,-20.14,39.42,967386,737353,31.19,-
1465,偉全,97289,226719,97259,-57.08,0.03,324008,318682,1.67,-
1466,聚隆,293914,380140,387198,-22.68,-24.09,674054,742424,-9.2,-
1467,南緯,630124,455058,532886,38.47,18.24,1085182,1011292,7.3,-
1468,昶和,60618,51661,53785,17.33,12.7,112279,124835,-10.05,-
1470,大統新創,53444,76915,49010,-30.51,9.04,130358,122530,6.38,-
1472,三洋紡,52650,64729,71553,-18.66,-26.41,117379,140210,-16.28,-
1473,台南,741427,915335,793245,-18.99,-6.53,1656762,1830010,-9.46,-
1474,弘裕,195331,340148,244281,-42.57,-20.03,535479,547595,-2.21,-
1475,業旺,12586,17292,9224,-27.21,36.44,29878,28469,4.94,-
1476,儒鴻,1623169,1715940,1311943,-5.4,23.72,3339109,2948131,13.26,-
1477,聚陽,1587966,1977554,1836259,-19.7,-13.52,3565520,3556531,0.25,-
4414,如興,151621,238074,261454,-36.31,-42.0,389695,479983,-18.81,-
4426,利勤,118225,153038,89303,-22.74,32.38,271264,181742,49.25,-
4438,廣越,188522,235163,105998,-19.83,77.85,423685,306903,38.05,本期增加主係暖魔球系列及Patagonia推出Nano系列之新一代產品於歐美及日本地區熱銷所致。
1503,士電,1196248,1909829,1343164,-37.36,-10.93,3106077,2954461,5.13,-
1504,東元,3496151,3899497,4149919,-10.34,-15.75,7395648,8606702,-14.07,-
1506,正道,126902,120359,104567,5.43,21.35,247261,230072,7.47,-
1507,永大,1592700,2418720,1439464,-34.15,10.64,4011420,3228670,24.24,此為本公司自結數
1513,中興電,511640,855877,602489,-40.22,-15.07,1367517,1314053,4.06,-
1514,亞力,214630,272627,156163,-21.27,37.43,487258,372469,30.81,-
1515,力山,231071,275452,142676,-16.11,61.95,506523,434770,16.5,客戶銷售狀況好增加採購量
1517,利奇,196426,366326,265481,-46.37,-26.01,562752,599656,-6.15,-
1519,華城,396963,255173,434719,55.56,-8.68,652136,605383,7.72,-
1526,日馳,50236,67221,55398,-25.26,-9.31,117457,109245,7.51,-
1527,鑽全,211902,276264,213478,-23.29,-0.73,488166,473789,3.03,-
1528,恩德,182737,248534,194250,-26.47,-5.92,431271,419235,2.87,-
1529,樂士,5526,6925,2713,-20.2,103.68,12451,10911,14.11,-
1530,亞崴,256395,225162,254348,13.87,0.8,481557,477407,0.86,-
1531,高林股,194115,202893,211374,-4.32,-8.16,397008,443663,-10.51,-
1532,勤美,1277343,1358375,1127594,-5.96,13.28,2635718,2292281,14.98,-
1535,中宇,1088955,699559,845461,55.66,28.8,1788514,1736420,3.0,104年2月營收與去年同期差異28.8%，主係本期工案陸續依進度估驗所致。
1537,廣隆,485490,649684,483790,-25.27,0.35,1135174,1079176,5.18,-
1538,正峰,44361,66252,39137,-33.04,13.34,110613,119539,-7.46,-
1539,巨庭,207310,275229,143623,-24.67,44.34,482539,346340,39.32,-
1540,喬福,80110,114546,86496,-30.06,-7.38,194656,161512,20.52,-
1541,錩泰,173331,232230,173644,-25.36,-0.18,405561,443418,-8.53,-
1558,伸興,425799,471929,313654,-9.77,35.75,897728,771971,16.29,-
1560,中砂,319331,360253,351118,-11.35,-9.05,679584,678573,0.14,-
1583,程泰,534474,471799,502077,13.28,6.45,1006273,936897,7.4,-
1597,直得,77921,75314,76298,3.46,2.12,153235,143741,6.6,-
2049,上銀,1000048,1314920,876770,-23.94,14.06,2314968,1928907,20.01,-
2371,大同,7266896,9244626,8506497,-21.39,-14.57,16511523,17814522,-7.31,-
3167,大量,105944,204474,186072,-48.18,-43.06,310418,323363,-4.0,-
4526,東台,427378,730950,551043,-41.53,-22.44,1158328,1128653,2.62,-
4532,瑞智,1093901,1501139,1646655,-27.12,-33.56,2595040,3330475,-22.08,-
4540,全球傳動,114457,154995,55617,-26.15,105.79,269452,177052,52.18,-
4555,氣立,72674,101084,58154,-28.1,24.96,173758,126229,37.65,-
8222,寶一,69649,72230,62038,-3.57,12.26,141879,114093,24.35,-
8374,羅昇,182605,330904,246689,-44.81,-25.97,513509,477989,7.43,-
8996,高力,216513,143474,170827,50.9,26.74,359988,340959,5.58,-
1603,華電,137245,210744,256187,-34.87,-46.42,347989,446336,-22.03,-
1604,聲寶,709359,788288,711452,-10.01,-0.29,1497647,1746235,-14.23,-
1605,華新,9918918,12904091,11405208,-23.13,-13.03,22823009,23140721,-1.37,-
1608,華榮,551780,816847,784394,-32.45,-29.65,1368627,1652014,-17.15,-
1609,大亞,882534,1334330,1023160,-33.85,-13.74,2216864,2297550,-3.51,-
1611,中電,200790,255572,231824,-21.43,-13.38,456362,510841,-10.66,-
1612,宏泰,203389,290206,370176,-29.91,-45.05,493595,715160,-30.98,-
1614,三洋電,366023,313084,268433,16.9,36.35,679137,723685,-6.15,-
1615,大山,193876,176850,177821,9.62,9.02,370726,420459,-11.82,-
1616,億泰,250637,337298,337149,-25.69,-25.65,587935,665474,-11.65,-
1617,榮星,175529,298006,241360,-41.09,-27.27,473534,531394,-10.88,-
1618,合機,87982,108139,193975,-18.63,-54.64,196121,448284,-56.25,-
4930,燦星網,956194,1188441,756049,-19.54,26.47,2144635,1932527,10.97,-
5283,禾聯碩,261318,337342,189702,-22.53,37.75,598660,630418,-5.03,-
1708,東鹼,330741,397400,305374,-16.77,8.3,728141,671266,8.47,-
1709,和益,653607,1041910,793049,-37.26,-17.58,1695517,1917732,-11.58,-
1710,東聯,745353,732702,1109006,1.72,-32.79,1478055,2365019,-37.5,無
1711,永光,659965,810396,697287,-18.56,-5.35,1470361,1489260,-1.26,-
1712,興農,1450831,1342136,1205602,8.09,20.34,2792967,2687440,3.92,-
1713,國化,44192,69082,49501,-36.02,-10.72,113274,108235,4.65,-
1714,和桐,3169307,4293716,3445945,-26.18,-8.02,7463023,8758914,-14.79,-
1717,長興,2193700,3477734,2354230,-36.92,-6.81,5671434,5439636,4.26,-
1718,中纖,2642536,2779631,3218865,-4.93,-17.9,5422167,6376908,-14.97,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,76130,112698,114953,-32.44,-33.77,188827,277652,-31.99,104.02月營業收入淨額較103.02月減少33.77%及累計營業收入淨額減少31.99%，差異原因為特化及TPU產品營收較為去年同期減少所致。
1722,台肥,964280,1220624,1077458,-21.0,-10.5,2184904,2137941,2.19,-
1723,中碳,483543,522952,741066,-7.53,-34.75,1006495,1604092,-37.25,-
1724,台硝,108132,144282,55849,-25.05,93.61,252414,90634,178.49,-
1725,元禎,594149,859041,629615,-30.83,-5.63,1453190,1507257,-3.58,-
1726,永記,547940,802241,476635,-31.69,14.96,1350181,1305482,3.42,-
1727,中華化,148574,188646,146218,-21.24,1.61,337220,308219,9.4,-
1730,花仙子,117268,199677,85899,-41.27,36.51,316946,236162,34.2,-
1732,毛寶,46051,70713,35089,-34.87,31.24,116764,101812,14.68,-
1735,日勝化,190706,322456,265268,-40.85,-28.1,513161,563388,-8.91,-
1773,勝一,416772,586035,565262,-28.88,-26.26,1002807,1158707,-13.45,-
1776,展宇,108751,178284,136787,-39.0,-20.49,287035,278594,3.02,-
4720,德淵,111303,223904,127710,-50.28,-12.84,335207,285371,17.46,-
4722,國精化,283238,387591,359198,-26.92,-21.14,670829,685564,-2.14,-
4725,信昌化,929774,736408,1967535,26.25,-52.74,1666182,3616094,-53.92,-
4739,康普,283865,309836,192840,-8.38,47.2,593701,420294,41.25,-
4755,三福化,273401,331961,268650,-17.64,1.76,605362,557418,8.6,-
1598,岱宇,200685,552884,316706,-63.7,-36.63,753569,673294,11.92,-
1701,中化,424527,516881,379471,-17.86,11.87,941408,908795,3.58,-
1707,葡萄王,463368,539725,366444,-14.14,26.44,1003093,853286,17.55,-
1720,生達,238673,296162,216960,-19.41,10.0,534835,526989,1.48,-
1731,美吾華,94191,138137,77984,-31.81,20.78,232328,203526,14.15,-
1733,五鼎,133519,158627,126028,-15.82,5.94,292146,284936,2.53,-
1734,杏輝,132125,166480,192723,-20.63,-31.44,298605,471355,-36.64,-
1736,喬山,1059996,1158374,1093724,-8.49,-3.08,2218370,2307847,-3.87,-
1760,寶齡富錦,81430,71323,45431,14.17,79.23,152753,166031,-7.99,-
1762,中化生,53152,36984,64180,43.71,-17.18,90136,175340,-48.59,-
1783,和康生,12262,17877,17805,-31.4,-31.13,30139,40328,-25.26,-
1786,科妍,12071,23184,16004,-47.93,-24.57,35255,30229,16.62,-
1789,神隆,312217,321638,321679,-2.92,-2.94,633855,798243,-20.59,-
1795,美時,431755,434534,36849,-0.63,1071.68,866289,85874,908.79,-
3164,景岳,40191,38384,41911,4.7,-4.1,78574,72004,9.12,-
3705,永信,407996,541293,358137,-24.62,13.92,949289,897769,5.73,-
4104,佳醫,452034,499560,435805,-9.51,3.72,951595,899314,5.81,-
4106,雃博,147251,149449,162256,-1.47,-9.24,296701,357633,-17.03,-
4108,懷特,1592,1537,9192,3.57,-82.68,3129,18354,-82.95,-
4119,旭富,160291,176262,119462,-9.06,34.17,336553,258462,30.21,-
4133,亞諾法,32046,37623,38402,-14.82,-16.55,69669,70191,-0.74,-
4142,國光生,3333,2114,2155,57.66,54.66,5447,4603,18.33,-
4155,訊映,44399,47703,68069,-6.92,-34.77,92102,133609,-31.06,-
4164,承業醫,91595,98052,116635,-6.58,-21.46,189647,212656,-10.81,-
4737,華廣,99016,125022,97931,-20.8,1.1,224038,215931,3.75,-
4746,台耀,129718,145388,163921,-10.77,-20.86,275106,351883,-21.81,-
6491,晶碩,90920,103639,57835,-12.27,57.2,194559,111761,74.08,-
1802,台玻,1999054,3647383,2609207,-45.19,-23.38,5646437,5665646,-0.33,-
1806,冠軍,207478,478964,386185,-56.68,-46.27,686442,704156,-2.51,因本年與去年春假月份不同，致營業天數差異所致。
1809,中釉,184787,246911,205096,-25.16,-9.9,431697,425113,1.54,-
1810,和成,345577,465360,378699,-25.73,-8.74,810937,800457,1.3,-
1817,凱撒衛,96844,213771,91863,-54.69,5.42,310615,242838,27.91,-
1903,士紙,18372,33323,122477,-44.86,-84.99,51695,210498,-75.44,銷售改以內銷為主及年假工作天少
1904,正隆,3065936,3921027,3293645,-21.8,-6.91,6986963,6788352,2.92,-
1905,華紙,1341404,1767975,1586223,-24.12,-15.43,3109379,3377780,-7.94,-
1906,寶隆,17309,25742,32655,-32.75,-46.99,43051,66425,-35.18,-
1907,永豐餘,3903398,5607681,4116162,-30.39,-5.16,9511079,9072410,4.83,-
1909,榮成,1732001,2416347,2084977,-28.32,-16.92,4148348,4189746,-0.98,-
2002,中鋼,23583840,29403105,28559263,-19.79,-17.42,52986945,60872458,-12.95,-
2006,東和鋼鐵,1963958,3339525,2233436,-41.19,-12.06,5303483,5070971,4.58,-
2007,燁興,505496,660352,425223,-23.45,18.87,1165848,877295,32.89,-
2008,高興昌,85370,121187,106105,-29.55,-19.54,206557,220261,-6.22,-
2009,第一銅,220837,365492,320001,-39.57,-30.98,586329,599131,-2.13,-
2010,春源,1076760,1568928,1340505,-31.36,-19.67,2645688,2867909,-7.74,-
2012,春雨,536904,782423,614025,-31.37,-12.55,1319327,1315917,0.25,-
2013,中鋼構,1289623,1539782,1301524,-16.24,-0.91,2829405,2939052,-3.73,-
2014,中鴻,2427652,2733262,3101140,-11.18,-21.71,5160914,6789995,-23.99,因國際鋼價下跌，大環境需求不振導致營收下滑。
2015,豐興,1396632,2693305,2052713,-48.14,-31.96,4089937,4594351,-10.97,-
2017,官田鋼,442279,471485,492749,-6.19,-10.24,913764,940782,-2.87,-
2020,美亞,248937,425399,377858,-41.48,-34.11,674336,830821,-18.83,-
2022,聚亨,718842,701067,870592,2.53,-17.43,1419909,1540686,-7.83,-
2023,燁輝,4005616,4964827,4991970,-19.32,-19.75,8970443,9716778,-7.68,-
2024,志聯,89689,125719,125470,-28.65,-28.51,215408,266921,-19.29,-
2025,千興,210698,391847,283610,-46.22,-25.7,602545,658085,-8.43,-
2027,大成鋼,4151563,4685553,3627753,-11.39,14.43,8837116,7614910,16.05,-
2028,威致,608024,672295,861417,-9.55,-29.41,1280319,1597354,-19.84,-
2029,盛餘,1232008,1222897,1327188,0.74,-7.17,2454905,2498197,-1.73,-
2030,彰源,661179,1100178,847889,-39.9,-22.02,1761358,1871951,-5.9,-
2031,新光鋼,419730,757475,559100,-44.58,-24.92,1177206,1224406,-3.85,-
2032,新鋼,190534,257314,215024,-25.95,-11.38,447847,481561,-7.0,-
2033,佳大,43999,58769,63218,-25.13,-30.4,102768,126927,-19.03,-
2034,允強,1308992,1831682,1732654,-28.53,-24.45,3140674,3878404,-19.02,-
2038,海光,565240,863861,853457,-34.56,-33.77,1429101,1925983,-25.79,-
2069,運錩,396578,687604,537094,-42.32,-26.16,1084182,1104669,-1.85,-
3004,豐達科,103588,108600,126409,-4.61,-18.05,212189,211239,0.44,-
5007,三星,506577,657343,535064,-22.93,-5.32,1163920,1156154,0.67,-
9958,世紀鋼,217812,200493,216477,8.63,0.61,418306,381784,9.56,-
2101,南港,790040,1001727,951692,-21.13,-16.98,1791766,1910958,-6.23,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,579211,580181,652493,-0.16,-11.23,1159392,1297351,-10.63,-
2103,台橡,1947360,2452319,2465924,-20.59,-21.02,4399679,5142772,-14.44,-
2104,國際中橡,1357726,1758059,1726990,-22.77,-21.38,3115786,3570449,-12.73,-
2105,正新,7536939,10058536,9617312,-25.06,-21.63,17595475,19273787,-8.7,無。
2106,建大,1857479,2675836,2148932,-30.58,-13.56,4533315,4803941,-5.63,-
2107,厚生,76341,433607,468354,-82.39,-83.7,509947,660130,-22.75,-
2108,南帝,632355,705578,488399,-10.37,29.47,1337932,1042423,28.34,-
2109,華豐,473824,611629,518546,-22.53,-8.62,1085453,1031737,5.2,-
2114,鑫永銓,139440,198182,125210,-29.64,11.36,337622,268870,25.57,-
1319,東陽,1650380,1859758,1562065,-11.25,5.65,3510138,3305493,6.19,-
1339,昭輝,109529,109243,104536,0.26,4.77,218772,223953,-2.31,-
1512,瑞利,260857,342320,263661,-23.79,-1.06,603177,532373,13.29,-
1521,大億,492901,546165,316595,-9.75,55.68,1039066,700429,48.34,-
1522,堤維西,1109529,1221104,1458608,-9.13,-23.93,2330633,3020815,-22.84,-
1524,耿鼎,169557,200026,204958,-15.23,-17.27,369583,401245,-7.89,-
1525,江申,66521,102595,64595,-35.16,2.98,169116,152857,10.63,-
1533,車王電,158288,172553,206900,-8.26,-23.49,330841,410667,-19.43,-
1536,和大,320765,431928,302940,-25.73,5.88,752693,633349,18.84,-
1568,倉佑,140271,185161,160690,-24.24,-12.7,325431,346450,-6.06,-
1587,吉茂,106365,114860,88600,-7.39,20.05,221225,214392,3.18,-
2201,裕隆,6808126,15125326,5096149,-54.98,33.59,21933452,16601377,32.11,-
2204,中華,2580814,4947759,2399557,-47.83,7.55,7528573,6867415,9.62,-
2206,三陽工業,2144613,3344353,2195374,-35.87,-2.31,5488966,5307352,3.42,-
2207,和泰車,11379738,16575398,10231579,-31.34,11.22,27955135,24690916,13.22,-
2227,裕日車,2099580,4454315,1656521,-52.86,26.74,6553895,5145483,27.37,-
2228,劍麟,281142,356205,279196,-21.07,0.69,637347,584769,8.99,-
2231,為升,201616,221320,127503,-8.9,58.12,422936,278908,51.63,-
2233,宇隆,138980,200414,129003,-30.65,7.73,339394,311182,9.06,-
2497,怡利電,260737,335624,298051,-22.31,-12.51,596361,630409,-5.4,-
3346,麗清,203811,272460,134457,-25.19,51.58,476271,265295,79.52,無
4551,智伸科,204353,303129,172721,-32.58,18.31,507482,398334,27.4,-
6288,聯嘉,135862,179816,121013,-24.44,12.27,315678,289873,8.9,-
6605,帝寶,969095,1245107,1113431,-22.16,-12.96,2214202,2389302,-7.32,-
2302,麗正,29225,47572,72535,-38.56,-59.7,76797,112549,-31.76,-
2303,聯電,12056194,12883284,10341536,-6.41,16.58,24939478,20404154,22.22,-
2329,華泰,1021024,1322761,927700,-22.81,10.05,2343785,1839001,27.44,-
2330,台積電,62645075,87120068,46829051,-28.09,33.77,149765143,98259044,52.41,-
2337,旺宏,1418228,1568212,1435940,-9.56,-1.23,2986440,3080988,-3.06,-
2338,光罩,137941,148274,126630,-6.96,8.93,286215,275483,3.89,-
2342,茂矽,107848,143754,140817,-24.97,-23.41,251602,312050,-19.37,-
2344,華邦電,3041434,3417507,2817128,-11.0,7.96,6458941,5768076,11.97,-
2351,順德,631702,792182,678953,-20.25,-6.95,1423884,1424766,-0.06,-
2363,矽統,11818,21092,23407,-43.96,-49.51,32910,46705,-29.53,-
2369,菱生,403379,491843,412917,-17.98,-2.3,895222,879800,1.75,-
2379,瑞昱,2092893,2804194,2246964,-25.36,-6.85,4897087,4833690,1.31,無
2388,威盛,315014,372797,545030,-15.49,-42.2,687811,1025718,-32.94,-
2401,凌陽,412027,733867,391341,-43.85,5.28,1145894,824701,38.94,"以上營收不包含停業部門營收104年2月70仟元暨103年2月101,289仟元;累計104年1月至2月77,339仟元暨累計103年1月至2月179,633仟元"
2408,南亞科,3965430,3983798,3754520,-0.46,5.61,7949228,7919555,0.37,-
2434,統懋,7789,23967,24622,-67.5,-68.36,31756,48606,-34.66,-
2436,偉詮電,106317,156485,124879,-32.05,-14.86,262802,257914,1.89,-
2441,超豐,645823,813795,730236,-20.64,-11.55,1459619,1559321,-6.39,-
2449,京元電子,1246432,1394730,1114176,-10.63,11.87,2641162,2274454,16.12,-
2451,創見,1760299,2109547,2039008,-16.55,-13.66,3869846,4480811,-13.63,-
2454,聯發科,9671259,17463667,15731675,-44.62,-38.52,27134926,28575511,-5.04,海外子公司之營收係以當月平均匯率換算之
2458,義隆,460795,667961,502186,-31.01,-8.24,1128756,1065471,5.93,-
2481,強茂,935736,1417023,1000130,-33.96,-6.43,2352759,2302769,2.17,-
3006,晶豪科,613163,939705,656869,-34.74,-6.65,1552867,1291430,20.24,-
3014,聯陽,207479,323028,231355,-35.77,-10.32,530507,559164,-5.12,-
3016,嘉晶,56603,70678,62265,-19.91,-9.09,127281,112855,12.78,-
3034,聯詠,3822590,4624544,3313477,-17.34,15.36,8447133,6833164,23.61,-
3035,智原,513927,560126,483317,-8.24,6.33,1074053,940583,14.19,-
3041,揚智,224365,386904,286737,-42.01,-21.75,611269,728701,-16.11,-
3054,立萬利,118490,151518,122676,-21.79,-3.41,270008,510932,-47.15,-
3094,聯傑,18660,24125,23349,-22.65,-20.08,42785,48688,-12.12,-
3189,景碩,1456384,1896636,1655017,-23.21,-12.0,3353020,3676044,-8.78,-
3257,虹冠電,60235,76044,64468,-20.78,-6.56,136279,147055,-7.32,-
3413,京鼎,317070,339586,441300,-6.63,-28.15,656656,785046,-16.35,-
3443,創意,569493,652293,455119,-12.69,25.13,1221786,962165,26.98,-
3530,晶相光,8587,41569,28703,-79.34,-70.08,50156,34622,44.86,-
3532,台勝科,932008,1007998,930448,-7.53,0.16,1940006,1807149,7.35,-
3536,誠創,86928,113790,67003,-23.6,29.73,200718,159083,26.17,-
3545,敦泰,511266,871221,320207,-41.31,59.66,1382487,678017,103.9,-
3583,辛耘,184681,173580,219049,6.39,-15.68,358261,357320,0.26,-
3588,通嘉,70006,82023,80062,-14.65,-12.56,152029,164262,-7.44,-
3686,達能,117912,133957,147577,-11.97,-20.1,251869,275819,-8.68,-
4919,新唐,439816,607632,521815,-27.61,-15.71,1047448,1071093,-2.2,-
4952,凌通,122746,197553,117602,-37.86,4.37,320299,237859,34.65,-
4961,天鈺,325365,442174,311357,-26.41,4.49,767539,696805,10.15,-
4967,十銓,299934,426423,425845,-29.66,-29.56,726357,918439,-20.91,-
4968,立積,108801,118447,96190,-8.14,13.11,227248,206985,9.78,-
5269,祥碩,106570,160164,105926,-33.46,0.6,266734,243439,9.56,-
5285,界霖,144037,201246,174234,-28.42,-17.33,345283,390978,-11.68,-
5471,松翰,164864,271063,249522,-39.17,-33.92,435927,477171,-8.64,-
6202,盛群,192617,351106,264871,-45.13,-27.27,543723,544593,-0.15,-
6239,力成,2941772,3206104,2835002,-8.24,3.76,6147876,5911033,4.0,-
6243,迅杰,41083,34775,39308,18.13,4.51,75858,97692,-22.34,-
6257,矽格,342224,381034,381003,-10.18,-10.17,723258,787962,-8.21,-
6271,同欣電,511636,634296,580092,-19.33,-11.8,1145932,1213502,-5.56,-
6531,愛普,236947,263851,145072,-10.19,63.33,500798,405187,23.59,本月營收較去年同期增加，主係業績成長所致
8016,矽創,528502,790106,416200,-33.1,26.98,1318608,969350,36.03,104年02月集團合併營收申報
8028,昇陽半導體,110498,102038,127181,8.29,-13.11,212536,245741,-13.51,-
8081,致新,260842,334961,274504,-22.12,-4.97,595803,624467,-4.59,無
8110,華東,614373,651386,681461,-5.68,-9.84,1265759,1407251,-10.05,-
8131,福懋科,726114,782487,644106,-7.2,12.73,1508601,1430439,5.46,-
8150,南茂,1650676,1792208,1627266,-7.89,1.43,3442884,3249009,5.96,-
8261,富鼎,125503,157373,131453,-20.25,-4.52,282876,296950,-4.73,-
8271,宇瞻,499403,898401,687657,-44.41,-27.37,1397804,1608074,-13.07,-
2301,光寶科,14383057,18975208,15388859,-24.2,-6.53,33358265,33116740,0.72,-
2305,全友,39113,71335,52732,-45.16,-25.82,110448,117578,-6.06,-
2324,仁寶,54610335,68738070,49513912,-20.55,10.29,123348405,102988132,19.76,-
