公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
4414,如興,303715,225452,262257,34.71,15.8,1155693,987034,17.08,-
4426,利勤,77049,119169,92489,-35.34,-16.69,474349,370024,28.19,-
1503,士電,1490604,1418340,1710275,5.09,-12.84,7178088,8218683,-12.66,-
1504,東元,4918183,4769481,4263235,3.11,15.36,22913005,19503514,17.48,-
1506,正道,117860,117761,141044,0.08,-16.43,580795,670849,-13.42,-
1507,永大,1681994,1546043,845491,8.79,98.93,7368418,5193208,41.88,此為本公司自結數
1513,中興電,658052,567002,710222,16.05,-7.34,3431439,3752010,-8.54,-
1514,亞力,312672,330450,338108,-5.37,-7.52,1617110,1456249,11.04,-
1515,力山,227931,307072,242416,-25.77,-5.97,1207711,1341655,-9.98,"今年客戶控管庫存,減少採購"
1517,利奇,333576,309628,333540,7.73,0.01,1571573,1681065,-6.51,-
1519,華城,596781,431136,597783,38.42,-0.16,1932700,1354440,42.69,-
1526,日馳,56775,61778,59574,-8.09,-4.69,287020,258581,10.99,-
1527,鑽全,231831,224134,242813,3.43,-4.52,998491,1191160,-16.17,-
1528,恩德,470238,234922,285296,100.16,64.82,1415118,1251307,13.09,-
1529,樂士,7973,7851,5986,1.55,33.19,33000,36307,-9.1,-
1530,亞崴,296709,252474,335978,17.52,-11.68,1205270,1451603,-16.96,-
1531,高林股,273064,309683,224055,-11.82,21.87,1397133,1291146,8.2,-
1532,勤美,1682624,1178804,1228536,42.73,36.96,5912463,5920741,-0.13,本公司5月份合併營收較去年同期增加36.96%，主係認列完工交屋之營建收入所致。
1535,中宇,902542,715867,729653,26.07,23.69,4344346,3455708,25.71,102年5月營收與去年同期差異24%，主係合併海外子公司營收所致。
1537,廣隆,471198,438262,512894,7.51,-8.12,2259086,2223465,1.6,-
1538,正峰,74705,68658,77666,8.8,-3.81,304342,356887,-14.72,-
1539,巨庭,174839,145508,137660,20.15,27.0,760622,627400,21.23,-
1540,喬福,90648,93901,135688,-3.46,-33.19,374524,625794,-40.15,歐洲及大陸市場萎縮
1541,錩泰,192323,190981,130659,0.7,47.19,759852,824251,-7.81,-
1558,伸興,416489,413421,420508,0.74,-0.95,1947966,1959850,-0.6,-
1560,中砂,335547,327311,335241,2.51,0.09,1644776,1560766,5.38,-
1583,程泰,519952,557634,641198,-6.75,-18.9,2343511,2866827,-18.25,-
1597,直得,98779,77723,114028,27.09,-13.37,346096,389938,-11.24,-
2049,上銀,898023,843431,1225361,6.47,-26.71,4114986,5153017,-20.14,-
2371,大同,10356294,8896978,8142295,16.4,27.19,44648704,45070055,-0.93,-
3167,大量,241594,183469,400773,31.68,-39.71,795351,1075855,-26.07,-
4526,東台,691176,662742,595642,4.29,16.03,2808609,2925518,-3.99,-
4532,瑞智,1464572,1710726,1577971,-14.38,-7.18,7150563,7448698,-4.0,-
8374,羅昇,402999,500110,460363,-19.41,-12.46,1821401,1710933,6.45,-
8996,高力,213967,197272,142058,8.46,50.61,977654,652729,49.77,-
1603,華電,240185,361948,204083,-33.64,17.68,1097806,1163488,-5.64,-
1604,聲寶,1032416,975752,1194398,5.8,-13.56,4866602,5335387,-8.78,-
1605,華新,12710601,13267931,13517498,-4.2,-5.96,60210858,64874233,-7.18,-
1608,華榮,926299,1013522,1307097,-8.6,-29.13,4605129,6118028,-24.72,"本月較去年同期減少380,798仟元，主要係銅線及電纜產品出貨量較去年同期減少及部份產品受景氣衰退影響致出貨量減少"
1609,大亞,1495035,1348484,1780109,10.86,-16.01,7204794,7348007,-1.94,-
1611,中電,250126,369963,641484,-32.39,-61.0,1679308,2927114,-42.62,-
1612,宏泰,296983,338601,344820,-12.29,-13.87,1661736,2328739,-28.64,-
1614,三洋電,487535,402565,562555,21.1,-13.33,2036754,3223488,-36.81,-
1615,大山,242486,219895,293829,10.27,-17.47,1246795,1568490,-20.5,-
1616,億泰,304915,262027,346979,16.36,-12.12,1270387,1689983,-24.82,-
1617,榮星,338824,337194,410303,0.48,-17.42,1596441,1863877,-14.34,-
1618,合機,244290,190004,468464,28.57,-47.85,1034483,1454464,-28.87,-
4930,燦星網,956871,1134845,1268145,-15.68,-24.54,5066456,5648933,-10.31,-
5283,禾聯碩,365205,277378,338524,31.66,7.88,1551782,1557237,-0.35,-
1708,東鹼,346276,361217,317812,-4.13,8.95,1704153,1603006,6.3,-
1709,和益,1050822,996779,1076950,5.42,-2.42,5084596,5436541,-6.47,-
1710,東聯,1212006,1269924,1213007,-4.56,-0.08,6026864,6048748,-0.36,無
1711,永光,793687,804183,717480,-1.3,10.62,3566206,3355888,6.26,-
1712,興農,1299662,1303118,1097733,-0.26,18.39,6387830,5640908,13.24,-
1713,國化,61307,58028,59991,5.65,2.19,283937,266228,6.65,-
1714,和桐,4021364,4290039,4792037,-6.26,-16.08,20020405,19786156,1.18,-
1717,長興,3379381,3329984,3131046,1.48,7.93,14730161,14480042,1.72,-
1718,中纖,2931028,2816099,2912553,4.08,0.63,14203570,13113310,8.31,"本月份自結異業別合併營收較去年同期增加0.63%,以上資訊未經會計師簽證或核閱"
1721,三晃,160658,173409,114953,-7.35,39.75,737895,622620,18.51,本月營業收入淨額較去年同期增加45705仟元，主要為TPU部門產品營收大幅成長所致。
1722,台肥,1090754,1352843,1110215,-19.37,-1.75,8346344,8273438,0.88,-
1723,中碳,820817,732914,828201,11.99,-0.89,3630893,3770218,-3.69,-
1724,台硝,169550,170757,201959,-0.7,-16.04,772127,947905,-18.54,-
1725,元禎,888907,836113,839668,6.31,5.86,3977492,4685539,-15.11,-
1726,永記,687120,648138,719750,6.01,-4.53,3396802,3319899,2.31,-
1727,中華化,185820,170998,192220,8.66,-3.32,874715,884958,-1.15,-
1730,花仙子,124058,123066,109599,0.8,13.19,603691,552160,9.33,-
1732,毛寶,52400,48940,57922,7.06,-9.53,259762,271658,-4.37,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,438741,422536,393001,3.83,11.63,1921212,1947553,-1.35,-
1773,勝一,558431,519063,577896,7.58,-3.36,2654384,2915783,-8.96,-
1776,展宇,202632,206514,217402,-1.87,-6.79,901345,970846,-7.15,-
4720,德淵,191047,194072,213869,-1.55,-10.67,861334,973983,-11.56,-
4722,國精化,417557,415220,443370,0.56,-5.82,1983617,2008725,-1.24,-
4725,信昌化,1821251,2145618,2123957,-15.11,-14.25,9277267,10719946,-13.45,因市場需求不如預期，以致於本年度營收較去年同期減少。
4739,康普,206645,203130,208871,1.73,-1.06,1057260,1132600,-6.65,-
4755,三福化,277846,279682,372618,-0.65,-25.43,1354887,1518255,-10.76,-
1598,岱宇,168637,230618,117139,-26.87,43.96,1147523,684104,67.74,-
1701,中化,432531,442256,403991,-2.19,7.06,2137261,2079245,2.79,-
1707,葡萄王,520639,526411,399000,-1.09,30.48,2275921,1760053,29.3,-
1720,生達,229854,263717,238025,-12.84,-3.43,1289334,1156197,11.51,"為使兩年度比較基礎一致,兩年度合併營收均排除已處份之非合併個體"
1731,美吾華,96155,192065,183359,-49.93,-47.55,861442,908762,-5.2,-
1733,五鼎,172628,182279,184333,-5.29,-6.34,878881,922717,-4.75,-
1734,杏輝,175010,214294,192299,-18.33,-8.99,874784,841300,3.98,-
1736,喬山,1093369,1028914,995248,6.26,9.85,5362453,5509803,-2.67,數據為合併營收
1760,寶齡富錦,74610,71114,62584,4.91,19.21,312325,254239,22.84,-
1762,中化生,70909,98998,150054,-28.37,-52.74,466305,610379,-23.6,-
1783,和康生,18232,24788,24425,-26.44,-25.35,93873,96002,-2.21,-
1786,科妍,12390,8160,13407,51.83,-7.58,64623,55733,15.95,-
1789,神隆,522051,378965,349393,37.75,49.41,2086632,1573281,32.62,-
1795,美時,38897,40544,43202,-4.06,-9.96,239221,180393,32.61,-
3164,景岳,32615,28095,15828,16.08,106.05,136517,80675,69.21,-
3705,永信,474995,380509,476176,24.83,-0.24,2008342,2019083,-0.53,-
4104,佳醫,505210,502327,552150,0.57,-8.5,2312699,2636488,-12.28,-
4106,雃博,187869,163908,168666,14.61,11.38,843620,766690,10.03,-
4108,懷特,15682,15318,20308,2.37,-22.77,75131,66630,12.75,-
4119,旭富,123951,95996,108718,29.12,14.01,556871,560842,-0.7,-
4133,亞諾法,41739,36591,37678,14.06,10.77,208053,191761,8.49,-
4142,國光生,14842,20208,31436,-26.55,-52.78,41687,106908,-61.0,-
4155,訊映,103260,100918,43813,2.32,135.68,407942,257063,58.69,-
4164,承業醫,154053,93777,155224,64.27,-0.75,615616,601241,2.39,-
4737,華廣,148851,132772,119984,12.11,24.05,634414,568285,11.63,-
4746,台耀,240501,258946,206935,-7.12,16.22,737144,1075488,-31.45,-
1802,台玻,2975715,2917176,2965233,2.0,0.35,13676394,13619743,0.41,-
1806,冠軍,647556,651308,680886,-0.57,-4.89,2557261,2710882,-5.66,-
1809,中釉,310477,348170,395178,-10.82,-21.43,1364149,1642180,-16.93,-
1810,和成,496871,499068,448637,-0.44,10.75,2206738,2069693,6.62,-
1817,凱撒衛,144618,121496,133461,19.03,8.35,619403,530625,16.73,-
1903,士紙,235528,164812,226881,42.9,3.81,915005,863691,5.94,-
1904,正隆,3581330,3513931,3856821,1.91,-7.14,17467621,18182150,-3.92,-
1905,華紙,1635594,1713832,706827,-4.56,131.39,8196744,3635518,125.46,-
1906,寶隆,59064,55739,28276,5.96,108.88,253169,150139,68.62,-
1907,永豐餘,4694149,4780041,4635094,-1.79,1.27,23121556,22281947,3.76,-
1909,榮成,1887378,1846667,1858436,2.2,1.55,9060676,8855908,2.31,-
2002,中鋼,29192071,29628041,34413693,-1.47,-15.17,147280627,161692143,-8.91,-
2006,東和鋼鐵,3056816,3085524,3662697,-0.93,-16.54,15116650,18226521,-17.06,-
2007,燁興,540068,496311,843654,8.81,-35.98,2779539,3663589,-24.13,-
2008,高興昌,92858,113010,185271,-17.83,-49.87,476152,1531691,-68.91,-
2009,第一銅,319447,321250,408307,-0.56,-21.76,1532417,1821098,-15.85,"本月較去年同期減少88,860仟元，主要係部份產品受景氣衰退影響致出貨量減少。"
2010,春源,1763019,1643777,2298842,7.25,-23.3,8063233,10458432,-22.9,-
2012,春雨,771846,689724,893267,11.9,-13.59,3359166,3748847,-10.39,-
2013,中鋼構,1728163,1703429,1649673,1.45,4.75,8142453,8118028,0.3,-
2014,中鴻,2840048,2937192,3679605,-3.3,-22.81,17884484,20132377,-11.16,本期較去年同期減少22.82%，係因本期鋼鐵產品價格下跌，且市場買氣不盛，出貨量減少所致。
2015,豐興,2467758,2661878,3317042,-7.29,-25.6,12730330,15430756,-17.5,-
2017,官田鋼,453613,471070,549875,-3.7,-17.5,2580322,2727067,-5.38,-
2020,美亞,437882,382052,523506,14.61,-16.35,2087753,2402970,-13.11,-
2022,聚亨,1031696,874756,962890,17.94,7.14,4918981,4621541,6.43,-
2023,燁輝,4517997,4531507,5211939,-0.29,-13.31,22903430,25025104,-8.47,-
2024,志聯,168514,162710,191315,3.56,-11.91,804064,898573,-10.51,-
2025,千興,303846,314195,281218,-3.29,8.04,1638732,1231092,33.11,-
2027,大成鋼,3304990,3320324,3526826,-0.46,-6.28,15962753,17996552,-11.3,-
2028,威致,962862,1085682,760313,-11.31,26.64,4365749,4527460,-3.57,-
2029,盛餘,1110633,1280525,1418774,-13.26,-21.71,6192297,7210313,-14.11,-
2030,彰源,1205193,1128042,1421163,6.83,-15.19,5615829,6674663,-15.86,-
2031,新光鋼,712744,517753,586120,37.66,21.6,3665033,3166407,15.74,-
2032,新鋼,319611,309970,372850,3.11,-14.27,1505857,1760630,-14.47,-
2033,佳大,67456,65225,103530,3.42,-34.84,382388,473720,-19.27,-
2034,允強,2150147,2197072,1923413,-2.13,11.78,9806116,10843005,-9.56,-
2038,海光,793929,901381,1225358,-11.92,-35.2,4768720,6183430,-22.87,-
3004,豐達科,55826,59283,68394,-5.83,-18.37,414810,465390,-10.86,-
5007,三星,562815,529824,516455,6.22,8.97,2505929,2353548,6.47,-
9958,世紀鋼,289332,280864,257529,3.01,12.34,1286725,1107619,16.17,-
2101,南港,1333262,1218165,1418028,9.44,-5.97,5438157,6178467,-11.98,"本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
2102,泰豐,778666,793239,993707,-1.83,-21.64,3660270,4423120,-17.24,-
2103,台橡,3360051,3057783,4053603,9.88,-17.1,16519852,19806645,-16.59,-
2104,國際中橡,1964145,1782427,2194607,10.19,-10.5,9172107,10276514,-10.74,-
2105,正新,12131170,11685345,11731784,3.81,3.4,54009907,53903741,0.19,無。
2106,建大,2627137,2730861,2703351,-3.79,-2.81,12132594,12342582,-1.7,-
2107,厚生,561542,497930,275405,12.77,103.89,1662886,910557,82.62,-
2108,南帝,793495,785279,849638,1.04,-6.6,4014722,4203968,-4.5,-
2109,華豐,662840,598797,639323,10.69,3.67,3139105,3081563,1.86,-
2114,鑫永銓,150245,161593,198306,-7.02,-24.23,746109,867659,-14.0,-
1319,東陽,1668463,1665754,1444810,0.16,15.47,7951311,6912412,15.02,-
1339,昭輝,113660,103024,88840,10.32,27.93,531439,450020,18.09,-
1512,瑞利,285214,291508,319637,-2.15,-10.76,1372425,1664432,-17.54,-
1521,大億,302021,300267,379027,0.58,-20.31,1562085,1780230,-12.25,-
1522,堤維西,1434340,1374827,1280399,4.32,12.02,6658652,6082199,9.47,-
1524,耿鼎,245095,192798,235887,27.12,3.9,1037823,1152921,-9.98,-
1525,江申,113542,70198,142171,61.74,-20.13,426744,594623,-28.23,-
1533,車王電,187177,189393,169723,-1.17,10.28,869615,850021,2.3,-
1536,和大,249568,316336,310487,-21.1,-19.62,1442472,1533076,-5.9,-
1568,倉佑,140430,130318,162993,7.75,-13.84,707980,825997,-14.28,-
1587,吉茂,133724,88369,122180,51.32,9.44,490676,513802,-4.5,-
2201,裕隆,7620881,7048852,5908571,8.11,28.98,35274077,35578807,-0.85,-
2204,中華,2708809,2835752,3734971,-4.47,-27.47,15601693,19669765,-20.68,-
2206,三陽工業,2978669,2859794,2948981,4.15,1.0,14009302,14058213,-0.34,-
2207,和泰車,11720868,10297388,13297436,13.82,-11.85,60317268,58329673,3.4,-
2227,裕日車,2357240,2183993,2348595,7.93,0.36,12135278,14815051,-18.08,-
2228,劍麟,251123,255289,234039,-1.63,7.29,1270083,1182714,7.38,-
2231,為升,119076,112396,115274,5.94,3.29,564554,506410,11.48,-
2233,宇隆,145701,142242,116767,2.43,24.77,653928,537006,21.77,-
2497,怡利電,272285,215187,242161,26.53,12.43,1045091,1195838,-12.6,-
3346,麗清,94847,97787,79209,-3.0,19.74,692688,423911,63.4,無
6288,聯嘉,179197,145859,142054,22.85,26.14,718716,552266,30.13,-
6605,帝寶,1223408,1092100,1113675,12.02,9.85,5456562,5263233,3.67,-
2302,麗正,63172,56392,60038,12.02,5.22,254354,247124,2.92,-
2303,聯電,10863111,10280727,10328599,5.66,5.17,48925254,46965772,4.17,-
2329,華泰,752354,827292,902500,-9.05,-16.63,3833924,4657529,-17.68,-
2330,台積電,51787926,50070645,44177010,3.42,17.22,234613567,190334237,23.26,-
2337,旺宏,1639042,1811814,2077889,-9.53,-21.11,7855646,9064468,-13.33,-
2338,光罩,153435,154906,184862,-0.94,-17.0,763547,888335,-14.04,102年05月合併營收公告
2342,茂矽,142436,165789,223572,-14.08,-36.29,714316,921746,-22.5,-
2344,華邦電,3006312,2995694,3048607,0.35,-1.38,13677111,13526198,1.11,-
2351,順德,852213,841387,862726,1.28,-1.21,3803579,3639271,4.51,-
2363,矽統,51684,52782,27969,-2.08,84.79,216199,223992,-3.47,-
2369,菱生,572371,560303,632576,2.15,-9.51,2564027,2634525,-2.67,-
2379,瑞昱,2325642,2587289,2335405,-10.11,-0.41,11656619,9939837,17.27,-
2388,威盛,284073,311844,363429,-8.9,-21.83,1563923,1934427,-19.15,-
2401,凌陽,843267,744749,862746,13.22,-2.25,3339890,3491056,-4.33,-
2408,南亞科,4601130,4801389,3634219,-4.17,26.6,18648290,15997613,16.56,-
2434,統懋,49866,49713,44054,0.3,13.19,222339,204951,8.48,-
2436,偉詮電,160911,146815,179187,9.6,-10.19,699106,815416,-14.26,-
2441,超豐,788366,738927,884941,6.69,-10.91,3616577,3746103,-3.45,-
2449,京元電子,1283585,1201458,1225712,6.83,4.72,5867007,5590603,4.94,無
2451,創見,1877138,1728866,2089971,8.57,-10.18,10657445,10210740,4.37,-
2454,聯發科,10931095,12571855,7652735,-13.05,42.83,47477283,35209962,34.84,海外子公司之營收係以當月平均匯率換算之
2458,義隆,728608,695064,666486,4.82,9.32,3289953,2766612,18.91,-
2481,強茂,1281680,1141252,1065011,12.3,20.34,5133331,5071464,1.21,-
3006,晶豪科,521618,611003,428261,-14.62,21.79,2649078,2206314,20.06,-
3014,聯陽,313191,318207,333899,-1.57,-6.2,1445201,1586898,-8.92,-
3016,嘉晶,80315,71339,61271,12.58,31.08,356267,240974,47.84,-
3034,聯詠,3823281,3608462,2862147,5.95,33.58,16769943,13187056,27.16,-
3035,智原,600221,605101,672254,-0.8,-10.71,3033523,3147086,-3.6,-
3041,揚智,342898,327025,358254,4.85,-4.28,1528369,2310124,-33.84,-
3054,立萬利,229526,232567,333492,-1.3,-31.17,1148106,1368693,-16.11,-
3094,聯傑,26805,31786,32971,-15.67,-18.7,139702,159176,-12.23,-
3189,景碩,2074527,1953776,1983930,6.18,4.56,9352115,9046131,3.38,-
3257,虹冠電,58571,60824,51753,-3.7,13.17,267725,211596,26.52,-
3413,京鼎,161362,172007,408375,-6.18,-60.48,798240,1696375,-52.94,-
3443,創意,439997,423998,777904,3.77,-43.43,2070904,3219071,-35.66,-
3530,晶相光,5961,10054,31339,-40.71,-80.97,71745,93224,-23.04,-
3532,台勝科,928932,857144,793285,8.37,17.09,4054078,3712671,9.19,-
3536,誠創,67159,103976,35780,-35.4,87.69,376224,96682,289.13,-
3545,敦泰,1039195,941028,327629,10.43,217.18,3945683,1421483,177.57,-
3583,辛耘,219468,246683,144362,-11.03,52.02,1082933,760997,42.3,-
3588,通嘉,95133,86194,100647,10.37,-5.47,416808,445755,-6.49,-
3686,達能,74690,62366,102137,19.76,-26.87,286542,497298,-42.38,-
4919,新唐,674900,640283,758473,5.4,-11.01,2953827,3136634,-5.82,-
4952,凌通,344437,313500,309170,9.86,11.4,1244795,1041759,19.48,-
4961,天鈺,331676,306854,195908,8.08,69.3,1473901,661569,122.78,-
4967,十銓,377113,398605,458239,-5.39,-17.7,2033966,2358272,-13.75,-
4968,立積,88359,83552,85583,5.75,3.24,398801,381248,4.6,-
5269,祥碩,104393,97939,161501,6.58,-35.36,503371,754838,-33.31,-
5285,界霖,231242,227635,193717,1.58,19.37,1054250,804377,31.06,-
5471,松翰,345169,302904,378779,13.95,-8.87,1424359,1490267,-4.42,-
6202,盛群,373755,345430,330641,8.19,13.03,1612014,1426745,12.98,-
6239,力成,3150152,3111883,3967027,1.22,-20.59,15470717,16463698,-6.03,-
6243,迅杰,64189,59513,78421,7.85,-18.14,296642,384454,-22.84,-
6257,矽格,461672,449936,390630,2.6,18.18,2118177,1811020,16.96,-
6271,同欣電,655047,634923,502174,3.16,30.44,3056143,2436811,25.41,-
8016,矽創,470939,514822,419978,-8.52,12.13,2390370,1882582,26.97,102年05月集團合併營收申報
8081,致新,342133,349386,375866,-2.07,-8.97,1601219,1907582,-16.06,無
8110,華東,740275,700434,730647,5.68,1.31,3377847,3295623,2.49,-
8131,福懋科,739557,774834,978482,-4.55,-24.41,3692488,4767059,-22.54,-
8150,南茂,1646561,1574083,1619328,4.6,1.68,7641389,7584917,0.74,-
8261,富鼎,167754,162011,204791,3.54,-18.08,816215,1066828,-23.49,-
8271,宇瞻,797902,852122,670280,-6.36,19.04,3759564,3234275,16.24,-
2301,光寶科,16487126,16245804,18167186,1.48,-9.24,79164043,89459525,-11.5,-
2305,全友,62141,53415,65901,16.33,-5.7,272186,334847,-18.71,-
2324,仁寶,53017799,57124128,51587048,-7.18,2.77,277368904,263833273,5.13,-
2331,精英,4967331,5145119,5593867,-3.45,-11.2,24066159,26494383,-9.16,-
2352,佳世達,9488275,9797526,9436534,-3.15,0.54,46791903,47581564,-1.65,-
2353,宏��,26312938,25772196,32573463,2.09,-19.21,143889687,177350690,-18.86,-
2356,英業達,35538437,30465275,37457656,16.65,-5.12,166765758,167258697,-0.29,-
2357,華碩,33354843,32593796,35838850,2.33,-6.93,179988419,164078480,9.69,-
2362,藍天,1323713,1406236,1616319,-5.86,-18.1,7294678,7207860,1.2,-
2364,倫飛,75649,84815,110282,-10.8,-31.4,329718,612762,-46.19,-
