公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1732,毛寶,49889,43559,56702,14.53,-12.01,270276,309346,-12.62,-
1735,日勝化,236473,251209,272112,-5.86,-13.09,1398262,1835991,-23.84,-
1773,勝一,496345,517307,555922,-4.05,-10.71,2982843,3306909,-9.79,-
1776,展宇,155013,150275,178833,3.15,-13.31,917243,1101561,-16.73,-
4720,德淵,223225,218319,211940,2.24,5.32,1232386,1174483,4.93,-
4722,國精化,409804,411027,357673,-0.29,14.57,2304878,2270151,1.52,-
4725,信昌化,931591,757975,1365895,22.9,-31.79,4376414,7198549,-39.2,-
4739,康普,312359,345542,318088,-9.6,-1.8,1944928,1923664,1.1,-
4755,三福化,397632,359313,281636,10.66,41.18,1949206,1718923,13.39,"本月因包含一次性工程收入約為100,083仟元"
1598,岱宇,348863,294420,276084,18.49,26.36,2102513,1920387,9.48,-
1701,中化,492425,495216,427735,-0.56,15.12,2993171,2788897,7.32,-
1707,葡萄王,810555,799512,644132,1.38,25.83,4360479,3509050,24.26,-
1720,生達,315756,303836,274810,3.92,14.89,1799318,1590904,13.1,-
1731,美吾華,113642,112976,117533,0.58,-3.31,692573,689033,0.51,-
1733,五鼎,160315,166306,138737,-3.6,15.55,991071,897092,10.47,-
1734,杏輝,193440,162258,165359,19.21,16.98,1007005,1034595,-2.66,-
1736,喬山,1347454,1478347,1123095,-8.85,19.97,8661809,6903461,25.47,-
1760,寶齡富錦,64331,100706,86145,-36.11,-25.32,461744,566157,-18.44,無。
1762,中化生,81811,96939,97009,-15.6,-15.66,563155,539627,4.36,-
1783,和康生,25832,27862,25493,-7.28,1.32,144001,130187,10.61,-
1786,科妍,17447,19244,22034,-9.33,-20.81,95027,121490,-21.78,-
1789,神隆,329335,316974,337449,3.89,-2.4,2036806,1942152,4.87,-
1795,美時,536249,531330,458870,0.92,16.86,3034228,2631846,15.28,-
3164,景岳,47822,54864,39022,-12.83,22.55,274446,247210,11.01,-
3705,永信,536034,560092,501406,-4.29,6.9,3021607,2985394,1.21,-
4104,佳醫,514807,528630,518754,-2.61,-0.76,3054946,3052591,0.07,-
4106,雃博,174832,172006,196615,1.64,-11.07,1034871,1067278,-3.03,-
4108,懷特,2077,2059,1773,0.87,17.14,8973,9992,-10.19,營收較去年同期減少，係因淡出毛利偏低之大宗藥材業務，而提升自行研發之處方藥及保健品之營收，但同基礎下營收及利潤均成長。
4119,旭富,172118,172889,228506,-0.44,-24.67,1168084,1022708,14.21,-
4133,亞諾法,37233,37727,39193,-1.3,-5.0,229391,234425,-2.14,-
4142,國光生,45333,59203,17449,-23.42,159.8,156479,55308,182.92,累計及月營收增加主要係因流感抗原外銷日本所致。
4155,訊映,96076,81541,81565,17.82,17.79,485338,396820,22.3,-
4164,承業醫,171483,183510,337509,-6.55,-49.19,999860,1029512,-2.88,-
4737,華廣,130112,153663,114937,-15.32,13.2,767946,740858,3.65,-
4746,台耀,300180,301995,173253,-0.6,73.26,1647704,1013213,62.62,紫外線吸收劑自去年Q3起持續出貨外，膽固醇磷酸鹽結合劑乃客戶為上市做準備，抗癌活性成份為美國市場已商業化量產故訂單增加。
6491,晶碩,129431,153147,115678,-15.48,11.88,775529,595741,30.17,-
1802,台玻,3537211,3669059,3293549,-3.59,7.39,20300177,19083167,6.37,-
1806,冠軍,437100,498379,600595,-12.29,-27.22,2364431,2913941,-18.85,-
1809,中釉,242240,243694,262606,-0.59,-7.75,1352484,1423703,-5.0,-
1810,和成,491126,471820,596194,4.09,-17.62,2756280,2940712,-6.27,-
1817,凱撒衛,180267,182430,173486,-1.18,3.9,1051806,1018270,3.29,-
1903,士紙,5951,6423,16054,-7.34,-62.93,34142,149180,-77.11,主要銷售改以內銷為主
1904,正隆,3312173,3198140,3411865,3.56,-2.92,19156826,21429959,-10.6,-
1905,華紙,1867020,1890961,1739199,-1.26,7.34,10847578,10107730,7.31,-
1906,寶隆,44351,110193,25528,-59.75,73.73,461058,153546,200.27,業務積極拓展，致外銷量增加，營收較上期成長73.73%
1907,永豐餘,5225546,5352303,5239787,-2.36,-0.27,30843686,30931955,-0.28,-
1909,榮成,2722725,2789414,2221480,-2.39,22.56,15470334,13443295,15.07,-
2002,中鋼,24971017,24478925,24018677,2.01,3.96,137291251,154366375,-11.06,-
2006,東和鋼鐵,2255230,2689765,2881342,-16.15,-21.72,13144241,16609071,-20.86,-
2007,燁興,607113,609682,621153,-0.42,-2.26,3660107,3671438,-0.3,-
2008,高興昌,94597,86923,84800,8.82,11.55,573271,705083,-18.69,-
2009,第一銅,212909,141419,253704,50.55,-16.07,1137018,1787322,-36.38,-
2010,春源,1442900,1620051,1442240,-10.93,0.04,8619595,8323438,3.55,-
2012,春雨,682492,783752,730943,-12.91,-6.62,4156321,4300853,-3.36,-
2013,中鋼構,1456504,1283997,912309,13.43,59.65,7732240,7780954,-0.62,105年6月營收較去年6月增加59.65%，主要係今年出貨量增加及去年因中捷工安事故造成工程停工，出貨量減少所致。
2014,中鴻,2799864,2803910,2663979,-0.14,5.1,15939836,15368728,3.71,-
2015,豐興,1755719,1943459,1864133,-9.66,-5.81,9923870,12818514,-22.58,-
2017,官田鋼,385083,446939,429376,-13.83,-10.31,2278618,2707132,-15.82,-
2020,美亞,354069,366817,372621,-3.47,-4.97,2139472,2286715,-6.43,-
2022,聚亨,591559,703361,684434,-15.89,-13.56,3717609,4026495,-7.67,-
2023,燁輝,4300121,4413121,4331619,-2.56,-0.72,24127971,27157383,-11.15,-
2024,志聯,96831,131868,124120,-26.56,-21.98,677123,740985,-8.61,-
2025,千興,322787,262762,261760,22.84,23.31,1604721,1899103,-15.5,-
2027,大成鋼,4099779,4197593,4388200,-2.33,-6.57,24897278,26654925,-6.59,-
2028,威致,567599,711920,388627,-20.27,46.05,3048247,3826863,-20.34,-
2029,盛餘,1037997,1046448,1229517,-0.8,-15.57,5946401,7584897,-21.6,-
2030,彰源,891141,882082,981561,1.02,-9.21,5279808,5907862,-10.63,-
2031,新光鋼,482454,545862,611447,-11.61,-21.09,3004405,3732093,-19.49,-
2032,新鋼,207211,222089,252472,-6.69,-17.92,1343029,1557613,-13.77,-
2033,佳大,70721,71551,62637,-1.16,12.9,402358,369582,8.86,-
2034,允強,1523454,1463239,1651536,4.11,-7.75,8281699,10082187,-17.85,-
2038,海光,368479,416825,645548,-11.59,-42.91,2329950,4491457,-48.12,-
2069,運錩,628848,627237,746073,0.25,-15.71,3328395,3750092,-11.24,-
3004,豐達科,128197,131475,126720,-2.49,1.16,815047,725532,12.33,-
5007,三星,626102,592656,564562,5.64,10.9,3494607,3537596,-1.21,-
9958,世紀鋼,243070,221010,271207,9.98,-10.37,1276159,1391420,-8.28,-
2101,南港,1000858,1060795,985724,-5.65,1.53,5290356,5827549,-9.21,"公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,413371,482035,670099,-14.24,-38.31,3022095,3960743,-23.69,-
2103,台橡,2229490,2580269,2143735,-13.59,4.0,13191561,13263395,-0.54,-
2104,國際中橡,1359257,1308348,1452674,3.89,-6.43,7620924,8884529,-14.22,-
2105,正新,10295595,10575761,10546047,-2.64,-2.37,60314112,60071312,0.4,-
2106,建大,2530499,2659085,2624640,-4.83,-3.58,15137142,15881436,-4.68,-
2107,厚生,121136,133670,256441,-9.37,-52.76,737200,1321374,-44.2,"本月營收減少,主要係因營建收入減少所致. 累計營收減少主要係因今年營建收入入帳減少所致."
2108,南帝,733787,846514,846501,-13.31,-13.31,4595070,4730771,-2.86,-
2109,華豐,489961,538004,582545,-8.92,-15.89,3120259,3473336,-10.16,-
2114,鑫永銓,132340,131312,153297,0.78,-13.67,766555,964802,-20.54,-
6582,申豐,276463,231649,304998,19.34,-9.35,1517842,1742814,-12.9,-
1319,東陽,1896218,2043873,1778425,-7.22,6.62,11801017,11097641,6.33,-
1339,昭輝,188135,187449,180580,0.36,4.18,1137983,900904,26.31,-
1512,瑞利,259219,301029,219844,-13.88,17.91,1896876,1774419,6.9,-
1521,大億,443048,473598,443029,-6.45,0.0,2759630,2951442,-6.49,-
1522,堤維西,1371114,1308893,1264974,4.75,8.39,8011218,7515249,6.59,-
1524,耿鼎,213855,213920,195069,-0.03,9.63,1252450,1190369,5.21,-
1525,江申,118156,112588,115092,4.94,2.66,590655,609276,-3.05,-
1533,車王電,188904,193389,231345,-2.31,-18.34,1172354,1206606,-2.83,-
1536,和大,465872,511596,412913,-8.93,12.82,2877128,2531429,13.65,-
1568,倉佑,195066,214738,220941,-9.16,-11.71,1253008,1147189,9.22,不適用
1587,吉茂,133549,144844,133891,-7.79,-0.25,757453,729923,3.77,-
2201,裕隆,9689743,9181155,10786594,5.53,-10.16,56841809,59877922,-5.07,-
2204,中華,3767280,3693756,3167148,1.99,18.94,21525087,20064777,7.27,-
2206,三陽工業,3053091,3083356,2935732,-0.98,3.99,15939095,17231672,-7.5,本月無此情形
2207,和泰車,17226896,13557331,15942265,27.06,8.05,87470607,85510674,2.29,-
2227,裕日車,3506645,3247460,3282271,7.98,6.83,19085134,18704356,2.03,-
2228,劍麟,387089,364081,310244,6.31,24.76,2228763,1840711,21.08,-
2231,為升,285479,281457,234714,1.42,21.62,1703652,1355100,25.72,-
2233,宇隆,182120,178455,165180,2.05,10.25,1038577,1015673,2.25,-
2497,怡利電,258923,251645,294738,2.89,-12.15,1422015,1736089,-18.09,-
3346,麗清,249562,353017,225454,-29.3,10.69,1500636,1346689,11.43,無
4551,智伸科,281221,294601,232718,-4.54,20.84,1724636,1513746,13.93,-
6288,聯嘉,197394,209367,248390,-5.71,-20.53,1260491,1215639,3.68,-
6605,帝寶,1271054,1327519,1237039,-4.25,2.74,7957934,7105347,11.99,-
2302,麗正,38555,52206,40686,-26.14,-5.23,271485,243701,11.4,-
2303,聯電,13526887,12705227,12059987,6.46,12.16,71400596,75661198,-5.63,-
2329,華泰,1290383,1388199,1387690,-7.04,-7.01,8236831,7939560,3.74,-
2330,台積電,81390752,73575784,59955479,10.62,35.75,425305207,427473896,-0.5,-
2337,旺宏,1699180,1739330,1821847,-2.3,-6.73,10267457,9681503,6.05,-
2338,光罩,111358,104510,133694,6.55,-16.7,612187,816575,-25.02,-
2342,茂矽,120674,120584,123114,0.07,-1.98,681570,782384,-12.88,-
2344,華邦電,3520914,3454832,3012396,1.91,16.88,20583832,18975955,8.47,-
2351,順德,731766,740111,769537,-1.12,-4.9,4260919,4572808,-6.82,-
2363,矽統,15083,14405,14946,4.7,0.91,93450,112088,-16.62,-
2369,菱生,457965,488453,484892,-6.24,-5.55,2721007,2781777,-2.18,-
2379,瑞昱,3044714,3325449,2129102,-8.44,43.0,18833990,14594124,29.05,無
2388,威盛,445218,370186,386561,20.26,15.17,2398553,2196578,9.19,-
2401,凌陽,701133,668234,750576,4.92,-6.58,3885910,4176235,-6.95,-
2408,南亞科,3061215,2896748,3444472,5.67,-11.12,19330649,23183719,-16.61,-
2434,統懋,17492,16599,19600,5.37,-10.75,103771,102961,0.78,-
2436,偉詮電,172005,161606,137415,6.43,25.17,932012,830554,12.21,-
2441,超豐,851771,814668,776796,4.55,9.65,4969010,4724730,5.17,-
2449,京元電子,1742813,1713740,1461842,1.69,19.22,9415748,8419008,11.83,-
2451,創見,1851611,1729785,1959620,7.04,-5.51,10980184,12156669,-9.67,-
2454,聯發科,24869604,24636105,16616158,0.94,49.67,128432797,94580277,35.79,海外子公司之營收係以當月平均匯率換算之
2458,義隆,541926,517373,489623,4.74,10.68,2951576,3203250,-7.85,-
2481,強茂,1096784,1180755,1449576,-7.11,-24.33,6551489,8327128,-21.32,-
3006,晶豪科,629759,743184,723383,-15.26,-12.94,4127503,4524214,-8.76,-
3014,聯陽,283827,240827,201680,17.85,40.73,1496601,1486339,0.69,-
3016,嘉晶,245409,251652,81995,-2.48,199.29,1415911,412980,242.85,本公司與漢磊半導體晶圓公司於105年1月11日合併，合併之消滅公司漢磊半導體晶圓公司之銷售訂單注入，使得本公司營收成長。
3034,聯詠,3737463,3872523,4190025,-3.48,-10.8,22410118,25154139,-10.9,-
3035,智原,709973,560772,600221,26.6,18.28,3358291,3365291,-0.2,-
3041,揚智,281575,251202,201882,12.09,39.47,1778373,1568375,13.38,-
3054,立萬利,11379,5891,52986,93.15,-78.52,65754,568605,-88.43,受市場需求不振及產品調整等影響，致本期營收較去年同期大幅下降
3094,聯傑,24448,27389,30351,-10.73,-19.44,158502,159389,-0.55,-
3189,景碩,2004309,1924030,1815326,4.17,10.41,11146419,10778887,3.4,-
3257,虹冠電,65315,65352,69581,-0.05,-6.13,415260,413224,0.49,-
3413,京鼎,522246,506814,440868,3.04,18.45,3743793,2166924,72.76,公司積極強化自動化設備之銷售；及半導體設備訂單增加，故營業收入較去年同期增加。
3443,創意,709789,696418,810400,1.91,-12.41,4138027,3680403,12.43,-
3530,晶相光,117932,139162,44725,-15.25,163.68,675466,166735,305.11,因監控系統產品營收較去年同期大幅成長所致
3532,台勝科,869796,917484,909034,-5.19,-4.31,5205022,5633647,-7.6,-
3536,誠創,86392,80455,106553,7.37,-18.92,484482,589031,-17.74,-
3545,敦泰,1064116,971482,966160,9.53,10.13,5268557,5631636,-6.44,-
3583,辛耘,368417,239000,333019,54.14,10.62,1760258,1330863,32.26,-
3588,通嘉,94091,95177,85045,-1.14,10.63,555247,495314,12.1,-
3686,達能,156758,156166,123281,0.37,27.15,919128,763744,20.34,-
4919,新唐,743767,747451,653033,-0.49,13.89,4074865,3556384,14.57,-
4952,凌通,380368,352296,344151,7.96,10.52,1757403,1507770,16.55,-
4961,天鈺,577061,500293,471538,15.34,22.37,3045171,2644166,15.16,-
4967,十銓,356388,350402,337338,1.7,5.64,1748972,2039521,-14.24,-
4968,立積,182033,172698,150687,5.4,20.8,999313,790941,26.34,-
5269,祥碩,127043,123117,99666,3.18,27.46,791595,685085,15.54,-
5285,界霖,184486,180380,205098,2.27,-10.04,1081015,1147235,-5.77,-
5471,松翰,307700,320261,306964,-3.92,0.23,1564802,1657026,-5.56,-
6202,盛群,363411,358738,336403,1.3,8.02,2001688,1914395,4.55,-
6239,力成,3907963,3799030,3437800,2.86,13.67,21936141,19674110,11.49,無
6243,迅杰,39604,47371,31183,-16.39,27.0,227995,205685,10.84,-
6257,矽格,489894,465881,451438,5.15,8.51,2644134,2456750,7.62,-
6271,同欣電,708698,706630,715707,0.29,-0.97,3971991,3739595,6.21,-
6531,愛普,177205,180499,147235,-1.82,20.35,1275236,1145348,11.34,-
6533,晶心科,13729,10340,23057,32.77,-40.45,66193,115452,-42.66,-
6552,易華電,136062,136357,128406,-0.21,5.96,863231,797674,8.21,-
8016,矽創,775766,791445,703388,-1.98,10.28,4691411,4181439,12.19,-
8028,昇陽半導體,136442,141589,105740,-3.63,29.03,820312,679972,20.63,-
8081,致新,282969,297875,260192,-5.0,8.75,1706744,1716925,-0.59,-
8110,華東,702957,683422,614947,2.85,14.31,3899886,3827754,1.88,-
8131,福懋科,707919,708444,683488,-0.07,3.57,4286054,4407425,-2.75,-
8150,南茂,1618151,1550159,1688536,4.38,-4.16,9451227,10287273,-8.12,-
8261,富鼎,136098,118862,108083,14.5,25.91,712139,810929,-12.18,-
8271,宇瞻,559924,517510,563316,8.19,-0.6,3119968,4013213,-22.25,-
2301,光寶科,19106676,17436437,17726914,9.57,7.78,103586464,103207219,0.36,-
2305,全友,68297,63410,75670,7.7,-9.74,358794,390128,-8.03,-
2324,仁寶,69904440,56708205,72678618,23.27,-3.81,349564222,397163000,-11.98,-
2331,精英,2672335,1984718,4962270,34.64,-46.14,13741573,24860834,-44.72,-
2352,佳世達,10699141,10544259,10761734,1.46,-0.58,63285195,65637793,-3.58,-
2353,宏��,24767038,17329253,26568693,42.92,-6.78,112465869,128153301,-12.24,-
2356,英業達,40212275,34182975,31204751,17.63,28.86,203694633,179995808,13.16,-
2357,華碩,42386388,31854680,41684356,33.06,1.68,222599419,220296455,1.04,-
2362,藍天,1266343,1632710,1286830,-22.43,-1.59,9090039,8977568,1.25,-
2364,倫飛,99931,69631,67695,43.51,47.61,507948,350306,45.0,-
2365,昆盈,324805,311427,542826,4.29,-40.16,1838417,3093808,-40.57,-
2376,技嘉,4853039,3293391,4042319,47.35,20.05,25108621,24603529,2.05,-
2377,微星,8719273,7112532,6942507,22.59,25.59,46101504,38665319,19.23,-
2380,虹光,202379,211204,190523,-4.17,6.22,1078193,1248342,-13.62,-
2382,廣達,69445711,70047516,106452778,-0.85,-34.76,405037655,456202451,-11.21,-
2387,精元,1121125,1125248,1341882,-0.36,-16.45,6492387,7600587,-14.58,-
2395,研華,3889064,3521427,3730527,10.44,4.24,20785911,18811614,10.49,-
2397,友通,320298,338538,302212,-5.38,5.98,1981994,1573943,25.92,-
2399,映泰,257743,217680,241053,18.4,6.92,1494550,1410464,5.96,-
2405,浩鑫,332254,387939,406444,-14.35,-18.25,1943494,2396487,-18.9,-
2417,圓剛,243100,215846,218354,12.62,11.33,1188813,1063041,11.83,-
2424,隴華,549,137,31,300.72,1670.96,2243,1956,14.67,本月增加因本月出貨30台主機金額535千元，而去年同期無出貨
2425,承啟,550008,579746,592702,-5.12,-7.2,3309110,3558566,-7.01,-
2442,新美齊,155731,171751,72428,-9.32,115.01,872289,611165,42.72,因重要子公司凱銳之合併營收增加
2465,麗臺,211054,253648,214934,-16.79,-1.8,1337939,1129267,18.47,-
3002,歐格,28809,22875,42213,25.94,-31.75,205504,233463,-11.97,-
3005,神基,1629428,1537605,1563983,5.97,4.18,9028795,8665855,4.18,-
3013,晟銘電,391949,392915,294792,-0.24,32.95,1806895,1560039,15.82,-
3017,奇鋐,2265839,2038537,2064185,11.15,9.76,12747235,12109320,5.26,-
3022,威強電,519048,403958,568027,28.49,-8.62,3226724,3693725,-12.64,-
3046,建��,80813,82049,103746,-1.5,-22.1,532269,661051,-19.48,-
3057,喬鼎,226963,208081,190371,9.07,19.22,1255190,1572087,-20.15,-
3060,銘異,506780,668009,531397,-24.13,-4.63,3998978,3619142,10.49,-
3231,緯創,54046891,48134376,54068127,12.28,-0.03,281322759,296564895,-5.13,-
3416,融程電,110155,113478,101135,-2.92,8.91,674456,756463,-10.84,-
3494,誠研,141433,134735,131233,4.97,7.77,882804,910065,-2.99,-
3515,華擎,559366,512108,511252,9.22,9.41,3457325,3338479,3.55,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,789832,1103684,1084495,-28.43,-27.17,6085952,6440889,-5.51,-
3706,神達,3463172,4604327,4644641,-24.78,-25.43,20754678,30039710,-30.9,-
4916,事欣科,278212,242193,128049,14.87,117.26,1094502,704697,55.31,主要係因海外主要客戶新訂單及出貨增加，並加計新併購Cal Quality(已更名為Parpro Technologies Inc)營收所致。
4938,和碩,93353195,66553746,70010748,40.26,33.34,481504083,492613285,-2.25,無
5258,虹堡,222401,241783,259587,-8.01,-14.32,1866880,1012887,84.31,營收增加
6117,迎廣,190008,204268,161697,-6.98,17.5,1063580,932545,14.05,-
6128,上福,166569,178985,169539,-6.93,-1.75,993367,967121,2.71,-
6166,凌華,870891,730065,789453,19.28,10.31,4410878,4577880,-3.64,-
6172,互億,23503,35571,17974,-33.92,30.76,180046,139931,28.66,-
6206,飛捷,510043,468313,465256,8.91,9.62,2764404,2575792,7.32,-
6230,超眾,595547,611327,514576,-2.58,15.73,3548276,2748625,29.09,-
6235,華孚,177921,200950,131259,-11.46,35.54,1045858,795240,31.51,-
6277,宏正,384633,392792,408285,-2.07,-5.79,2418402,2352956,2.78,-
6414,樺漢,1314700,1180842,938666,11.33,40.06,6692586,4999621,33.86,-
6579,研揚,509070,524600,393484,-2.96,29.37,2914030,2205776,32.1,-
6669,緯穎,454403,2338399,390070,-80.56,16.49,12700946,4755376,167.08,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,288945,277145,232926,4.25,24.05,1542085,1421252,8.5,-
8163,達方,1690011,1515575,1560269,11.5,8.31,8783869,10076716,-12.83,-
8210,勤誠,452057,515062,322206,-12.23,40.3,2600846,2075897,25.28,-
9912,偉聯,73799,63946,56393,15.4,30.86,385167,320182,20.29,-
2323,中環,973493,1001371,1076352,-2.78,-9.55,5796118,6941318,-16.49,-
2340,光磊,462971,501454,435645,-7.67,6.27,2756817,2790020,-1.19,-
2349,錸德,909260,949806,877409,-4.26,3.63,5519218,5532812,-0.24,-
2374,佳能,734550,962749,1437247,-23.7,-48.89,5758572,9585242,-39.92,-
2393,億光,2419131,2311326,2428677,4.66,-0.39,14098701,14299390,-1.4,-
2406,國碩,1679320,1684238,1506653,-0.29,11.46,10719234,7707806,39.06,-
2409,友達,27482263,26794515,30559659,2.56,-10.07,151226135,187605415,-19.39,-
2426,鼎元,273838,261179,326715,4.84,-16.18,1507502,1839887,-18.06,-
2438,翔耀,30159,31247,38949,-3.48,-22.56,210983,271564,-22.3,-
2448,晶電,2106796,2156711,1917540,-2.31,9.86,12612689,13415453,-5.98,-
2466,冠西電,256179,138004,102822,85.63,149.14,774791,518731,49.36,水泥預拌事業部及裝飾燈事業部所致
2486,一詮,437365,425636,581777,2.75,-24.82,2466464,3342361,-26.2,-
2489,瑞軒,2875675,2108336,1939273,36.39,48.28,10566294,7398112,42.82,-
2491,吉祥全,15407,31615,22475,-51.26,-31.44,166918,203906,-18.13,-
3008,大立光,3594460,3362799,5106817,6.88,-29.61,18314829,24342950,-24.76,-
3019,亞光,1627087,1666691,1638722,-2.37,-0.71,8323355,8676694,-4.07,-
3024,憶聲,311810,309880,472860,0.62,-34.05,1994440,2722790,-26.75,本月海外訂單減少
3031,佰鴻,231579,182935,189440,26.59,22.24,1056423,1041459,1.43,-
3038,全台,256504,271248,306385,-5.43,-16.28,1710756,1804026,-5.17,-
3049,和鑫,241405,151460,326280,59.38,-26.01,981723,2130955,-53.93,因先前南台灣地震影響出貨，導致本年累計營收較去年累計營收減少約53.93%
3050,鈺德,85131,69142,78148,23.12,8.93,442603,485354,-8.8,-
3051,力特,175902,219726,300056,-19.94,-41.37,1420519,1815189,-21.74,因LCD電視市場成長趨緩，加上大陸、韓國、日本及台灣其他偏光板廠商持續降價搶單，故影響6月銷售。
3059,華晶科,890381,947856,954686,-6.06,-6.73,5214076,5603383,-6.94,-
3149,正達,190146,157017,319343,21.09,-40.45,1136364,2253673,-49.57,-
3356,奇偶,174189,169224,181576,2.93,-4.06,998159,1043754,-4.36,-
3383,新世紀,106855,125333,189784,-14.74,-43.69,698141,1594685,-56.22,"1.傳統晶粒單價大降40~50%,但未新增產能,故致 6月營收下滑2.規劃逐月提高覆晶與CSP相關應用營收以降低傳統晶粒銷售的價格衝擊"
3406,玉晶光,574018,529386,836837,8.43,-31.4,2746343,3872738,-29.08,-
3437,榮創,471302,415434,412288,13.44,14.31,2604267,3136339,-16.96,-
3454,晶睿,480384,443644,440730,8.28,8.99,2416415,2042206,18.32,-
3481,群創,23364945,22504919,30156964,3.82,-22.52,123222308,193913053,-36.45,-
3504,揚明光,370558,340492,413207,8.83,-10.32,1953378,2158911,-9.52,-
3535,晶彩科,144978,101425,55299,42.94,162.17,585258,452064,29.46,出貨量較去年增加
3543,州巧,377764,383743,352676,-1.55,7.11,2149227,2078993,3.37,-
3563,牧德,68785,57422,65003,19.78,5.81,330643,317892,4.01,-
3576,聯合再生,1256553,1700503,1806792,-26.1,-30.45,10409593,9617797,8.23,-
3591,艾笛森,327958,330179,233667,-0.67,40.35,1731722,1911675,-9.41,-
3622,洋華,152057,84475,167652,80.0,-9.3,773374,1416450,-45.4,"除持續受到大陸同業低價搶單,而採謹慎接單外,亦受到終端客戶業績成長趨緩所致。"
3669,圓展,189054,165094,164848,14.51,14.68,880291,757473,16.21,-
3698,隆達,1165136,1183643,1190640,-1.56,-2.14,6990361,7101825,-1.56,-
4934,太極,868815,962964,532681,-9.77,63.1,4685842,3111842,50.58,本月營收較去年同期成長63.1%，係因新產能開出。
4942,嘉彰,547409,507159,537624,7.93,1.82,3102647,3636495,-14.68,-
4956,光鋐,118937,118307,131156,0.53,-9.31,628045,807298,-22.2,-
4960,誠美材,893915,861235,972872,3.79,-8.11,4978123,6561406,-24.13,-
4976,佳凌,112525,110979,133382,1.39,-15.63,669473,627567,6.67,-
5234,達興材料,297946,300415,289529,-0.82,2.9,1712311,1685069,1.61,-
5484,慧友,129637,123734,88004,4.77,47.3,598024,543241,10.08,-
6116,彩晶,1392161,1425587,1305851,-2.34,6.6,7619895,9417808,-19.09,-
6120,達運,2595271,3021076,3051374,-14.09,-14.94,16224838,20435189,-20.6,-
6131,鈞泰,8276,9502,10842,-12.9,-23.66,72877,125297,-41.83,本月增減百分比或本年增減百分比未達50％以上者，不擬分析說明。
6164,華興,121008,163469,140733,-25.97,-14.01,786589,854356,-7.93,-
6168,宏齊,244778,242664,329083,0.87,-25.61,1419996,2127521,-33.25,-
6176,瑞儀,2584322,2928877,3064008,-11.76,-15.65,21399438,18742565,14.17,-
6209,今國光,335324,323635,354977,3.61,-5.53,1895696,1969995,-3.77,-
6225,天瀚,2114,2848,3316,-25.77,-36.24,15771,56313,-71.99,因代工廠生產效率不佳，導致產品不斷延期交貨，錯失了黃金銷售時間，目前已協調改善方式，以提高供貨效率。
6226,光鼎,99626,89494,104217,11.32,-4.4,521723,590848,-11.69,-
6278,台表科,2011448,2164079,2324324,-7.05,-13.46,13269497,14339589,-7.46,-
6289,華上,15062,15165,11345,-0.67,32.76,78194,58189,34.37,-
6405,悅城,87113,82585,103873,5.48,-16.13,414876,628118,-33.94,-
6443,元晶,764598,641683,541979,19.15,41.07,4213115,3212982,31.12,-
6477,安集,60542,132719,83583,-54.38,-27.56,506710,501518,1.03,-
8104,錸寶,161803,0,117285,,37.95,996711,698687,42.65,-
8105,凌巨,922743,947461,931376,-2.6,-0.92,5698742,5374589,6.03,-
8215,明基材,1044452,1025754,1207948,1.82,-13.53,6322123,7542484,-16.17,-
2314,台揚,575086,606840,416099,-5.23,38.2,3836120,2862402,34.01,-
2321,東訊,406145,388024,280546,4.67,44.76,2045170,1776260,15.13,-
2332,友訊,2001527,1833213,2537323,9.18,-21.11,11523350,13127716,-12.22,-
2345,智邦,2970360,2543604,2304536,16.77,28.89,13348285,11077626,20.49,-
2412,中華電,19049375,18645271,19141685,2.16,-0.48,113139585,113393400,-0.22,-
2419,仲琦,685138,609186,719318,12.46,-4.75,4064850,3882119,4.7,-
2439,美律,1409432,1131393,899962,24.57,56.61,5959186,5315263,12.11,因客戶推出之新機種耳機，市場需求強勁
2444,兆勁,134023,129849,142599,3.21,-6.01,759911,783028,-2.95,-
2450,神腦,2784558,2599469,3086551,7.12,-9.78,16297580,18184570,-10.37,-
2455,全新,163735,252692,261357,-35.2,-37.35,1288533,1174955,9.66,-
2485,兆赫,909692,1260049,799449,-27.8,13.78,7791548,4804134,62.18,客戶端需求增加
2498,宏達電,6358457,6752783,8679129,-5.83,-26.73,33683106,74533970,-54.8,本年營收較去年同期減少主要係因出貨量減少所致。
3025,星通,37974,38229,40613,-0.66,-6.49,245585,240611,2.06,-
3027,盛達,109054,137299,136036,-20.57,-19.83,645229,596473,8.17,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9290760,9456801,9291582,-1.75,-0.0,57640926,58044461,-0.69,-
3047,訊舟,430474,478096,427293,-9.96,0.74,2510328,2960371,-15.2,-
3062,建漢,757795,804409,1588507,-5.79,-52.29,5586859,8936366,-37.48,"本月較去年同期減少50%以上,主要係客戶標案結束,新舊機種交接,造成營收減少."
3138,耀登,62904,40871,87625,53.9,-28.21,273527,370619,-26.19,-
