公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18280696,17710843,18654776,3.21,-2.0,103280466,106544424,-3.06,-
1409,新纖,2925583,2835614,2708812,3.17,8.0,17602880,16636954,5.8,-
1410,南染,54861,42057,52810,30.44,3.88,273271,310916,-12.1,-
1413,宏洲,271608,298931,192335,-9.14,41.21,1578485,1014272,55.62,化纖市場回溫出貨增加
1414,東和,39429,86957,88214,-54.65,-55.3,437774,470751,-7.0,價格因素，本月暫無外銷
1417,嘉裕,146143,149014,232136,-1.92,-37.04,1111023,1576909,-29.54,-
1418,東華,95563,178708,153026,-46.52,-37.55,921931,889848,3.6,-
1419,新紡,106233,94804,104427,12.05,1.72,658200,613975,7.2,-
1423,利華,53246,56201,47210,-5.25,12.78,304489,329539,-7.6,-
1434,福懋,3474269,3677235,3175045,-5.51,9.42,21100167,20794378,1.47,-
1439,中和,16203,26239,21932,-38.24,-26.12,139087,186569,-25.45,-
1440,南紡,1759305,1650484,1626286,6.59,8.17,10129863,8992358,12.64,-
1441,大東,122794,152830,111012,-19.65,10.61,825898,835125,-1.1,-
1443,立益,70662,108371,100217,-34.79,-29.49,608786,557951,9.11,-
1444,力麗,1020101,976668,754939,4.44,35.12,5213839,4849646,7.5,-
1445,大宇,134467,132896,150361,1.18,-10.57,785427,836026,-6.05,-
1446,宏和,33241,43356,119155,-23.33,-72.1,251863,475249,-47.0,因本月成衣銷售額比上期減少所致
1447,力鵬,1352873,1080660,1135185,25.18,19.17,7933422,6840476,15.97,-
1449,佳和,252844,238917,249673,5.82,1.27,1402492,1416286,-0.97,-
1451,年興,778556,655033,1142375,18.85,-31.84,4914492,6622623,-25.79,-
1452,宏益,167731,200163,162969,-16.2,2.92,1097188,966690,13.49,-
1453,大將,4910,21943,5354,-77.62,-8.29,36165,26034,38.91,本年累計營收增加，係因營建餘屋1戶交屋入帳。
1454,台富,160148,171265,180325,-6.49,-11.18,941294,930019,1.21,-
1455,集盛,1174246,975513,994564,20.37,18.06,7243494,6286915,15.21,-
1456,怡華,96683,59895,38275,61.42,152.6,394747,220697,78.86,建案收入認列
1457,宜進,430255,456152,375548,-5.67,14.56,2492177,2363420,5.44,-
1459,聯發,300901,270776,212051,11.12,41.9,1612501,1427783,12.93,-
1460,宏遠,604080,640562,573595,-5.69,5.31,4113056,4145573,-0.78,-
1463,強盛,85023,42310,37996,100.95,123.76,1108766,261867,323.4,子公司保強建設建案交屋入帳
1464,得力,569356,603845,489210,-5.71,16.38,3661910,3543152,3.35,-
1465,偉全,165185,165848,164667,-0.39,0.31,917178,934596,-1.86,-
1466,聚隆,392223,316639,304375,23.87,28.86,1863388,1800358,3.5,-
1467,南緯,556226,546472,575192,1.78,-3.29,3172174,3384854,-6.28,-
1468,昶和,65765,77272,59220,-14.89,11.05,345114,331349,4.15,-
1470,大統新創,61050,63816,44457,-4.33,37.32,366874,349479,4.97,-
1472,三洋紡,70247,40485,64421,73.51,9.04,317142,311550,1.79,-
1473,台南,749555,503918,818276,48.74,-8.39,4002340,4916120,-18.58,-
1474,弘裕,270085,248157,270753,8.83,-0.24,1556957,1658539,-6.12,-
1475,業旺,8842,8651,19120,2.2,-53.75,75158,101274,-25.78,調整紡織產品銷售組合
1476,儒鴻,2160739,1986147,1952833,8.79,10.64,11087417,11418102,-2.89,-
1477,聚陽,1920671,1306139,1566141,47.04,22.63,10218193,10901506,-6.26,-
4414,如興,240621,194366,281105,23.79,-14.4,1176554,1480024,-20.5,-
4426,利勤,163916,165389,186422,-0.89,-12.07,1008244,1258198,-19.86,-
4438,廣越,949210,646349,1302115,46.85,-27.1,2711009,2931525,-7.52,-
1503,士電,2044828,1799183,1909756,13.65,7.07,10659175,10250408,3.98,-
1504,東元,4653074,4274984,4420411,8.84,5.26,25171156,24494295,2.76,-
1506,正道,111400,120675,149379,-7.68,-25.42,690778,822813,-16.04,-
1507,永大,1551020,1635033,1564801,-5.13,-0.88,8790052,10089310,-12.87,此為本公司自結數
1513,中興電,952338,829626,774482,14.79,22.96,5036686,5864591,-14.11,-
1514,亞力,309006,266398,366218,15.99,-15.62,1536379,2064168,-25.56,-
1515,力山,325368,315205,400077,3.22,-18.67,1870229,1754427,6.6,-
1517,利奇,264328,238718,228708,10.72,15.57,1393935,1389602,0.31,-
1519,華城,766343,374884,781845,104.42,-1.98,2536708,2975543,-14.74,-
1526,日馳,115745,104786,95030,10.45,21.79,558564,459113,21.66,-
1527,鑽全,321467,319490,401645,0.61,-19.96,1936170,2116746,-8.53,-
1528,恩德,375369,352225,389232,6.57,-3.56,1879001,1775002,5.85,-
1529,樂士,109362,21436,2048,410.17,5239.94,184985,134213,37.82,本月因承建太陽能發電工程之銷貨增加致營收增幅大
1530,亞崴,421604,340676,338983,23.75,24.37,2011047,1710729,17.55,-
1531,高林股,180656,174355,206068,3.61,-12.33,1116544,1200233,-6.97,-
1532,勤美,1461938,1260277,1128748,16.0,29.51,7475667,6968207,7.28,-
1535,中宇,577120,715172,645131,-19.3,-10.54,3939986,4350744,-9.44,-
1537,廣隆,612521,679013,604035,-9.79,1.4,3700590,3347815,10.53,-
1538,正峰,51095,67597,59811,-24.41,-14.57,369684,332093,11.31,-
1539,巨庭,245484,243499,218574,0.81,12.31,1490450,1466550,1.62,-
1540,喬福,45016,53031,46053,-15.11,-2.25,299668,285213,5.06,-
1541,錩泰,292665,258706,287923,13.12,1.64,1675847,1673054,0.16,-
1558,伸興,728976,475697,556166,53.24,31.07,2657064,2822739,-5.86,-
1560,中砂,371939,364758,341300,1.96,8.97,2207733,1938722,13.87,-
1583,程泰,706170,604020,551911,16.91,27.94,3405689,3012261,13.06,-
1597,直得,132317,124398,87815,6.36,50.67,631284,484777,30.22,業務積極拓展及景氣復甦，致營收較去年同期成長50.68%
2049,上銀,1771107,1690148,1546140,4.79,14.55,9402133,7336792,28.15,-
2241,艾姆勒,41392,34273,55140,20.77,-24.93,197486,234801,-15.89,-
2371,大同,5713728,5691293,5996149,0.39,-4.71,35713806,38979651,-8.37,-
3167,大量,397510,240478,195647,65.29,103.17,1490243,958969,55.4,今年景氣有復甦跡象，接單較多所致。
4526,東台,906173,720406,911736,25.78,-0.61,4266153,4356879,-2.08,-
4532,瑞智,1772734,1748198,1704254,1.4,4.01,10025548,9467165,5.89,-
4540,全球傳動,238470,217817,143839,9.48,65.78,1141451,788431,44.77,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長65.79%"
4555,氣立,152666,138425,141957,10.28,7.54,679349,661055,2.76,-
4562,穎漢,134897,132205,112304,2.03,20.11,711038,578138,22.98,-
4564,元翎,179857,148758,155317,20.9,15.79,923502,1000001,-7.64,-
4566,時碩工業,281156,287938,232043,-2.35,21.16,1684394,1267839,32.85,-
4576,大銀微系統,246884,199672,126891,23.64,94.56,1097044,825844,32.83,訂單增加，產能持續提升，致本月營收較去年同期成長94.56%
8222,寶一,75630,77735,81034,-2.7,-6.66,425866,525922,-19.02,-
8374,羅昇,321037,310295,298046,3.46,7.71,1882171,1771498,6.24,-
8996,高力,153458,163777,231351,-6.3,-33.66,879306,1345767,-34.66,-
1603,華電,248009,243798,238817,1.72,3.84,1245159,1317133,-5.46,-
1604,聲寶,826015,846869,1232064,-2.46,-32.95,4559115,5926602,-23.07,-
1605,華新,12232660,13073637,11438807,-6.43,6.93,75541723,66781205,13.11,-
1608,華榮,1030530,621546,741697,65.8,38.94,4304506,3460993,24.37,-
1609,大亞,1404240,1341981,1333842,4.63,5.27,7723565,6821483,13.22,-
1611,中電,185342,199967,216934,-7.31,-14.56,1299374,1343204,-3.26,-
1612,宏泰,313457,286909,276073,9.25,13.54,1804924,1540202,17.18,-
1614,三洋電,496774,440530,646575,12.76,-23.16,2482884,3111868,-20.21,-
1615,大山,282350,179437,248632,57.35,13.56,1216108,1061570,14.55,-
1616,億泰,275572,199228,258212,38.31,6.72,1281331,1451449,-11.72,-
1617,榮星,273390,261862,191216,4.4,42.97,1506997,1219392,23.58,-
1618,合機,397565,165184,328623,140.68,20.97,1092171,1052296,3.78,-
4930,燦星網,866407,851974,999231,1.69,-13.29,5582899,5704132,-2.12,-
5283,禾聯碩,626544,600122,678730,4.4,-7.68,2910211,3140363,-7.32,-
1708,東鹼,343821,334878,350046,2.67,-1.77,1924037,2016871,-4.6,-
1709,和益,591149,823902,755641,-28.25,-21.76,4517543,4746407,-4.82,-
1710,東聯,2429709,2291016,1576403,6.05,54.12,13748738,7361192,86.77,主要係因：1.遠東聯石化(揚州)有限公司105/06建廠完成量產。2.主要產品銷量及售價增加所致。
1711,永光,775949,778051,778108,-0.27,-0.27,4595060,4799952,-4.26,-
1712,興農,1493782,1430144,1279772,4.44,16.72,8445978,8331762,1.37,-
1713,國化,52758,59838,45876,-11.83,15.0,312013,290925,7.24,-
1714,和桐,2538812,2413362,2859935,5.19,-11.22,15459634,14802322,4.44,-
1717,長興,3454275,3298522,3210676,4.72,7.58,19056637,18495776,3.03,-
1718,中纖,3094983,2991764,2778131,3.45,11.4,17670881,16246320,8.76,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,305826,238536,255335,28.2,19.77,1631131,1939159,-15.88,-
1722,台肥,1002195,860105,649516,16.52,54.29,6055435,6025476,0.49,本月營業收入較去年本月增加，主因轉銷尿素營收增加261百萬元及肥料產品營收增加74百萬元。
1723,中碳,482917,496725,509856,-2.77,-5.28,3201689,2566702,24.73,-
1724,台硝,175506,202427,189588,-13.29,-7.42,1099618,1025508,7.22,-
1725,元禎,873950,859331,646470,1.7,35.18,4976093,4184366,18.92,-
1726,永記,675262,617550,618703,9.34,9.14,3661430,3721507,-1.61,-
1727,中華化,219624,201985,173474,8.73,26.6,1138860,992550,14.74,-
1730,花仙子,170094,152713,168705,11.38,0.82,960954,1021411,-5.91,-
1732,毛寶,54123,47538,49889,13.85,8.48,300788,270276,11.28,-
1735,日勝化,241146,240126,236473,0.42,1.97,1537123,1398262,9.93,-
1773,勝一,525446,562630,496345,-6.6,5.86,3329296,2982843,11.61,-
1776,展宇,164870,138252,155013,19.25,6.35,967692,917243,5.5,-
3708,上緯投控,483182,363547,0,32.9,,2134581,0,,本公司於105/8/31設立及上市。
4720,德淵,246507,224919,223225,9.59,10.42,1320102,1232386,7.11,-
4722,國精化,428538,376824,409804,13.72,4.57,2323826,2304878,0.82,-
4725,信昌化,1077742,1145883,931591,-5.94,15.68,6713898,4376414,53.41,106年銷量及平均售價較105年來的高
4739,康普,366162,361247,312359,1.36,17.22,2359195,1944928,21.29,-
4755,三福化,350826,324414,397632,8.14,-11.77,1878514,1949206,-3.62,"105年6月當期一次性工程收入約為100,083仟元"
4764,雙鍵,352713,350010,349592,0.77,0.89,2021451,1960811,3.09,-
4766,南寶,1242158,1245108,1355834,-0.23,-8.38,6942753,7214132,-3.76,-
1598,岱宇,271830,227039,348863,19.72,-22.08,1892656,2102513,-9.98,-
1701,中化,475818,526464,492425,-9.62,-3.37,3057169,2993171,2.13,-
1707,葡萄王,857795,820944,810555,4.48,5.82,4356671,4360479,-0.08,-
1720,生達,337669,348550,315756,-3.12,6.93,1888051,1799318,4.93,-
1731,美吾華,138677,124549,113642,11.34,22.02,773980,692573,11.75,-
1733,五鼎,153100,130224,160315,17.56,-4.5,844791,991071,-14.75,-
1734,杏輝,189337,190742,193440,-0.73,-2.12,1032809,1007005,2.56,-
1736,喬山,1412081,1329458,1352189,6.21,4.42,8425497,8692709,-3.07,-
1760,寶齡富錦,88515,110943,64331,-20.21,37.59,555365,461744,20.27,-
1762,中化生,83289,72840,81811,14.34,1.8,462945,563155,-17.79,-
1783,和康生,40589,40192,25832,0.98,57.12,210540,144001,46.2,係因生醫國外客戶訂單增加所致
1786,科妍,16570,21568,17447,-23.17,-5.02,117428,95027,23.57,-
1789,神隆,285841,306077,329335,-6.61,-13.2,1772642,2036806,-12.96,-
1795,美時,548918,510065,536249,7.61,2.36,3038396,3019607,0.62,-
3164,景岳,49854,52707,47335,-5.41,5.32,275624,274052,0.57,-
3705,永信,533506,548789,536034,-2.78,-0.47,3107216,3021607,2.83,-
4104,佳醫,511609,544735,514807,-6.08,-0.62,3026954,3054946,-0.91,-
4106,雃博,176488,200234,174832,-11.85,0.94,1011348,1034871,-2.27,-
4108,懷特,4131,3828,2077,7.91,98.89,18696,8973,108.35,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及國外授權收入。
4119,旭富,101095,101090,172118,0.0,-41.26,612823,1168084,-47.53,-
4133,亞諾法,42138,39240,37233,7.38,13.17,242005,229391,5.49,-
4142,國光生,6818,28068,45333,-75.7,-84.96,125390,156479,-19.86,月營收減少主要係因外銷日本減少幅度大於美國出貨增加所致。
4155,訊映,137664,84639,96076,62.64,43.28,630066,485338,29.82,-
4164,承業醫,151636,164415,171483,-7.77,-11.57,1037054,999860,3.71,-
4737,華廣,132117,145287,130112,-9.06,1.54,807380,767946,5.13,-
4746,台耀,216257,214658,300180,0.74,-27.95,1244658,1647704,-24.46,-
6491,晶碩,181908,167563,129431,8.56,40.54,994063,775529,28.17,-
1802,台玻,3681408,3442255,3537211,6.94,4.07,20420072,20300177,0.59,-
1806,冠軍,438104,456124,437100,-3.95,0.22,2202984,2364431,-6.82,-
1809,中釉,188438,199754,242240,-5.66,-22.21,1106864,1352484,-18.16,-
1810,和成,495295,462642,491126,7.05,0.84,2701912,2756280,-1.97,-
1817,凱撒衛,184133,205137,180267,-10.23,2.14,1060735,1051806,0.84,-
1903,士紙,12014,7732,5951,55.38,101.88,52969,34142,55.14,因租賃收入增加
1904,正隆,3634223,3397300,3312173,6.97,9.72,20802736,19156826,8.59,-
1905,華紙,1928203,1864114,1867020,3.43,3.27,10872361,10847578,0.22,-
1906,寶隆,190152,152079,44351,25.03,328.74,690755,461058,49.81,代理銷售工業用紙之噸數增加
1907,永豐餘,5447133,5602179,5225546,-2.76,4.24,31340433,30843686,1.61,-
1909,榮成,3333392,3128838,2722725,6.53,22.42,19187368,15470334,24.02,-
2002,中鋼,26812821,30165413,24971017,-11.11,7.37,167849265,137291251,22.25,-
2006,東和鋼鐵,2408223,2161263,2255230,11.42,6.78,14565429,13144241,10.81,-
2007,燁興,639631,605779,607113,5.58,5.35,3977819,3660107,8.68,-
2008,高興昌,116717,97005,94597,20.32,23.38,529923,573271,-7.56,-
2009,第一銅,254004,245990,212909,3.25,19.3,1466098,1137018,28.94,-
2010,春源,1583594,1498199,1442900,5.69,9.75,8538465,8619595,-0.94,-
2012,春雨,808613,781387,681851,3.48,18.59,4350551,4155680,4.68,-
2013,中鋼構,1447141,1419240,1456504,1.96,-0.64,8370602,7732240,8.25,-
2014,中鴻,2899189,3176359,2799864,-8.72,3.54,19487004,15939836,22.25,-
2015,豐興,2053986,2059793,1755719,-0.28,16.98,12392463,9923870,24.87,-
2017,官田鋼,260550,246892,385083,5.53,-32.33,2015870,2278618,-11.53,-
2020,美亞,414250,369199,354069,12.2,16.99,2362929,2139472,10.44,-
2022,聚亨,680767,547698,591559,24.29,15.08,3509278,3717609,-5.6,-
2023,燁輝,5106585,5551771,4300121,-8.01,18.75,34398886,24127971,42.56,-
2024,志聯,109660,105889,96831,3.56,13.24,662769,677123,-2.11,-
2025,千興,222139,237748,322787,-6.56,-31.18,1607626,1604721,0.18,-
2027,大成鋼,5963383,5632887,4099779,5.86,45.45,29099301,24897278,16.87,-
2028,威致,658392,689947,567599,-4.57,15.99,4369580,3048247,43.34,-
2029,盛餘,1065576,1046164,1037997,1.85,2.65,6820224,5946401,14.69,-
2030,彰源,1056775,1019444,891141,3.66,18.58,6234334,5279808,18.07,-
2031,新光鋼,941095,754510,482454,24.72,95.06,4512549,3004405,50.19,106年6月份鋼鐵景氣較於去年同期為佳，因此營收表現優於去年同期
2032,新鋼,241054,202304,207211,19.15,16.33,1268684,1343029,-5.53,-
2033,佳大,67712,61622,70721,9.88,-4.25,382527,402358,-4.92,-
2034,允強,1733504,1743204,1523454,-0.55,13.78,10159090,8281699,22.66,-
2038,海光,351990,386494,368479,-8.92,-4.47,2125394,2329950,-8.77,-
2069,運錩,671465,729483,628848,-7.95,6.77,4312385,3328395,29.56,-
3004,豐達科,151606,125604,128197,20.7,18.26,813274,815047,-0.21,-
5007,三星,593153,604499,626102,-1.87,-5.26,3581446,3494607,2.48,-
9958,世紀鋼,212550,211894,243070,0.3,-12.55,1113323,1276159,-12.75,-
2101,南港,1027245,1064726,1008342,-3.52,1.87,5820704,5297840,9.86,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,535993,547531,413371,-2.1,29.66,2772613,3022095,-8.25,-
2103,台橡,2743403,2830283,2229490,-3.06,23.05,17121495,13191561,29.79,-
2104,國際中橡,1612927,1698817,1359257,-5.05,18.66,9768619,7620924,28.18,-
2105,正新,9581056,9464311,10295595,1.23,-6.94,57102065,60314112,-5.32,無。
2106,建大,2575698,2556477,2530499,0.75,1.78,15105764,15137142,-0.2,-
2107,厚生,160346,105686,121136,51.71,32.36,839807,737200,13.91,-
2108,南帝,810816,792531,733787,2.3,10.49,5552332,4595070,20.83,-
2109,華豐,492901,527667,489961,-6.58,0.6,2926277,3120259,-6.21,-
2114,鑫永銓,131611,130986,132340,0.47,-0.55,716433,766555,-6.53,-
6582,申豐,286980,352010,276463,-18.47,3.8,1700651,1517842,12.04,-
1319,東陽,2141629,1949889,1896125,9.83,12.94,11962025,11800924,1.36,-
1339,昭輝,228608,230594,188135,-0.86,21.51,1363168,1137983,19.78,-
1512,瑞利,186794,162446,259219,14.98,-27.93,1288201,1896876,-32.08,-
1521,大億,525156,587059,443048,-10.54,18.53,2998828,2759630,8.66,-
1522,堤維西,1391786,1338468,1371114,3.98,1.5,8102030,8011218,1.13,-
1524,耿鼎,221441,216072,213855,2.48,3.54,1292908,1252450,3.23,-
1525,江申,112495,108910,118156,3.29,-4.79,595655,590655,0.84,-
1533,車王電,213057,224325,188904,-5.02,12.78,1143091,1172354,-2.49,-
1536,和大,505248,574833,465872,-12.1,8.45,3345424,2877128,16.27,-
1568,倉佑,272567,286520,195066,-4.86,39.73,1662003,1253008,32.64,-
1587,吉茂,120269,127729,133549,-5.84,-9.94,688963,757453,-9.04,-
2201,裕隆,7999112,7934930,9689743,0.8,-17.44,48148362,56841809,-15.29,-
2204,中華,3759458,3631636,3754230,3.51,0.13,22055121,21454287,2.8,-
2206,三陽工業,2741151,2834479,3053091,-3.29,-10.21,16075819,15939095,0.85,-
2207,和泰車,16078126,12980915,17226896,23.85,-6.66,89825363,87470607,2.69,-
2227,裕日車,2910504,2790297,3506645,4.3,-17.0,18701879,19085134,-2.0,-
2228,劍麟,361316,333666,387089,8.28,-6.65,2184293,2228763,-1.99,-
2231,為升,295338,293595,285479,0.59,3.45,1718770,1703652,0.88,-
2233,宇隆,171809,166698,182120,3.06,-5.66,1151729,1038577,10.89,-
2497,怡利電,169127,219913,258923,-23.09,-34.68,1214412,1422015,-14.59,-
3346,麗清,225257,232640,249562,-3.17,-9.73,1770450,1500636,17.97,無
4551,智伸科,319792,311036,281221,2.81,13.71,1879688,1724636,8.99,-
6288,聯嘉,223228,262280,197394,-14.88,13.08,1232682,1260491,-2.2,-
6605,帝寶,1322843,1278447,1271054,3.47,4.07,7879672,7957934,-0.98,-
2302,麗正,41672,30726,38555,35.62,8.08,207343,271485,-23.62,-
2303,聯電,13099335,12512276,13526887,4.69,-3.16,74955831,71400596,4.97,-
2329,華泰,1065328,1129469,1290383,-5.67,-17.44,6774518,8236831,-17.75,-
2330,台積電,84187305,72795974,81390752,15.64,3.43,447769612,425305207,5.28,-
2337,旺宏,2423964,2090686,1699180,15.94,42.65,13172962,10267457,28.29,-
2338,光罩,103847,108422,111358,-4.21,-6.74,601665,612187,-1.71,-
2342,茂矽,138723,132149,120674,4.97,14.95,815832,681570,19.69,-
2344,華邦電,3975557,3798958,3520914,4.64,12.91,21836240,20583832,6.08,-
2351,順德,814636,796709,713436,2.25,14.18,4688801,4255723,10.17,-
2363,矽統,18994,16469,15083,15.33,25.92,99489,93450,6.46,-
2369,菱生,499717,520433,457965,-3.98,9.11,2935400,2721007,7.87,-
2379,瑞昱,3219047,3299050,3044714,-2.42,5.72,19934960,18833990,5.84,無
2388,威盛,559251,349269,445218,60.12,25.61,2270385,2398553,-5.34,-
2401,凌陽,638057,591555,701133,7.86,-8.99,3308211,3885910,-14.86,-
2408,南亞科,4193333,4115025,3061215,1.9,36.98,24856076,19330649,28.58,-
2434,統懋,22461,26188,17492,-14.23,28.4,119482,103771,15.14,-
2436,偉詮電,205051,185213,172005,10.71,19.21,1055130,932012,13.2,-
2441,超豐,990191,984563,851771,0.57,16.25,5717067,4969010,15.05,-
2449,京元電子,1642353,1628242,1742813,0.86,-5.76,9711556,9415748,3.14,-
2451,創見,1712156,1621007,1851611,5.62,-7.53,10686247,10980184,-2.67,-
2454,聯發科,21893635,18437404,24869604,18.74,-11.96,114161510,128432797,-11.11,海外子公司之營收係以當月平均匯率換算之
2458,義隆,656917,606702,541926,8.27,21.21,3456087,2951576,17.09,-
2481,強茂,1012559,894629,1096784,13.18,-7.67,5737439,6551489,-12.42,-
3006,晶豪科,791369,789823,629759,0.19,25.66,5172414,4127503,25.31,-
3014,聯陽,249451,240127,283827,3.88,-12.11,1483563,1496601,-0.87,-
3016,嘉晶,302025,281702,245409,7.21,23.07,1658030,1415911,17.09,-
3034,聯詠,3879881,4015948,3737463,-3.38,3.81,22724581,22410118,1.4,-
3035,智原,479489,461439,611419,3.91,-21.57,2943189,2693323,9.27,"以上營收不包含停業部門營收106年6月0元暨105年6月98,554仟元;累計106年1月至6月39,653仟元暨累計105年1月至6月666,450仟元"
3041,揚智,355470,251486,281575,41.34,26.24,1654664,1778373,-6.95,-
3054,立萬利,21080,23055,11379,-8.56,85.25,170588,65754,159.43,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
3094,聯傑,28058,28089,24448,-0.11,14.76,155739,158502,-1.74,-
3189,景碩,1626273,1617235,2004309,0.55,-18.86,9890622,11146419,-11.26,-
3257,虹冠電,61983,61219,65315,1.24,-5.1,353167,415260,-14.95,-
3413,京鼎,749042,728381,522246,2.83,43.42,3896703,3743793,4.08,-
3443,創意,1005920,985359,709789,2.08,41.72,5107634,4138027,23.43,-
3530,晶相光,132290,132465,117932,-0.13,12.17,741999,675466,9.84,-
3532,台勝科,1016699,1025035,869796,-0.81,16.88,6118938,5205022,17.55,-
3536,誠創,102704,83964,86392,22.31,18.88,503437,484482,3.91,-
3545,敦泰,936428,884016,1064116,5.92,-11.99,4758502,5268557,-9.68,-
3583,辛耘,338895,246264,368417,37.61,-8.01,1543282,1760258,-12.32,-
3588,通嘉,85676,83603,94091,2.47,-8.94,487057,555247,-12.28,-
3686,達能,60335,52839,156758,14.18,-61.51,381193,919128,-58.52,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而6月營收較去年同期減少。
4919,新唐,856762,789755,743767,8.48,15.19,4529262,4074865,11.15,-
4952,凌通,344731,334613,380368,3.02,-9.36,1613733,1757403,-8.17,-
4961,天鈺,687508,545208,577061,26.1,19.13,3253665,3045171,6.84,-
4967,十銓,601301,544563,356388,10.41,68.72,2960667,1748972,69.28,係因DRAM及NAND Flash產品需求增加所致。
4968,立積,224009,220335,182033,1.66,23.05,1246316,999313,24.71,-
5269,祥碩,275168,272371,127043,1.02,116.59,1513280,791595,91.16,本月營收較去年同期增加主係因出貨量增加所致。
5285,界霖,355714,207188,184486,71.68,92.81,1287273,1081015,19.08,新增海外投資子公司
5471,松翰,307350,321796,307700,-4.48,-0.11,1674805,1564802,7.02,-
6202,盛群,385455,388610,363411,-0.81,6.06,2240925,2001688,11.95,-
