公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1324,地球,109125,106610,129151,2.35,-15.5,860816,984159,-12.53,-
1325,恆大,72960,77106,90128,-5.37,-19.04,713641,739493,-3.49,-
1326,台化,25634733,27738675,34206823,-7.58,-25.05,224850631,282102843,-20.29,-
4306,炎洲,1604376,1655505,1684980,-3.08,-4.78,11921199,13402889,-11.05,-
1402,遠東新,16812007,17257221,19443025,-2.57,-13.53,143043715,155747111,-8.15,-
1409,新纖,3109654,3078493,3308705,1.01,-6.01,24675347,29041848,-15.03,-
1410,南染,55351,53201,58652,4.04,-5.62,428512,431369,-0.66,-
1413,宏洲,174248,211798,320632,-17.72,-45.65,1704602,2475022,-31.12,-
1414,東和,84423,89508,140361,-5.68,-39.85,755041,874903,-13.7,-
1417,嘉裕,269977,323965,242741,-16.66,11.22,2340702,2132158,9.78,-
1418,東華,99772,58005,154429,72.0,-35.39,897789,1265925,-29.08,-
1419,新紡,75231,83218,78867,-9.59,-4.61,677506,702388,-3.54,-
1423,利華,38282,45799,67580,-16.41,-43.35,440933,472926,-6.76,-
1434,福懋,3366216,3412706,3944844,-1.36,-14.66,29408803,32922597,-10.67,-
1439,中和,21838,34690,31707,-37.04,-31.12,240974,251943,-4.35,-
1440,南紡,1760063,1887942,1879704,-6.77,-6.36,14892393,13603935,9.47,-
1441,大東,151094,136878,161919,10.38,-6.68,1239972,954914,29.85,-
1443,立益,111106,132473,180011,-16.12,-38.27,872219,1246209,-30.01,-
1444,力麗,792043,830668,934376,-4.64,-15.23,7057580,7705965,-8.41,-
1445,大宇,149018,155559,142753,-4.2,4.38,1233591,1233688,-0.0,-
1446,宏和,69222,70853,88332,-2.3,-21.63,557370,529757,5.21,-
1447,力鵬,1116019,1122588,1733307,-0.58,-35.61,11871626,15668857,-24.23,-
1449,佳和,241201,239389,463422,0.75,-47.95,1906949,2407544,-20.79,-
1451,年興,1124659,1195374,1114994,-5.91,0.86,8565567,8996404,-4.78,-
1452,宏益,153410,152378,176185,0.67,-12.92,1371990,1363732,0.6,-
1453,大將,2246,4614,21922,-51.32,-89.75,303725,154040,97.17,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
1454,台富,176821,176632,193685,0.1,-8.7,1440385,1406063,2.44,-
1455,集盛,1030891,1170484,1374416,-11.92,-24.99,10422437,12132658,-14.09,-
1456,怡華,67886,43957,73409,54.43,-7.52,386171,635087,-39.19,-
1457,宜進,394059,443843,364327,-11.21,8.16,2638039,3122737,-15.52,-
1459,聯發,329025,306614,346704,7.3,-5.09,2618474,2641125,-0.85,-
1460,宏遠,700253,565990,654349,23.72,7.01,5234858,5095925,2.72,-
1463,強盛,40820,39605,46768,3.06,-12.71,339519,360083,-5.71,-
1464,得力,566344,483131,437310,17.22,29.5,4138666,3255807,27.11,-
1465,偉全,202612,235090,231042,-13.81,-12.3,1604472,1733835,-7.46,-
1466,聚隆,341889,372059,403049,-8.1,-15.17,2804516,3253187,-13.79,-
1467,南緯,712477,650238,759364,9.57,-6.17,4695505,4560109,2.96,-
1468,昶和,28654,33960,28748,-15.62,-0.32,422290,462176,-8.63,-
1470,大統新創,59967,54083,51457,10.87,16.53,512245,493860,3.72,-
1472,三洋紡,73433,64584,95485,13.7,-23.09,527693,669590,-21.19,-
1473,台南,760674,993771,609928,-23.45,24.71,6249579,6170237,1.28,-
1474,弘裕,281152,289989,284933,-3.04,-1.32,2315466,2239962,3.37,-
1475,業旺,28082,14860,20686,88.97,35.75,150947,133327,13.21,-
1476,儒鴻,2346633,2575310,2285554,-8.87,2.67,16350014,13386501,22.13,-
1477,聚陽,2256195,2100185,2035935,7.42,10.81,15113676,13254815,14.02,-
4414,如興,194435,232136,241666,-16.24,-19.54,1638837,1779080,-7.88,-
4426,利勤,167706,150886,128520,11.14,30.49,1330270,835455,59.22,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,1560224,1540858,1485042,1.25,5.06,5950077,5103153,16.59,-
1503,士電,1696478,1651656,1603769,2.71,5.78,13066296,12821661,1.9,-
1504,東元,3998902,4218729,4254679,-5.21,-6.01,32110742,36830369,-12.81,-
1506,正道,121049,121284,132934,-0.19,-8.94,1039329,1025257,1.37,-
1507,永大,2084281,2105205,2180880,-0.99,-4.42,15478309,14791401,4.64,此為本公司自結數
1513,中興電,1028471,696807,843812,47.59,21.88,6274555,6784593,-7.51,-
1514,亞力,271629,308321,227308,-11.9,19.49,2296753,1956859,17.36,-
1515,力山,417221,305014,327925,36.78,27.23,2172647,2145690,1.25,客戶銷售狀況好增加採購量
1517,利奇,283646,303886,305365,-6.66,-7.11,2372959,2492829,-4.8,-
1519,華城,438806,375345,477299,16.9,-8.06,3180629,2762291,15.14,-
1526,日馳,75717,92977,60477,-18.56,25.19,624764,495203,26.16,-
1527,鑽全,277407,353403,255249,-21.5,8.68,2327428,2113727,10.11,-
1528,恩德,241937,232893,238252,3.88,1.54,2179084,2231689,-2.35,-
1529,樂士,4730,2746,8654,72.25,-45.34,58929,82721,-28.76,-
1530,亞崴,307761,377447,328402,-18.46,-6.28,2566686,2487963,3.16,-
1531,高林股,239426,201000,181878,19.11,31.64,1749879,1891415,-7.48,-
1532,勤美,1110096,1166298,1147939,-4.81,-3.29,10557544,9937037,6.24,-
1535,中宇,744869,614190,792429,21.27,-6.0,6391825,6555769,-2.5,-
1537,廣隆,604704,594085,587826,1.78,2.87,4652613,4407604,5.55,-
1538,正峰,50373,66114,73448,-23.8,-31.41,539788,584544,-7.65,-
1539,巨庭,242264,267901,224630,-9.56,7.85,1904031,1799559,5.8,-
1540,喬福,67492,72328,114292,-6.68,-40.94,648675,694236,-6.56,"國際工具機需求減緩,不以降價搶單,造成出機衰退。"
1541,錩泰,334765,305383,203865,9.62,64.2,1950621,1745750,11.73,美元升值
1558,伸興,576727,479482,601492,20.28,-4.11,3935483,3967740,-0.81,-
1560,中砂,341165,345058,372862,-1.12,-8.5,2756465,2945731,-6.42,-
1583,程泰,548365,598755,597440,-8.41,-8.21,4832669,4823699,0.18,-
1597,直得,73333,92515,90338,-20.73,-18.82,683699,703227,-2.77,-
2049,上銀,1196546,1323396,1430441,-9.58,-16.35,10479736,9331311,12.3,-
2371,大同,7904349,7304025,8638328,8.21,-8.49,63053587,75031668,-15.96,-
3167,大量,158435,149508,206318,5.97,-23.2,1355890,1534229,-11.62,-
4526,東台,1048212,657083,746696,59.52,40.38,5857797,5920430,-1.05,-
4532,瑞智,969504,1206226,1369155,-19.62,-29.18,11068010,13034879,-15.08,-
4540,全球傳動,134360,153308,151920,-12.35,-11.55,1184073,1052896,12.45,-
4555,氣立,142730,156050,165829,-8.53,-13.92,963796,910621,5.83,-
4562,穎漢,127423,0,138579,,-8.05,794755,674945,17.75,-
8222,寶一,80699,77841,62029,3.67,30.09,609575,509027,19.75,-
8374,羅昇,316819,320764,382633,-1.22,-17.2,2721745,2780450,-2.11,-
8996,高力,163554,172428,178911,-5.14,-8.58,1377790,1576370,-12.59,-
1603,華電,272522,284203,205879,-4.11,32.36,1994481,1908393,4.51,-
1604,聲寶,655952,923394,804244,-28.96,-18.43,7047236,7334200,-3.91,-
1605,華新,11249957,12507293,12220172,-10.05,-7.93,98916880,105755083,-6.46,-
1608,華榮,636664,720289,764548,-11.6,-16.72,5833651,6696881,-12.89,-
1609,大亞,1257714,1295799,1362536,-2.93,-7.69,10057007,10706384,-6.06,-
1611,中電,211342,214554,198707,-1.49,6.35,1786303,1899589,-5.96,-
1612,宏泰,252580,276184,281176,-8.54,-10.17,2109849,2655064,-20.53,-
1614,三洋電,379852,640414,501046,-40.68,-24.18,3735150,3788154,-1.39,-
1615,大山,229950,228848,202782,0.48,13.39,1649548,1841491,-10.42,-
1616,億泰,317190,290560,289798,9.16,9.45,2396048,2598958,-7.8,-
1617,榮星,223846,240247,313194,-6.82,-28.52,1981910,2417473,-18.01,-
1618,合機,288262,204771,93864,40.77,207.1,1298262,1425096,-8.9,"本公司接獲25KV&345KV訂單,並 於104年8月起陸續交貨,去年8月則無,故本年8月營收較去年同期增加約2億"
4930,燦星網,1296110,1260446,1303758,2.82,-0.58,8979457,8781647,2.25,-
5283,禾聯碩,348983,549519,366651,-36.49,-4.81,3283460,3150402,4.22,-
1708,東鹼,384411,440029,349700,-12.63,9.92,3169191,2726149,16.25,-
1709,和益,601944,714073,959437,-15.7,-37.26,6694147,7641621,-12.39,-
1710,東聯,1191056,1153278,1114352,3.27,6.88,9254542,9824584,-5.8,無
1711,永光,677523,833147,787953,-18.67,-14.01,6407771,6843335,-6.36,-
1712,興農,1492832,1313145,1379908,13.68,8.18,11972273,11525826,3.87,-
1713,國化,41153,56483,65976,-27.14,-37.62,472190,484938,-2.62,-
1714,和桐,2848984,3974901,4443166,-28.32,-35.87,27955324,36579100,-23.57,-
1717,長興,3154975,3366858,3580111,-6.29,-11.87,25580053,26395601,-3.08,-
1718,中纖,2983854,3122040,2950121,-4.42,1.14,23207409,24056752,-3.53,"本月份自結異業別合併營收資訊,未經會計師簽證或核閱"
1721,三晃,108878,115472,111431,-5.71,-2.29,967678,1078105,-10.24,-
1722,台肥,1370376,1820438,1277810,-24.72,7.24,11130873,8977932,23.98,"本(104)年截至8月累計認列銷售房產收入2,552,818仟元,而去(103)年截至8月無房產收入。"
1723,中碳,474265,485647,741670,-2.34,-36.05,4138407,6387056,-35.2,-
1724,台硝,140568,152203,137158,-7.64,2.48,1121227,811887,38.1,-
1725,元禎,740466,784979,998123,-5.67,-25.81,6135627,6998523,-12.32,-
1726,永記,642463,690414,623331,-6.94,3.06,5412040,5415398,-0.06,-
1727,中華化,184618,172810,187880,6.83,-1.73,1475082,1440037,2.43,-
1730,花仙子,163952,160666,128463,2.04,27.62,1245078,964026,29.15,-
1732,毛寶,43766,48964,41504,-10.61,5.45,402076,378826,6.13,-
1735,日勝化,224017,269888,349073,-16.99,-35.82,2329896,2979794,-21.81,-
1773,勝一,528223,550286,712020,-4.0,-25.81,4385418,4857783,-9.72,-
1776,展宇,197661,186564,243445,5.94,-18.8,1486618,1527454,-2.67,-
4720,德淵,207007,219028,199007,-5.48,4.01,1600518,1438265,11.28,-
4722,國精化,360524,367767,415755,-1.96,-13.28,2998441,3217184,-6.79,-
4725,信昌化,760687,1178264,2064165,-35.44,-63.14,9137499,16987035,-46.2,因本期油價較去年同期跌幅較深，依樣油價計算之產品價格亦同步跌幅深所致
4739,康普,331006,306392,262693,8.03,26.0,2561062,1847233,38.64,-
4755,三福化,262325,314220,246416,-16.51,6.45,2295468,2358293,-2.66,-
1598,岱宇,270905,330441,330918,-18.01,-18.13,2521733,2694236,-6.4,-
1701,中化,460297,440946,421312,4.38,9.25,3690140,3498567,5.47,-
1707,葡萄王,548184,568419,484219,-3.55,13.2,4625653,3997507,15.71,-
1720,生達,255958,285230,235544,-10.26,8.66,2132093,2148144,-0.74,-
1731,美吾華,107773,111536,103972,-3.37,3.65,908343,799427,13.62,-
1733,五鼎,150733,161961,126162,-6.93,19.47,1209785,1154953,4.74,-
1734,杏輝,161232,182604,146995,-11.7,9.68,1378431,1759380,-21.65,-
1736,喬山,1368152,1221301,1399393,12.02,-2.23,9489890,9717291,-2.34,-
1760,寶齡富錦,104198,64090,77998,62.58,33.59,734446,591805,24.1,無。
1762,中化生,93126,65126,14584,42.99,538.54,697879,568185,22.82,去年同期客戶因市場因素訂單延緩出貨，今年出貨依客戶需求回歸基本面正常出貨，尤以PVTS、MMF皆能依原計劃出貨。
1783,和康生,24253,18962,22663,27.9,7.01,173402,170835,1.5,-
1786,科妍,30181,26016,10311,16.0,192.7,177687,102796,72.85,皮下填補劑業務銷售增加
1789,神隆,311210,332159,329159,-6.3,-5.45,2585521,2830564,-8.65,-
1795,美時,437454,531096,226157,-17.63,93.42,3586350,1489317,140.8,主要公司在103年12月進行購併，致合併營業收入較去年同期成長
3164,景岳,43633,45060,61244,-3.16,-28.75,335903,384149,-12.55,-
3705,永信,492049,496872,513185,-0.97,-4.11,3974315,3831983,3.71,-
4104,佳醫,529881,525662,477207,0.8,11.03,4108135,3837551,7.05,-
4106,雃博,132026,140881,166144,-6.28,-20.53,1340185,1534636,-12.67,-
4108,懷特,1794,1786,9379,0.44,-80.87,13573,74092,-81.68,逐漸淡出毛利偏低之大宗藥材業務。
4119,旭富,117896,140235,122105,-15.92,-3.44,1280840,1042478,22.86,-
4133,亞諾法,33900,37243,35963,-8.97,-5.73,305568,293206,4.21,-
4142,國光生,18362,7494,9207,145.02,99.43,81164,277861,-70.78,月營收增加主要係日本腦炎疫苗於8月出貨，因Crucell退出流感疫苗市場，未依約向國光購買流感抗原，致累計營收較去年減少。
4155,訊映,59809,73295,51329,-18.39,16.52,529924,470721,12.57,-
4164,承業醫,117614,122525,104198,-4.0,12.87,1269651,1166578,8.83,-
4737,華廣,133208,147839,125310,-9.89,6.3,1021904,919627,11.12,-
4746,台耀,233829,240016,187256,-2.57,24.87,1487058,1824297,-18.48,-
6491,晶碩,108316,143160,81350,-24.33,33.14,847211,537273,57.68,因訂單較去年同期大幅成長
1802,台玻,3450116,3589671,3574200,-3.88,-3.47,26122954,27218360,-4.02,-
1806,冠軍,487713,533069,625137,-8.5,-21.98,3934724,4468618,-11.94,-
1809,中釉,262513,220373,336917,19.12,-22.08,1906590,2403578,-20.67,-
1810,和成,454738,468388,458597,-2.91,-0.84,3863838,3972340,-2.73,-
1817,凱撒衛,178121,179465,165001,-0.74,7.95,1375857,1217870,12.97,-
1903,士紙,10343,15393,131579,-32.8,-92.13,174916,1120646,-84.39,主要銷售改以內銷為主
1904,正隆,3573192,3787852,3535376,-5.66,1.06,28791003,28007789,2.79,-
1905,華紙,1773274,1819822,1704944,-2.55,4.0,13700826,13790131,-0.64,-
1906,寶隆,29693,29366,41675,1.11,-28.75,212605,293050,-27.45,-
1907,永豐餘,5320856,5432991,5131197,-2.06,3.69,41685802,39210077,6.31,-
1909,榮成,2266691,2374042,2367505,-4.52,-4.25,18084028,18123860,-0.21,-
2002,中鋼,22628370,23940466,30768513,-5.48,-26.45,200935211,245988389,-18.31,-
2006,東和鋼鐵,2193095,2442990,2810158,-10.22,-21.95,21245157,23598213,-9.97,-
2007,燁興,614246,648300,722200,-5.25,-14.94,4933985,4841727,1.9,-
2008,高興昌,101901,104989,140478,-2.94,-27.46,911973,928270,-1.75,-
2009,第一銅,206691,280048,399921,-26.19,-48.31,2274061,2742412,-17.07,營收減少主係因出貨量減少及國際銅價下跌
2010,春源,1220095,1373155,1684676,-11.14,-27.57,10916688,13563887,-19.51,-
2012,春雨,671657,733736,748725,-8.46,-10.29,5705655,6029432,-5.36,-
2013,中鋼構,1081370,1201025,1370149,-9.96,-21.07,10063349,11688039,-13.9,-
2014,中鴻,2400924,2938272,2837745,-18.28,-15.39,20707924,25711187,-19.45,-
2015,豐興,1673189,1939389,2325425,-13.72,-28.04,16431091,20561365,-20.08,-
2017,官田鋼,392860,413062,564289,-4.89,-30.37,3513053,4048111,-13.21,-
2020,美亞,341947,356606,416416,-4.11,-17.88,2985952,3835378,-22.14,-
2022,聚亨,632598,595418,699946,6.24,-9.62,5254510,6139230,-14.41,-
2023,燁輝,4095138,4205462,5249636,-2.62,-21.99,35457983,40148025,-11.68,-
2024,志聯,98524,112543,153332,-12.45,-35.74,952052,1182628,-19.49,-
2025,千興,166540,303309,363812,-45.09,-54.22,2368952,3546849,-33.2,本月營收較去年同期減少，主要係國際鎳價持續走跌，不�袗�市場景氣薄弱所致。
2027,大成鋼,4191271,4314499,4317805,-2.85,-2.93,35160695,33705705,4.31,-
2028,威致,213205,221707,760558,-3.83,-71.96,4261775,6693192,-36.32,鋼況不佳 景氣低迷
2029,盛餘,956026,1149736,1357134,-16.84,-29.55,9690659,10831496,-10.53,-
2030,彰源,932350,1044795,1182646,-10.76,-21.16,7885007,9164971,-13.96,-
2031,新光鋼,382704,610716,758339,-37.33,-49.53,4725514,6302010,-25.01,-
2032,新鋼,234488,257709,284724,-9.01,-17.64,2049810,2285468,-10.31,-
2033,佳大,54596,63365,63943,-13.83,-14.61,487543,529765,-7.96,-
2034,允強,1511230,1582096,2158844,-4.47,-29.99,13175513,17658008,-25.38,-
2038,海光,616597,799217,952189,-22.84,-35.24,5907271,8011873,-26.26,-
2069,運錩,705072,747539,783118,-5.68,-9.96,5202703,5370740,-3.12,-
3004,豐達科,109187,140574,101702,-22.32,7.35,975293,885201,10.17,-
5007,三星,526846,536215,580747,-1.74,-9.28,4600658,4811781,-4.38,-
9958,世紀鋼,272110,184345,233503,47.6,16.53,1847875,1957140,-5.58,-
2101,南港,863799,932939,917692,-7.41,-5.87,7624287,8891032,-14.24,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,622136,638548,562354,-2.57,10.63,5221427,5239187,-0.33,-
2103,台橡,2101000,2129724,2709639,-1.34,-22.46,17494119,21370563,-18.13,-
2104,國際中橡,1492596,1404926,1861704,6.24,-19.82,11782051,15030674,-21.61,-
2105,正新,9550633,9621334,11248224,-0.73,-15.09,79243279,87176625,-9.1,無。
2106,建大,2779755,2708870,2798205,2.61,-0.65,21370061,22623952,-5.54,-
2107,厚生,118508,115627,255128,2.49,-53.54,1555509,4129527,-62.33,主要係因本期營建收入較去年同期減少所致.
2108,南帝,873924,829468,734822,5.35,18.93,6434162,5256052,22.41,-
2109,華豐,512942,555804,534516,-7.71,-4.03,4542082,4481013,1.36,-
2114,鑫永銓,143281,155569,195639,-7.89,-26.76,1263652,1355498,-6.77,-
1319,東陽,1656375,1818390,1660486,-8.9,-0.24,14572406,13929614,4.61,-
1339,昭輝,180840,170758,101741,5.9,77.74,1252418,937408,33.6,本公司104.4.15間接投資大陸常熟冠林致104年8月營收增加
1512,瑞利,234075,214952,283736,8.89,-17.5,2223446,2445046,-9.06,-
1521,大億,391643,500413,384112,-21.73,1.96,3843498,3195360,20.28,-
1522,堤維西,1203447,1287931,1459478,-6.55,-17.54,10006627,12211442,-18.05,-
1524,耿鼎,209190,193513,206426,8.1,1.33,1593072,1598228,-0.32,-
1525,江申,73713,118991,81732,-38.05,-9.81,801980,734019,9.25,-
1533,車王電,230470,205908,218162,11.92,5.64,1642983,1757336,-6.5,-
1536,和大,453604,468171,373578,-3.11,21.42,3453204,2728818,26.54,-
1568,倉佑,191115,198525,182549,-3.73,4.69,1536830,1416410,8.5,不適用
1587,吉茂,147434,121605,106565,21.24,38.35,998962,928890,7.54,-
2201,裕隆,8297067,10067447,9826375,-17.58,-15.56,78242436,75704251,3.35,-
2204,中華,2392225,3493699,2324717,-31.52,2.9,25950701,25593376,1.39,-
2206,三陽工業,2831705,2957608,2944872,-4.25,-3.84,23020985,24937161,-7.68,-
2207,和泰車,8142542,15575363,10100049,-47.72,-19.38,109228579,105958966,3.08,-
2227,裕日車,2114125,3577535,2011060,-40.9,5.12,24396016,23805676,2.47,-
2228,劍麟,387051,345873,327603,11.9,18.14,2573635,2325449,10.67,-
2231,為升,244380,241149,193400,1.33,26.35,1840629,1366514,34.69,-
2233,宇隆,144011,138745,196989,3.79,-26.89,1298429,1331390,-2.47,-
2497,怡利電,323627,332022,264986,-2.52,22.12,2391738,2342951,2.08,-
3346,麗清,218822,166323,201055,31.56,8.83,1731834,1189769,45.56,無
4551,智伸科,244588,242738,229344,0.76,6.64,2001072,1819112,10.0,-
6288,聯嘉,221404,184684,184174,19.88,20.21,1621726,1292228,25.49,-
6605,帝寶,1204290,1180513,1177634,2.01,2.26,9490150,9738275,-2.54,-
2302,麗正,41724,39380,59277,5.95,-29.61,324805,404819,-19.76,-
2303,聯電,12190856,12703929,11415416,-4.03,6.79,100555983,90520348,11.08,-
2329,華泰,1207674,1271031,1166754,-4.98,3.5,10418265,8617848,20.89,-
2330,台積電,67038016,80952810,69278551,-17.18,-3.23,575464722,465439077,23.63,-
2337,旺宏,1898076,1851276,1967469,2.52,-3.52,13430855,13556997,-0.93,-
2338,光罩,135715,73089,141438,85.68,-4.04,1025380,1163067,-11.83,-
2342,茂矽,132397,114295,116527,15.83,13.61,1029076,1231146,-16.41,-
2344,華邦電,3216363,3094742,3264684,3.92,-1.48,25287060,25095930,0.76,-
2351,順德,702770,740469,870299,-5.09,-19.24,6016047,6482720,-7.19,-
2363,矽統,17585,12662,36044,38.88,-51.21,142335,321243,-55.69,"本公司現以觸控晶片為主要業務,但去年仍有銷售庫存電視晶片,扣除後營收較去年減少35.69%,原因係WIN8轉換為WIN10銷售未如預期"
2369,菱生,445645,446670,511129,-0.22,-12.81,3674092,3971643,-7.49,-
2379,瑞昱,2569358,2302723,2785263,11.57,-7.75,19466205,20849026,-6.63,無
2388,威盛,373198,379295,449042,-1.6,-16.89,2949071,4606855,-35.98,-
2401,凌陽,747522,726178,813063,2.93,-8.06,5649935,5264110,7.32,"依IFRS規定自104年1月起將STB部門營業收入調整至停業單位損益,104年1~8月及103年1~8月影響數分別為96,100仟元及527,871仟元"
2408,南亞科,3596388,3528150,4457165,1.93,-19.31,30308257,32457628,-6.62,-
2434,統懋,19779,17466,16123,13.24,22.67,140206,172353,-18.65,-
2436,偉詮電,153159,150113,176416,2.02,-13.18,1133826,1251814,-9.42,-
2441,超豐,762907,765622,908449,-0.35,-16.02,6253259,6989559,-10.53,-
2449,京元電子,1451980,1501070,1450893,-3.27,0.07,11372058,10606792,7.21,-
2451,創見,1903069,2090908,2121199,-8.98,-10.28,16150645,18117183,-10.85,-
2454,聯發科,19009152,17912254,19656145,6.12,-3.29,131501683,139064580,-5.43,海外子公司之營收係以當月平均匯率換算之
2458,義隆,532651,517998,668257,2.82,-20.29,4253899,5150549,-17.4,-
2481,強茂,976828,1042124,1491354,-6.26,-34.5,10346080,11483687,-9.9,-
3006,晶豪科,810524,759744,930529,6.68,-12.89,6094481,6283723,-3.01,-
3014,聯陽,268500,238351,305289,12.64,-12.05,1993190,2418623,-17.58,-
3016,嘉晶,72937,84097,67308,-13.27,8.36,570014,585433,-2.63,-
3034,聯詠,4418826,4397086,5111800,0.49,-13.55,33970051,33601722,1.09,-
3035,智原,505745,545544,450378,-7.29,12.29,4416909,3774161,17.03,-
3041,揚智,340889,261909,454378,30.15,-24.97,2171173,2970775,-26.91,-
3054,立萬利,45245,48761,65238,-7.21,-30.64,662611,1761739,-62.38,本公司產品受市場需求不振等影響，致本期營收較去年同期大幅下降
3094,聯傑,26380,28714,27916,-8.12,-5.5,214483,218553,-1.86,-
3189,景碩,1861462,1890959,2215460,-1.55,-15.97,14531308,17173367,-15.38,-
3257,虹冠電,68921,67735,93928,1.75,-26.62,549880,665370,-17.35,-
3413,京鼎,464871,452080,350192,2.82,32.74,3083874,3169896,-2.71,-
3443,創意,676941,722004,725437,-6.24,-6.68,5079348,4656805,9.07,-
3530,晶相光,61235,33593,37370,82.28,63.86,261562,182293,43.48,因監控系列產品營收較去年同期大幅成長所致。
3532,台勝科,838024,838708,982272,-0.08,-14.68,7310380,7516117,-2.73,-
3536,誠創,109292,107419,149934,1.74,-27.1,805742,914409,-11.88,-
3545,敦泰,978044,914270,319349,6.97,206.26,7523950,3136710,139.86,本公司與F-敦泰合併生效日為今年1/2；另因此合併案係反向併購，去年月營收為F-敦泰的營收，致本年增加幅度超過50%
3583,辛耘,227254,272986,296020,-16.75,-23.23,1831103,1672124,9.5,-
3588,通嘉,92255,94003,98390,-1.85,-6.23,681573,719028,-5.2,-
3686,達能,129069,125506,147221,2.83,-12.32,1018319,1231509,-17.31,-
4919,新唐,659894,708007,578780,-6.79,14.01,4924285,4756310,3.53,-
4952,凌通,280706,331787,280503,-15.39,0.07,2120262,2026299,4.63,-
4961,天鈺,585286,502716,435538,16.42,34.38,3732168,3409934,9.44,-
4967,十銓,388447,321417,477869,20.85,-18.71,2749385,4240796,-35.16,-
