公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1446,宏和,56784,41227,47572,37.73,19.36,642746,615553,4.41,-
1447,力鵬,2450843,2354607,2133719,4.08,14.86,22220611,21768119,2.07,-
1449,佳和,418668,306463,204755,36.61,104.47,3026652,2077924,45.65,-
1451,年興,1182522,1234670,1167699,-4.22,1.26,11629122,11158355,4.21,-
1452,宏益,211489,164369,189105,28.66,11.83,1806862,1805268,0.08,-
1453,大將,45764,17062,106808,168.22,-57.15,219723,513409,-57.2,-
1454,台富,157868,169769,176648,-7.01,-10.63,1767748,1822534,-3.0,-
1455,集盛,1665489,1595632,1335248,4.37,24.73,14883032,14318575,3.94,-
1456,怡華,75121,53933,132182,39.28,-43.16,643101,1557145,-58.69,-
1457,宜進,429235,360909,376808,18.93,13.91,3674582,4018017,-8.54,-
1459,聯發,369171,366485,261818,0.73,41.0,3284750,3270407,0.43,-
1460,宏遠,747711,731855,676043,2.16,10.6,6178497,6161481,0.27,-
1463,強盛,107610,80382,82178,33.87,30.94,783364,550619,42.26,-
1464,得力,499848,453375,412124,10.25,21.28,3681880,3584141,2.72,-
1465,偉全,236435,256016,240049,-7.64,-1.5,2199540,2227889,-1.27,-
1466,聚隆,510276,393407,396803,29.7,28.59,4389650,4443543,-1.21,-
1467,南緯,560596,766373,622456,-26.85,-9.93,6043224,5909993,2.25,-
1468,昶和,29177,51074,53338,-42.87,-45.29,657776,714630,-7.95,-
1470,大統新創,63051,50320,62049,25.3,1.61,545491,573738,-4.92,-
1472,三洋紡,75695,74681,69856,1.35,8.35,726912,721330,0.77,-
1473,台南,651650,696105,839206,-6.38,-22.34,7913998,9117515,-13.2,-
1474,弘裕,325235,302397,293902,7.55,10.66,2997728,2788759,7.49,-
1475,業旺,19265,18159,20555,6.09,-6.27,193314,297445,-35.0,-
1476,儒鴻,1866636,1689833,1792386,10.46,4.14,14629798,10922567,33.94,無
1477,聚陽,1909885,2120702,2041529,-9.94,-6.44,15497520,14122975,9.73,-
4414,如興,201311,253159,198229,-20.48,1.55,2323764,2261403,2.75,-
4426,利勤,133911,124216,105215,7.8,27.27,981316,845081,16.12,-
1503,士電,1645478,1639048,1634667,0.39,0.66,15862986,16769336,-5.4,-
1504,東元,4553885,4385109,3628808,3.84,25.49,47124739,39374734,19.68,-
1506,正道,124092,118552,117611,4.67,5.51,1186606,1285079,-7.66,-
1507,永大,1721635,1651683,1277615,4.23,34.75,15811087,12727858,24.22,此為本公司自結數
1513,中興電,707373,1243539,746327,-43.11,-5.21,7964560,7677659,3.73,-
1514,亞力,241649,269907,302999,-10.46,-20.24,2896514,3226059,-10.21,-
1515,力山,328241,358813,321876,-8.52,1.97,2708848,2685400,0.87,-
1517,利奇,282409,316611,305682,-10.8,-7.61,3155113,3383887,-6.76,-
1519,華城,345664,451154,491312,-23.38,-29.64,3518753,3620647,-2.81,-
1526,日馳,62511,49373,50379,26.6,24.08,572843,528841,8.32,-
1527,鑽全,226135,224115,181746,0.9,24.42,2271350,2166045,4.86,-
1528,恩德,209639,203474,254050,3.02,-17.48,2702750,2600949,3.91,-
1529,樂士,7145,5977,5671,19.54,25.99,97565,67988,43.5,-
1530,亞崴,223119,223246,267822,-0.05,-16.69,2396716,3142988,-23.74,-
1531,高林股,158788,243170,184928,-34.7,-14.13,2573684,2356161,9.23,-
1532,勤美,1309786,1254194,1099476,4.43,19.12,12293142,11155261,10.2,兩期變動達19.13%，主係本月鑄鐵及鋼鐵製品部門出售單價較高之加工製品較去年同期增加所致
1535,中宇,669188,937080,648182,-28.58,3.24,8414856,7652300,9.96,-
1537,廣隆,528247,496625,511883,6.36,3.19,4729508,4886441,-3.21,-
1538,正峰,49868,76037,53157,-34.41,-6.18,644356,655358,-1.67,-
1539,巨庭,202754,216645,153235,-6.41,32.31,1649705,1241629,32.86,-
1540,喬福,120159,65047,58654,84.72,104.86,786557,1123477,-29.98,-
1541,錩泰,181407,191480,113496,-5.26,59.83,1567264,1424837,9.99,-
1558,伸興,536694,692279,480691,-22.47,11.65,4829494,4384083,10.15,-
1560,中砂,347575,346125,337554,0.41,2.96,3403554,3219964,5.7,-
1583,程泰,389036,453203,473594,-14.15,-17.85,4667410,5697567,-18.08,-
1597,直得,65100,81249,53371,-19.87,21.97,786270,795987,-1.22,-
2049,上銀,1310005,1233572,1066608,6.19,22.81,9871265,10416504,-5.23,-
2371,大同,10034447,9585471,8608837,4.68,16.55,93241749,90230420,3.33,-
3167,大量,216504,113383,130408,90.94,66.02,1834964,1970969,-6.9,-
4526,東台,580732,644423,571214,-9.88,1.66,6121012,5906962,3.62,-
4532,瑞智,1233798,1222382,979012,0.93,26.02,13532554,12740374,6.21,-
8222,寶一,61831,0,65062,,-4.96,605225,613281,-1.31,-
8374,羅昇,281011,306621,295122,-8.35,-4.78,3434305,3585068,-4.2,-
8996,高力,190894,236970,166298,-19.44,14.79,1976727,1491297,32.55,-
1603,華電,204164,154548,294795,32.1,-30.74,2158944,2318042,-6.86,-
1604,聲寶,804360,675921,769111,19.0,4.58,9444819,10466343,-9.76,-
1605,華新,12165285,12087581,12797494,0.64,-4.94,120813286,127185608,-5.01,-
1608,華榮,883744,926221,995178,-4.58,-11.19,9169897,11912633,-23.02,-
1609,大亞,1509215,1483712,1533435,1.71,-1.57,14620471,14850146,-1.54,-
1611,中電,207360,217267,564055,-4.55,-63.23,2772591,5929342,-53.23,-
1612,宏泰,342386,373352,346672,-8.29,-1.23,3462942,4495202,-22.96,-
1614,三洋電,269575,396301,278731,-31.97,-3.28,4408762,5726760,-23.01,-
1615,大山,244816,167458,221047,46.19,10.75,2320124,3164171,-26.67,-
1616,億泰,286618,338967,355787,-15.44,-19.44,2784102,3636804,-23.44,-
1617,榮星,312736,314408,321379,-0.53,-2.68,3167907,3671131,-13.7,-
1618,合機,223084,223497,223285,-0.18,-0.09,2115940,3331635,-36.48,-
4930,燦星網,1282065,1252659,1280413,2.34,0.12,11483466,12105758,-5.14,-
5283,禾聯碩,243879,243397,176231,0.19,38.38,3323632,3041584,9.27,-
1708,東鹼,341004,293616,369197,16.13,-7.63,3337608,3332166,0.16,-
1709,和益,1047152,896161,1030426,16.84,1.62,9773642,10531350,-7.19,-
1710,東聯,1296441,1393332,1183215,-6.95,9.56,12790475,11251302,13.67,無
1711,永光,746755,748236,691474,-0.19,7.99,7230864,6772470,6.76,-
1712,興農,1429398,1521290,1268990,-6.04,12.64,13161393,11831611,11.23,-
1713,國化,62198,52323,62748,18.87,-0.87,553819,533409,3.82,-
1714,和桐,6027540,4468591,3231964,34.88,86.49,43594603,39086723,11.53,-
1717,長興,3307101,3448795,3025015,-4.1,9.32,31370516,29730515,5.51,-
1718,中纖,2722957,2674382,2361963,1.81,15.28,28498112,24990178,14.03,"本月份自結異業別合併營收較去年同期增加15.28%,以上資訊未經會計師簽證或核閱"
1721,三晃,143369,132919,140823,7.86,1.8,1436225,1289727,11.35,-
1722,台肥,1280970,1180198,1438030,8.53,-10.92,13980995,15034203,-7.0,-
1723,中碳,772277,751399,585744,2.77,31.84,7566114,7149092,5.83,-
1724,台硝,52428,71426,214770,-26.59,-75.58,1376067,2059963,-33.19,-
1725,元禎,864930,774329,872440,11.7,-0.86,8230766,9078595,-9.33,-
1726,永記,692208,654845,712770,5.7,-2.88,6676525,6704150,-0.41,-
1727,中華化,189775,157126,192950,20.77,-1.64,1736669,1861956,-6.72,-
1730,花仙子,136621,135558,110640,0.78,23.48,1229543,1098591,11.91,-
1732,毛寶,41545,42467,41612,-2.17,-0.16,476122,519283,-8.31,本月公告之合併營業收入金額係依IFRSs計算申報，去年同期及去年同期累計營收亦依IFRSs重新計算申報。
1735,日勝化,436904,406261,460269,7.54,-5.07,3902676,3945415,-1.08,-
1773,勝一,550668,592580,578835,-7.07,-4.86,5548153,5758358,-3.65,-
1776,展宇,227872,212643,226592,7.16,0.56,2006560,2044402,-1.85,-
4720,德淵,172237,177121,179725,-2.75,-4.16,1746113,1931352,-9.59,-
4722,國精化,436909,382439,423928,14.24,3.06,4023202,4094386,-1.73,-
4725,信昌化,1843442,1774625,2320686,3.87,-20.56,18664032,21512159,-13.23,-
4739,康普,199706,206444,205448,-3.26,-2.79,2081439,2219226,-6.2,-
4755,三福化,303937,251410,308396,20.89,-1.44,2704045,3015368,-10.32,-
1598,岱宇,374117,291817,438377,28.2,-14.65,2560608,2174236,17.77,-
1701,中化,436119,419473,420979,3.96,3.59,4263518,4070847,4.73,-
1707,葡萄王,506050,462765,444480,9.35,13.85,4644384,3745103,24.01,-
1720,生達,271324,239156,263187,13.45,3.09,2542261,2309661,10.07,為使兩年度比較基礎一致，兩年度合併營收均排除已處份之非合併個體
1731,美吾華,98302,95572,191994,2.85,-48.79,1321712,1799467,-26.54,營收較去年同期減少，主因係自5月起代理糖尿病藥新合約營收改以物流服務淨額認列，致帳面營收減少；同基礎下實質業務係有成長。
1733,五鼎,114435,154423,165571,-25.89,-30.88,1589246,1709690,-7.04,-
1734,杏輝,213357,186650,161267,14.3,32.3,2079890,1737903,19.67,-
1736,喬山,1571714,1450013,1437485,8.39,9.33,11607560,11506313,0.87,-
1760,寶齡富錦,64169,79384,54801,-19.16,17.09,689600,543364,26.91,-
1762,中化生,80400,52041,126247,54.49,-36.31,855452,1178626,-27.41,-
1783,和康生,21575,19548,18988,10.36,13.62,190261,191924,-0.86,-
1786,科妍,21186,19145,23017,10.66,-7.95,170938,147855,15.61,-
1789,神隆,333151,358124,360947,-6.97,-7.7,4097085,3529131,16.09,-
1795,美時,56677,55314,38187,2.46,48.41,500939,406387,23.26,-
3164,景岳,25130,28772,22125,-12.65,13.58,276817,188501,46.85,-
3705,永信,468866,430054,412483,9.02,13.66,4127010,3908460,5.59,-
4104,佳醫,514925,486424,485951,5.85,5.96,4704850,5054584,-6.91,-
4106,雃博,174898,151226,146602,15.65,19.3,1668500,1539394,8.38,-
4108,懷特,8949,8864,16168,0.95,-44.64,125997,144256,-12.65,本公司之新藥及健康食品已陸續上市；前三季每股損失較去年同期縮小。
4119,旭富,99913,89765,128658,11.3,-22.34,1090762,1081886,0.82,-
4133,亞諾法,38544,35269,40200,9.28,-4.11,395450,386708,2.26,-
4142,國光生,114869,44602,113527,157.54,1.18,388664,345096,12.62,-
4155,訊映,58309,104730,64830,-44.32,-10.05,928537,525475,76.7,-
4164,承業醫,112945,201605,196541,-43.97,-42.53,1531317,1460845,4.82,-
4737,華廣,128522,130039,114927,-1.16,11.82,1302862,1211160,7.57,-
4746,台耀,226453,207012,213014,9.39,6.3,1960752,2142817,-8.49,-
1802,台玻,3658201,3480263,2850478,5.11,28.33,29839442,27395003,8.92,-
1806,冠軍,673947,645781,699814,4.36,-3.69,5906206,5909221,-0.05,-
1809,中釉,289294,322194,326536,-10.21,-11.4,2931813,3264826,-10.2,-
1810,和成,664698,594749,514422,11.76,29.21,4941345,4542696,8.77,-
1817,凱撒衛,165859,140603,128716,17.96,28.85,1384878,1149118,20.51,-
1903,士紙,151688,145125,164704,4.52,-7.9,1721714,1750463,-1.64,-
1904,正隆,3505776,3373447,4028790,3.92,-12.98,34838412,37097746,-6.09,-
1905,華紙,1752984,1666013,1685486,5.22,4.0,16553824,7863485,110.51,-
1906,寶隆,29779,33127,35295,-10.1,-15.62,448903,375072,19.68,-
1907,永豐餘,4951197,4722789,4648596,4.83,6.5,47065178,44481734,5.8,-
1909,榮成,2185454,2228151,1896605,-1.91,15.22,19745397,18170716,8.66,-
2002,中鋼,29690795,28709310,27722249,3.41,7.1,290106637,302143660,-3.98,-
2006,東和鋼鐵,2928841,2775207,3107940,5.53,-5.76,28654330,33550786,-14.59,-
2007,燁興,488777,398780,557357,22.56,-12.3,5079039,6916128,-26.56,-
2008,高興昌,119215,107392,97616,11.0,22.12,1049075,1959086,-46.45,-
2009,第一銅,308043,314688,328745,-2.11,-6.29,3084691,3608575,-14.51,-
2010,春源,1663036,1582990,1725953,5.05,-3.64,16342523,19835668,-17.61,-
2012,春雨,725247,686971,720361,5.57,0.67,6905757,7363502,-6.21,-
2013,中鋼構,1523640,1667822,1683693,-8.64,-9.5,16688796,15797225,5.64,-
2014,中鴻,3045954,3513533,3317660,-13.3,-8.18,33416255,35870641,-6.84,-
2015,豐興,2534423,2148704,2530773,17.95,0.14,24669413,27898258,-11.57,-
2017,官田鋼,494902,448952,495590,10.23,-0.13,5032826,5252345,-4.17,-
2020,美亞,510037,442343,498834,15.3,2.24,4455948,4720963,-5.61,-
2022,聚亨,684554,760425,800587,-9.97,-14.49,8761764,8881725,-1.35,-
2023,燁輝,4645594,4444405,4587047,4.52,1.27,45406130,47552860,-4.51,-
2024,志聯,175478,149961,168097,17.01,4.39,1650970,1711546,-3.53,-
2025,千興,376882,346851,144803,8.65,160.27,3329630,2209761,50.67,-
2027,大成鋼,3868884,2996624,3432574,29.1,12.71,32354166,34185220,-5.35,-
2028,威致,879483,925485,946626,-4.97,-7.09,8535552,8189883,4.22,-
2029,盛餘,1287947,1322823,1403639,-2.63,-8.24,12346123,13390890,-7.8,-
2030,彰源,1050123,982684,1189806,6.86,-11.73,10903792,12840533,-15.08,-
2031,新光鋼,778790,574946,494939,35.45,57.35,7223158,6232633,15.89,-
2032,新鋼,285359,235570,271567,21.13,5.07,2924023,3484637,-16.08,-
2033,佳大,62310,63106,84668,-1.26,-26.4,699858,882754,-20.71,-
2034,允強,2142546,2000542,1849286,7.09,15.85,19900990,20657979,-3.66,-
2038,海光,1079284,809310,1051194,33.35,2.67,9270127,10878502,-14.78,-
3004,豐達科,100622,81462,61686,23.52,63.11,888778,998837,-11.01,-
5007,三星,556881,545396,359011,2.1,55.11,5341469,4479322,19.24,-
9958,世紀鋼,255738,401695,296317,-36.33,-13.69,2886399,2630632,9.72,-
2101,南港,1016798,1001190,992905,1.55,2.4,11113042,11767772,-5.56,"本合併營業額公告係屬公司自結數,與每季會計師所出具之合併財報因匯率之故將存有略微差距,屆時請以公告之合併財報為準."
2102,泰豐,608609,619678,708316,-1.78,-14.07,7076938,8144558,-13.1,-
2103,台橡,2193283,2449060,3424178,-10.44,-35.94,29400418,38933692,-24.48,-
2104,國際中橡,1766725,1737245,1986034,1.69,-11.04,18172931,19946359,-8.89,-
2105,正新,10821845,11202614,11017429,-3.39,-1.77,111378134,109874239,1.36,無。
2106,建大,2119169,2395561,2209528,-11.53,-4.08,24168241,24627656,-1.86,-
2107,厚生,438388,384385,345558,14.04,26.86,3595895,2944537,22.12,-
2108,南帝,677643,682841,731443,-0.76,-7.35,7260786,8183928,-11.27,-
2109,華豐,659396,577241,733724,14.23,-10.13,6277593,5815034,7.95,-
2114,鑫永銓,150876,155780,197326,-3.14,-23.53,1512632,1847075,-18.1,-
1319,東陽,1718070,1524253,1445282,12.71,18.87,15994687,14020389,14.08,-
1339,昭輝,107365,83039,100739,29.29,6.57,986593,929105,6.18,-
1512,瑞利,297389,246767,329662,20.51,-9.78,2608165,3487216,-25.2,-
1521,大億,489690,363315,362268,34.78,35.17,3406103,3479718,-2.11,-
1522,堤維西,1505994,1365185,1356688,10.31,11.0,13518649,12504049,8.11,-
1524,耿鼎,223466,158790,242830,40.73,-7.97,2008971,2288774,-12.22,-
1525,江申,106311,143521,115335,-25.92,-7.82,967692,1216174,-20.43,-
1533,車王電,211264,226726,199409,-6.81,5.94,1910111,1726740,10.61,-
1536,和大,360191,302298,289930,19.15,24.23,3052418,3048839,0.11,-
1568,倉佑,158084,164904,170564,-4.13,-7.31,1483344,1655772,-10.41,-
1587,吉茂,113041,90550,85576,24.83,32.09,1022919,981081,4.26,-
2201,裕隆,7339690,8979404,5729213,-18.26,28.1,73501213,68426919,7.41,-
2204,中華,3143211,2549030,2669725,23.31,17.73,29950989,36577912,-18.11,-
2206,三陽工業,2624732,2970542,2608975,-11.64,0.6,27936149,29401125,-4.98,-
2207,和泰車,13496888,10515676,12393486,28.35,8.9,120219347,116829491,2.9,-
2227,裕日車,3039349,2806342,2042972,8.3,48.77,25436899,25824014,-1.49,-
2228,劍麟,249602,292371,257571,-14.62,-3.09,2549740,2372899,7.45,-
2231,為升,134094,121392,111823,10.46,19.91,1198402,1106275,8.32,-
2233,宇隆,165716,159802,117265,3.7,41.31,1479691,1086686,36.16,-
2497,怡利電,313546,299623,246900,4.64,26.99,2639871,2477811,6.54,-
3346,麗清,150892,158357,126694,-4.71,19.09,1342941,999881,34.31,無
6288,聯嘉,171615,133731,117594,28.32,45.93,1374794,1132079,21.43,-
6605,帝寶,1215566,1105235,1126674,9.98,7.88,11228714,10386244,8.11,-
2302,麗正,49190,55125,30164,-10.76,63.07,514395,524310,-1.89,-
2303,聯電,10467850,10850515,10053032,-3.52,4.12,103560742,96873442,6.9,-
2329,華泰,800820,818219,853489,-2.12,-6.17,7790676,9058941,-14.0,-
2330,台積電,51794813,55382473,49995543,-6.47,3.59,503013163,425295958,18.27,-
2337,旺宏,2286434,2377816,2375694,-3.84,-3.75,18630490,20764992,-10.27,-
2338,光罩,143197,124264,172571,15.23,-17.02,1465685,1793013,-18.25,102年10月營收公告
2342,茂矽,164804,196895,61032,-16.29,170.02,1460934,1595172,-8.41,-
2344,華邦電,2813395,2650026,2760071,6.16,1.93,27643487,27855857,-0.76,-
2351,順德,742750,767663,677843,-3.24,9.57,7676972,7431667,3.3,-
2363,矽統,40802,45311,61438,-9.95,-33.58,396289,510120,-22.31,-
2369,菱生,534776,479394,518272,11.55,3.18,5060675,5384761,-6.01,-
2379,瑞昱,2183343,2540641,2147577,-14.06,1.66,23060108,20583692,12.03,-
2388,威盛,590361,1109027,344836,-46.76,71.2,4716804,3721088,26.75,-
2401,凌陽,689605,697015,666776,-1.06,3.42,7120425,7413048,-3.94,-
2408,南亞科,4401784,3804586,2423064,15.69,81.66,38939317,28744718,35.46,-
2434,統懋,45558,30626,43641,48.75,4.39,389651,387149,0.64,-
2436,偉詮電,177173,162486,164519,9.03,7.69,1514956,1671147,-9.34,-
2441,超豐,826785,788727,708505,4.82,16.69,7605467,7759966,-1.99,-
2449,京元電子,1263045,1232732,1329976,2.45,-5.03,12260595,12214696,0.37,-
2451,創見,2164250,2270267,2482369,-4.66,-12.81,21572996,21910980,-1.54,-
2454,聯發科,13887691,13041509,10498124,6.48,32.28,110145731,83024275,32.66,海外子公司之營收係以當月平均匯率換算之
2458,義隆,635083,649282,746742,-2.18,-14.95,6557357,6206283,5.65,-
2481,強茂,1149067,1256674,1107718,-8.56,3.73,11068696,10474917,5.66,-
3006,晶豪科,672912,628926,406019,6.99,65.73,5596326,4431107,26.29,-
3014,聯陽,308118,345492,276400,-10.81,11.47,2963937,3124748,-5.14,-
3016,嘉晶,65318,47118,64951,38.62,0.56,711441,616060,15.48,-
3034,聯詠,3514463,3647945,3754686,-3.65,-6.39,34353860,30083554,14.19,-
3035,智原,530776,565002,779497,-6.05,-31.9,5887209,7005936,-15.96,-
3041,揚智,388750,419712,422392,-7.37,-7.96,3263740,4361499,-25.16,-
3054,立萬利,154060,240615,150088,-35.97,2.64,1981162,2361234,-16.09,-
3094,聯傑,31441,33468,31942,-6.05,-1.56,295541,313840,-5.83,-
3189,景碩,2057121,2016844,1990728,1.99,3.33,19391744,18433619,5.19,-
3257,虹冠電,68225,65319,44794,4.44,52.3,580693,460318,26.15,-
3413,京鼎,277776,217389,251069,27.77,10.63,2003799,3286401,-39.02,-
3443,創意,566933,654849,788945,-13.42,-28.14,5017709,7571429,-33.72,-
3530,晶相光,11676,17001,12582,-31.32,-7.2,161895,196039,-17.41,-
3532,台勝科,765139,854573,744902,-10.46,2.71,8332091,8098389,2.88,-
3536,誠創,88364,93008,31049,-4.99,184.59,846148,264263,220.19,無
3545,敦泰,734003,771485,605272,-4.85,21.26,7939686,3715925,113.66,-
3583,辛耘,269254,259477,183644,3.76,46.61,2425814,1827835,32.71,-
3588,通嘉,93118,98251,93041,-5.22,0.08,883279,936293,-5.66,-
3686,達能,108549,103634,36815,4.74,194.84,782718,827118,-5.36,-
4919,新唐,521346,548527,529140,-4.95,-1.47,5804991,6340363,-8.44,-
4952,凌通,215481,225613,222901,-4.49,-3.32,2831905,2570622,10.16,-
4961,天鈺,324350,310608,287503,4.42,12.81,3091126,1875204,64.84,-
4967,十銓,569316,485532,446941,17.25,27.38,4421464,4897066,-9.71,-
4968,立積,111676,103527,65534,7.87,70.4,883299,716028,23.36,-
5269,祥碩,90383,88818,94646,1.76,-4.5,976364,1407452,-30.62,-
5285,界霖,185306,187279,162583,-1.05,13.97,2089599,1702471,22.73,-
5471,松翰,300312,294058,261301,2.12,14.92,3006602,3036901,-0.99,-
6202,盛群,320126,308081,281930,3.9,13.54,3228561,2974822,8.52,-
6239,力成,3201739,3014971,3388640,6.19,-5.51,31211517,34695746,-10.04,-
6243,迅杰,53376,79159,56354,-32.57,-5.28,620214,771125,-19.57,-
6257,矽格,441867,445319,445901,-0.77,-0.9,4405911,3966464,11.07,-
6271,同欣電,756214,746965,643216,1.23,17.56,6674099,5652832,18.06,-
8016,矽創,611181,610670,448361,0.08,36.31,5141105,4250545,20.95,102年10月集團合併營收申報
8081,致新,314190,337682,377179,-6.95,-16.7,3292014,3989221,-17.47,無
8110,華東,800104,800797,697511,-0.08,14.7,7369523,6911348,6.62,-
8131,福懋科,717131,700546,765912,2.36,-6.36,7179297,9122420,-21.3,-
8150,南茂,1635511,1681113,1710644,-2.71,-4.39,16107321,16063851,0.27,-
8261,富鼎,174936,158851,145012,10.12,20.63,1673552,1989297,-15.87,-
8271,宇瞻,906131,988308,697006,-8.31,30.0,8200561,6511791,25.93,-
2301,光寶科,19448265,20361095,17916219,-4.48,8.55,173039844,181207973,-4.5,-
2305,全友,47223,50732,46935,-6.91,0.61,565780,635706,-10.99,-
2324,仁寶,62774194,61936567,60410292,1.35,3.91,562046749,559978663,0.36,-
2331,精英,5349277,5302626,5647167,0.87,-5.27,51440305,55381441,-7.11,-
2352,佳世達,11003020,10595785,10335945,3.84,6.45,97867916,97930303,-0.06,-
2353,宏��,27571827,32966091,32688815,-16.36,-15.65,301063471,360775761,-16.55,-
2356,英業達,44980136,47542794,37961500,-5.39,18.48,371441477,335655327,10.66,-
2357,華碩,41521835,42110798,39429056,-1.39,5.3,374104313,363026924,3.05,-
2362,藍天,1511343,1652339,1594024,-8.53,-5.18,14619513,15213378,-3.9,-
2364,倫飛,79481,66481,89331,19.55,-11.02,763707,1187537,-35.68,-
2365,昆盈,763153,880773,689406,-13.35,10.69,7267251,6942828,4.67,-
