公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1457,宜進,171135,170335,427458,0.46,-59.96,1543167,3085203,-49.98,"主係台南廠停止生產及新冠肺炎疫情影響,致營業額大幅降低。"
1459,聯發,108393,85472,257252,26.81,-57.86,916131,2006982,-54.35,受新型冠狀病毒疫情影響，致本期營業收入淨額較去年同期大幅減少
1460,宏遠,555438,444761,554500,24.88,0.16,3591630,4813262,-25.38,-
1463,強盛,25016,14585,41112,71.51,-39.15,291146,323032,-9.87,受疫情影響，致訂單減少
1464,得力,473280,483742,809603,-2.16,-41.54,4467381,5611461,-20.38,-
1465,偉全,25290,37502,76251,-32.56,-66.83,244063,648213,-62.34,本年營收較去年同期減少，主要係因去年同期含已處分子公司之營收及本年度受疫情影響客戶需求萎縮。
1466,聚隆,213118,143682,258040,48.32,-17.4,1318960,2083900,-36.7,-
1467,南緯,1099563,800319,710199,37.39,54.82,3620829,3984847,-9.13,因受新冠病毒影響，集團7月增加防護衣及隔離衣外銷營收，營收大幅增加，以致營收較去年同期增加約54.82%。
1468,昶和,83704,72359,84610,15.67,-1.07,588766,602359,-2.25,-
1470,大統新創,35419,25867,54019,36.92,-34.43,329288,471533,-30.16,-
1472,三洋紡,28745,21547,39469,33.4,-27.17,149332,196034,-23.82,-
1473,台南,530119,490280,772497,8.12,-31.37,3574527,4635869,-22.89,-
1474,弘裕,242144,209272,289874,15.7,-16.46,1514194,2007509,-24.57,-
1475,業旺,9420,8841,6346,6.54,48.43,32553,34638,-6.01,-
1476,儒鴻,2733446,1918136,2461906,42.5,11.02,14194405,15645530,-9.27,-
1477,聚陽,2220229,2153860,2124835,3.08,4.48,13076648,15024648,-12.96,-
4414,如興,1692605,2164325,1686240,-21.79,0.37,9843490,8484448,16.01,-
4426,利勤,105752,75551,183343,39.97,-42.32,715859,1392742,-48.6,-
4438,廣越,1771757,1568350,2091237,12.96,-15.27,6792200,8448886,-19.6,-
1503,士電,1901013,2137689,1911565,-11.07,-0.55,14309310,15168620,-5.66,-
1504,東元,3940025,4406855,4115430,-10.59,-4.26,25713467,28180032,-8.75,-
1506,正道,60308,74320,100913,-18.85,-40.23,504452,722910,-30.21,-
1507,永大,1374677,1367701,1221893,0.51,12.5,7965728,7662084,3.96,此為本公司自結數
1513,中興電,1087951,1029142,1158861,5.71,-6.11,7470779,6842469,9.18,-
1514,亞力,416869,417133,322722,-0.06,29.17,2912155,2778569,4.8,-
1515,力山,1083857,740710,663042,46.32,63.46,4380787,4252435,3.01,客戶銷售狀況好增加採購量
1517,利奇,350337,269436,294925,30.02,18.78,1616635,1761089,-8.2,-
1519,華城,613204,670184,363164,-8.5,68.85,4097891,3077469,33.15,主要是民營案增加。
1526,日馳,120977,104035,107728,16.28,12.29,633988,672937,-5.78,-
1527,鑽全,301298,248196,311394,21.39,-3.24,1959702,2135144,-8.21,-
1528,恩德,248639,274098,311111,-9.28,-20.08,1845528,2242470,-17.7,-
1529,樂士,51559,65063,51245,-20.75,0.61,369066,192252,91.96,"今年因太陽能工程營收及電費收入均較去年同期多,故累計營收增幅較大"
1530,亞崴,319293,298809,301153,6.85,6.02,1774984,1987642,-10.69,-
1531,高林股,126347,103888,181608,21.61,-30.42,811716,1335323,-39.21,-
1532,勤美,969679,844592,1102770,14.81,-12.06,5663513,8506762,-33.42,-
1535,中宇,705915,704875,664797,0.14,6.18,4700150,5522431,-14.88,-
1537,廣隆,614533,587949,592362,4.52,3.74,4007858,4606544,-12.99,-
1538,正峰,25752,24974,35005,3.11,-26.43,156110,203808,-23.4,-
1539,巨庭,206821,163862,182674,26.21,13.21,1151598,1395404,-17.47,-
1540,喬福,21026,15138,54048,38.89,-61.09,150806,404593,-62.72,受COVID-19疫情影響
1541,錩泰,513506,425913,412859,20.56,24.37,2822667,2544744,10.92,-
1558,伸興,735104,696273,614867,5.57,19.55,3518930,3279230,7.3,-
1560,中砂,439426,443332,410086,-0.88,7.15,2974170,2838774,4.76,-
1583,程泰,482880,539679,609644,-10.52,-20.79,2911914,3701371,-21.32,-
1597,直得,113076,132301,114924,-14.53,-1.6,794851,793302,0.19,-
2049,上銀,2041883,2011222,2116093,1.52,-3.5,11284526,13250117,-14.83,-
2241,艾姆勒,58962,58737,75451,0.38,-21.85,462438,423951,9.07,-
2371,大同,2636869,2747782,2715014,-4.03,-2.87,19376649,18935789,2.32,-
3167,大量,216010,232683,136140,-7.16,58.66,1109609,1091095,1.69,市場設備需求逐漸復甦所致
4526,東台,589161,803785,828158,-26.7,-28.85,4502862,6397265,-29.61,-
4532,瑞智,1773305,1956520,1406817,-9.36,26.05,11233642,12917041,-13.03,-
4540,全球傳動,258921,240190,140105,7.79,84.8,1501525,1230552,22.02,"市場需求提昇以及公司積極拓展業務,致營收較去年同期成長84.80%"
4555,氣立,154027,145586,123683,5.79,24.53,900676,815000,10.51,-
4562,穎漢,51717,60737,69373,-14.85,-25.45,378403,604437,-37.39,-
4564,元翎,174044,173116,220935,0.53,-21.22,1156180,1721795,-32.85,-
4566,時碩工業,259672,229524,324852,13.13,-20.06,1879180,2192044,-14.27,-
4572,駐龍,23195,27286,70834,-14.99,-67.25,235348,495735,-52.52,"因受新冠肺炎疫情影響,致營收減少"
4576,大銀微系統,242588,183445,178897,32.24,35.6,1437625,1254611,14.58,-
8222,寶一,19513,19152,54364,1.88,-64.1,276019,462870,-40.36,"國外客戶因疫情影響關廠中,故無法出貨"
8374,羅昇,214489,217489,236304,-1.37,-9.23,1569810,1811242,-13.32,-
8996,高力,135413,160749,184008,-15.76,-26.4,1158835,1217370,-4.8,-
1603,華電,200574,252991,283394,-20.71,-29.22,1373365,1445877,-5.01,-
1604,聲寶,835946,764012,672488,9.41,24.3,4734365,4405488,7.46,-
1605,華新,8900885,8812556,9999721,1.0,-10.98,62031462,84183186,-26.31,-
1608,華榮,559833,501998,651684,11.52,-14.09,4042956,4469217,-9.53,-
1609,大亞,1613994,1478283,1585866,9.18,1.77,9787703,10544729,-7.17,-
1611,中電,183152,179172,198835,2.22,-7.88,1256759,1370643,-8.3,-
1612,宏泰,318163,429605,284677,-25.94,11.76,2675368,2055029,30.18,-
1614,三洋電,694427,616287,575492,12.67,20.66,3464631,3254420,6.45,-
1615,大山,365987,200154,319346,82.85,14.6,1736458,1671238,3.9,-
1616,億泰,218417,185338,329983,17.84,-33.8,1530675,1696927,-9.79,-
1617,榮星,235203,209571,238854,12.23,-1.52,1527188,1648944,-7.38,-
1618,合機,505642,144734,235397,249.35,114.8,1491551,1259673,18.4,"109年7月業主通知交貨較多,致超高壓線等出貨量較去年同期增加。"
4930,燦星網,937449,777450,864423,20.57,8.44,4476555,5368142,-16.6,"109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收需分別扣除110,186仟元及1,196,943仟元"
5283,禾聯碩,828370,705448,668454,17.42,23.92,3712338,3518703,5.5,-
1708,東鹼,329276,336688,370586,-2.2,-11.14,2399306,2504172,-4.18,-
1709,和益,677623,807252,897872,-16.05,-24.53,5068750,5075352,-0.13,-
1710,東聯,1306235,1614180,2187072,-19.07,-40.27,10508520,15056730,-30.2,無
1711,永光,591468,494797,792348,19.53,-25.35,4385302,5550167,-20.98,-
1712,興農,1457145,1388367,1277883,4.95,14.02,10555252,10021283,5.32,-
1713,國化,36624,30322,40451,20.78,-9.46,272546,347323,-21.52,-
1714,和桐,1888300,4940382,2717696,-61.77,-30.51,16534599,16334326,1.22,-
1717,長興,3203507,2885102,3503197,11.03,-8.55,19789154,23288704,-15.02,-
1718,中纖,2675847,2138228,2871400,25.14,-6.81,16695941,21559458,-22.55,本月份自結異業別合併營收資訊，未經會計師簽證或核閱
1721,三晃,220390,219356,272518,0.47,-19.12,1719496,1899357,-9.46,-
1722,台肥,919353,758157,979022,21.26,-6.09,6364831,7480006,-14.9,-
1723,中碳,335847,422791,758858,-20.56,-55.74,3084694,4643738,-33.57,本月營收較去年同月下降幅度較大，主係銷售量受客戶船期影響而減少，以及油價較同期低，拉低產品售價之綜合影響。
1724,台硝,158111,126832,164938,24.66,-4.13,1008170,1092200,-7.69,-
1725,元禎,489248,545441,716901,-10.3,-31.75,3815915,5170182,-26.19,-
1726,永記,669485,636312,646539,5.21,3.54,4439638,4418557,0.47,-
1727,中華化,138401,134801,193515,2.67,-28.48,1062940,1343154,-20.86,-
1730,花仙子,245741,271707,274250,-9.55,-10.39,1669420,2249664,-25.79,-
1732,毛寶,52806,51981,52249,1.58,1.06,376703,353515,6.55,-
1735,日勝化,190362,142980,272876,33.13,-30.23,1155076,1800857,-35.85,-
1773,勝一,597201,598071,620801,-0.14,-3.8,4414766,4123951,7.05,-
1776,展宇,100301,77665,126264,29.14,-20.56,744644,951698,-21.75,-
3708,上緯投控,874007,834106,470367,4.78,85.81,4339647,3557095,21.99,客戶訂單增加，帶動我司營收成長
4720,德淵,309166,253895,270408,21.76,14.33,1688773,1839675,-8.2,-
4722,國精化,281540,252817,341638,11.36,-17.59,2080547,2610826,-20.31,-
4725,信昌化,787270,672992,1184168,16.98,-33.51,4426128,6881246,-35.67,-
4739,康普,532990,435872,548288,22.28,-2.79,3123596,3611083,-13.49,-
4755,三福化,370494,377813,359747,-1.93,2.98,2211378,2335049,-5.29,"7月份營收包含81,396仟元之工程收入"
4764,雙鍵,195584,209591,287229,-6.68,-31.9,1389511,2146235,-35.25,-
4766,南寶,1364392,1166193,1494840,16.99,-8.72,8444477,9598587,-12.02,-
1598,岱宇,1042445,903905,350329,15.32,197.56,5142234,3301191,55.76,新冠肺炎疫情帶動家用健身器材需求激增
1701,中化,634856,617720,630287,2.77,0.72,4684838,4597414,1.9,-
1707,葡萄王,740937,798685,756599,-7.23,-2.07,4998113,5167169,-3.27,-
1720,生達,340386,358120,347840,-4.95,-2.14,2482850,2204853,12.6,-
1731,美吾華,93714,93039,90429,0.72,3.63,597754,685466,-12.79,本月自有品牌營收持續達兩位數成長，毛利率明顯提升。惟109年起淡出低利潤之物流配送業務，累計營收受影響。
1733,五鼎,194017,224617,155788,-13.62,24.53,1235031,1222482,1.02,-
1734,杏輝,200095,177598,203090,12.66,-1.47,1407863,1348598,4.39,-
1736,喬山,2172534,2128218,1837455,2.08,18.23,13336245,12789484,4.27,-
1760,寶齡富錦,102966,79654,83666,29.26,23.06,772283,841937,-8.27,-
1762,中化生,124018,121894,75309,1.74,64.67,823370,738800,11.44,單月營收較去年同期增加，主要係FK506及MMF產品銷售較去年同期增加所致。
1783,和康生,26159,49206,30289,-46.83,-13.63,245855,249988,-1.65,-
1786,科妍,26917,50156,39207,-46.33,-31.34,240910,244456,-1.45,-
1789,神隆,343506,212977,252199,61.28,36.2,1794109,1641817,9.27,-
1795,美時,1116873,1052244,745674,6.14,49.78,5782269,4822209,19.9,-
3164,景岳,25401,25339,26299,0.24,-3.41,184375,203627,-9.45,-
3705,永信,668823,629220,660349,6.29,1.28,4597513,4518160,1.75,-
4104,佳醫,542778,507393,513390,6.97,5.72,3862110,3658579,5.56,-
4106,雃博,173617,173709,175725,-0.05,-1.19,1098963,1213333,-9.42,-
4108,懷特,6977,7268,6057,-4.0,15.18,43400,69923,-37.93,「癌因性疲憊症CRF」的處方新藥因疫情緩和，業績持續成長，惟子公司因疫情致出貨延後，故累計營收受影響。
4119,旭富,288249,169230,216006,70.32,33.44,1800500,1423980,26.44,-
4133,亞諾法,44995,30459,34458,47.72,30.57,248224,246631,0.64,-
4142,國光生,1898,51715,22412,-96.32,-91.53,431989,187907,129.89,營收較去年同期減少主要係因提前生產國內四價流感所致。
4155,訊映,105346,104273,82393,1.02,27.85,795434,657603,20.95,-
4164,承業醫,306437,244227,324189,25.47,-5.47,1494254,1721801,-13.21,-
4737,華廣,117052,122062,185973,-4.1,-37.05,829869,1120946,-25.96,-
4746,台耀,241409,278860,272590,-13.43,-11.43,1691760,1518152,11.43,-
6491,晶碩,278055,291454,291906,-4.59,-4.74,1834888,1792108,2.38,-
1802,台玻,3692449,3325435,3694355,11.03,-0.05,20161766,22883173,-11.89,-
1806,冠軍,299541,403477,382004,-25.76,-21.58,2140929,2697841,-20.64,-
1809,中釉,165601,120378,215449,37.56,-23.13,985280,1330290,-25.93,-
1810,和成,423362,457922,484479,-7.54,-12.61,2838868,3013994,-5.81,-
1817,凱撒衛,212883,201584,189110,5.6,12.57,1279525,1274457,0.39,-
1903,士紙,11790,12104,15280,-2.59,-22.84,91760,102519,-10.49,-
1904,正隆,3364103,3566963,3397846,-5.68,-0.99,22029203,22260548,-1.03,-
1905,華紙,1496446,1439364,1738683,3.96,-13.93,10558386,12481149,-15.4,-
1906,寶隆,148465,115193,79015,28.88,87.89,836335,737971,13.32,代理銷售工業用紙之噸數增加
1907,永豐餘,6012155,5510681,6408554,9.1,-6.18,39549815,42733575,-7.45,-
1909,榮成,3862177,3533899,3927758,9.28,-1.66,20492153,27129368,-24.46,-
2002,中鋼,24688800,23917855,30766856,3.22,-19.75,175217088,221877436,-21.02,-
2006,東和鋼鐵,3515727,3409050,3541639,3.12,-0.73,23207720,26756477,-13.26,-
2007,燁興,376587,419890,595576,-10.31,-36.76,3163289,4155681,-23.88,-
2008,高興昌,62950,92052,86548,-31.61,-27.26,493830,794171,-37.81,-
2009,第一銅,180791,166050,239242,8.87,-24.43,1267304,1473463,-13.99,-
2010,春源,1662858,1492385,1419375,11.42,17.15,10339920,9334626,10.76,-
2012,春雨,668069,655513,817399,1.91,-18.26,4443337,5440645,-18.33,-
2013,中鋼構,969747,1081296,1077920,-10.31,-10.03,7394071,10340231,-28.49,-
2014,中鴻,2610889,2976444,3590280,-12.28,-27.27,20560194,27189957,-24.38,-
2015,豐興,2236686,2167521,2324140,3.19,-3.76,15374754,16249101,-5.38,-
2017,官田鋼,287800,243255,335179,18.31,-14.13,1728533,2479669,-30.29,-
2020,美亞,427611,419651,394540,1.89,8.38,2875562,2717425,5.81,-
2022,聚亨,735681,792370,798460,-7.15,-7.86,4990573,6804563,-26.65,-
2023,燁輝,4079373,4344540,5364931,-6.1,-23.96,29443138,35453143,-16.95,-
2024,志聯,90925,73916,104201,23.01,-12.74,604322,732954,-17.54,-
2025,千興,69529,99680,118293,-30.24,-41.22,477894,789773,-39.48,本月營收較去年同期減少，主要係受武漢肺炎疫情影響，訂單急遽萎縮所致。
2027,大成鋼,4721138,4533084,7052002,4.14,-33.05,33023738,49095655,-32.73,-
2028,威致,758568,613291,580769,23.68,30.61,4562520,5709147,-20.08,-
2029,盛餘,649076,777851,782012,-16.55,-16.99,5057098,5684135,-11.03,-
2030,彰源,907595,853299,1108366,6.36,-18.11,5872091,7059131,-16.81,-
2031,新光鋼,1010454,774760,761800,30.42,32.64,5347707,4725115,13.17,-
2032,新鋼,298767,274877,267248,8.69,11.79,1807248,1629306,10.92,-
2033,佳大,78109,61218,68460,27.59,14.09,451209,492564,-8.39,-
2034,允強,942357,971665,1545581,-3.01,-39.02,7602443,9574355,-20.59,-
2038,海光,620794,604364,539819,2.71,15.0,4533999,4728040,-4.1,-
2069,運錩,610247,534702,913958,14.12,-33.23,3879397,5104556,-24.0,-
3004,豐達科,110750,130524,254444,-15.14,-56.47,1156704,1604268,-27.89,因受新冠肺炎疫情影響
5007,三星,396755,321088,602012,23.56,-34.09,2678685,4025033,-33.44,-
9958,世紀鋼,700467,580569,164936,20.65,324.69,3187034,1025749,210.7,本月及本年增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。
2101,南港,977260,880070,906259,11.04,7.83,5138423,6731685,-23.66,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,647298,463549,369935,39.63,74.97,3076183,2615908,17.59,由於年初疫情客戶延遲下單，現因各州逐漸解封，因此原有訂單陸續回籠。
2103,台橡,1874026,1905347,2293320,-1.64,-18.28,13903211,17442285,-20.29,-
2104,國際中橡,1460543,1175306,2111112,24.26,-30.81,8728001,14391800,-39.35,-
2105,正新,8988799,8071980,9200823,11.35,-2.3,50633678,64478737,-21.47,無。
2106,建大,2922815,2539476,2807918,15.09,4.09,16621708,19149714,-13.2,-
2107,厚生,226746,205887,212098,10.13,6.9,1778818,1697867,4.76,-
2108,南帝,962783,781948,916278,23.12,5.07,6320802,7119016,-11.21,-
2109,華豐,451151,382416,447372,17.97,0.84,2555096,2967476,-13.89,-
2114,鑫永銓,130146,133306,140324,-2.37,-7.25,905110,956036,-5.32,-
6582,申豐,416832,363486,307872,14.67,35.39,2415687,1774603,36.12,-
1319,東陽,1468402,1264888,1834203,16.08,-19.94,9569608,12425172,-22.98,-
1339,昭輝,198459,146257,219462,35.69,-9.57,1121785,1509241,-25.67,-
1512,瑞利,154684,59754,154594,158.86,0.05,716018,1222125,-41.41,-
1521,大億,323713,371195,421906,-12.79,-23.27,2378138,3272595,-27.33,-
1522,堤維西,1320186,1221037,1550596,8.12,-14.85,8124571,10493164,-22.57,-
1524,耿鼎,174998,115822,203598,51.09,-14.04,1040917,1360585,-23.49,-
1525,江申,104552,78853,96430,32.59,8.42,563357,780368,-27.8,-
1533,車王電,208813,205060,224107,1.83,-6.82,1309360,1679157,-22.02,-
1536,和大,368145,352638,506523,4.39,-27.31,2553140,3491652,-26.87,-
1568,倉佑,154499,132832,191730,16.31,-19.41,894333,1145318,-21.91,-
1587,吉茂,155055,162049,142265,-4.31,8.99,882974,873855,1.04,-
2201,裕隆,8250370,7190029,8590223,14.74,-3.95,46122498,50424255,-8.53,-
2204,中華,3009420,2712582,2776554,10.94,8.38,17789881,19785227,-10.08,-
2206,三陽工業,3894789,3392090,3330849,14.81,16.93,21177026,19965312,6.06,-
2207,和泰車,23157675,20715699,21258922,11.78,8.93,135846174,119034518,14.12,-
2227,裕日車,2820552,2306248,3032412,22.3,-6.98,17384530,18909118,-8.06,-
2228,劍麟,234231,161378,440654,45.14,-46.84,1699759,2679506,-36.56,-
2231,為升,181683,217740,385535,-16.55,-52.87,1676879,2448783,-31.52,因疫情影響，營收不如預期
2233,宇隆,208152,194303,169683,7.12,22.67,1303804,1347610,-3.25,-
2247,汎德永業,2962660,3319630,3255383,-10.75,-8.99,21266578,19090011,11.4,-
2497,怡利電,121271,91926,221121,31.92,-45.15,791578,1339801,-40.91,-
3346,麗清,426245,357638,318851,19.18,33.68,2138605,2355801,-9.21,無
4551,智伸科,666995,549680,639260,21.34,4.33,3695008,4329970,-14.66,"主係旭申國際於109年4月13日成為100%子公司,共同控制下企業合併,同步重編去年合併營收。"
6288,聯嘉,365020,360759,307490,1.18,18.7,1856487,2388702,-22.28,-
6605,帝寶,1345662,1071963,1202829,25.53,11.87,7877083,8977115,-12.25,-
2302,麗正,54383,52635,48162,3.32,12.91,287704,295333,-2.58,-
2303,聯電,15494823,14581494,13728148,6.26,12.86,102148930,82342291,24.05,-
2329,華泰,1079272,1091784,1708287,-1.14,-36.82,8221745,10154279,-19.03,-
2330,台積電,105963468,120877785,84757724,-12.33,25.01,727259018,544460668,33.57,-
2337,旺宏,3139283,3007319,3035047,4.38,3.43,21825729,16543323,31.93,-
2338,光罩,397967,387628,360091,2.66,10.51,2602509,1798609,44.69,本公司合併美祿/群豐之營收
2342,茂矽,171177,184510,97938,-7.22,74.78,1085956,729808,48.8,主要係因應市場需求致接單狀況較去年同期增加
2344,華邦電,4124163,4130594,4327483,-0.15,-4.69,28425761,27225920,4.4,-
2351,順德,667242,679231,743070,-1.76,-10.2,4655706,5298863,-12.13,-
2363,矽統,12447,8673,24009,43.51,-48.15,89178,146782,-39.24,-
2369,菱生,445881,408821,436297,9.06,2.19,3015653,2598947,16.03,-
2379,瑞昱,6935184,6078792,4952171,14.08,40.04,40201381,32968368,21.93,無
2388,威盛,520032,597361,431793,-12.94,20.43,3546119,3148402,12.63,-
2401,凌陽,666277,551537,522234,20.8,27.58,3238306,3233585,0.14,-
2408,南亞科,4906905,5319753,4575989,-7.76,7.23,35815132,28388584,26.16,-
2434,統懋,10193,10110,15180,0.82,-32.85,74290,102569,-27.57,-
2436,偉詮電,219736,217746,222773,0.91,-1.36,1361666,1310186,3.92,-
2441,超豐,1232919,1193729,1062165,3.28,16.07,8094471,6564506,23.3,-
2449,京元電子,2471346,2489358,2334740,-0.72,5.85,17131002,13685826,25.17,-
2451,創見,957237,863526,1233991,10.85,-22.42,6663365,8077819,-17.51,-
2454,聯發科,26692397,25279480,20687841,5.58,29.02,155158425,134976839,14.95,海外子公司之營收係以當月平均匯率換算之
2458,義隆,1465826,1275230,800014,14.94,83.22,7211366,4862317,48.31,"因受疫情影響,居家辦公及授課市場需求增加"
2481,強茂,864343,851243,796087,1.53,8.57,5585654,5224074,6.92,"本月營收淨額含二極體$849,318仟元及其他$21,371仟元，減銷退/折$6,346仟元。"
3006,晶豪科,1177988,1009326,1023691,16.71,15.07,8052346,6684688,20.45,-
3014,聯陽,461424,412388,322721,11.89,42.97,2461498,1935762,27.15,-
3016,嘉晶,304381,347603,288004,-12.43,5.68,2354799,2308993,1.98,-
3034,聯詠,6743704,5853894,5413734,15.2,24.56,42245146,36664937,15.21,-
